"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","All",1,0,1,0.677921,0.8802,0.147304,1,1,0.544015,0.300709,,,0.0850599,,,,,0.0402365,0,0.022008,0.639904,10.5136,9.16491,1000.1,998.987,0.321456,0.0440529,0.396201,0.440254,0.0345955,0.258096,0,0,0.0850599,0.438726,0.0402365,0,0,0.900003,0,2.25696E-05,0.8802,0.147304,0.1198,0.732896,0.0850599,0.0402365,0,0.00792503,0.0140831
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","DisputeArises",1,0,1,0.677921,0.8802,0.147304,1,1,0.544015,0.300709,,,0.0850599,,,,,0.0402365,0,0.022008,0.639904,10.5136,9.16491,1000.1,998.987,0.321456,0.0440529,0.396201,0.440254,0.0345955,0.258096,0,0,0.0850599,0.438726,0.0402365,0,0,0.900003,0,2.25696E-05,0.8802,0.147304,0.1198,0.732896,0.0850599,0.0402365,0,0.00792503,0.0140831
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","PFiles",0.8802,0,0.8802,0.730519,1,0.167353,1,1,0.544015,0.300709,,,0.096637,,,,,0.0457129,0,0.025004,0.639904,10.5835,9.05125,1000.11,998.849,0.365208,0.0500487,0.372424,0.422472,0.0393042,0.215522,0,0,0.096637,0.438726,0.0457129,0,0,0.944795,0,0.231795,1,0.167353,0,0.832647,0.096637,0.0457129,0,0.00900367,0.0159999
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","DAnswers",0.1473,0,0.147304,0.487119,1,1,1,1,0.544015,0.300709,,,0.577443,,,,,0.273152,0,0.149406,0.639904,10.0041,9.30623,999.952,999.052,0.689643,0.162003,0.773876,0.935879,0.0978006,0.852377,0,0,0.577443,0.438726,0.273152,0,0,0.807188,0,2.5851,1,1,0,0,0.577443,0.273152,0,0.0538003,0.0956052
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","Litigated",0.1473,0,0.147304,0.487119,1,1,1,1,0.544015,0.300709,,,0.577443,,,,,0.273152,0,0.149406,0.639904,10.0041,9.30623,999.952,999.052,0.689643,0.162003,0.773876,0.935879,0.0978006,0.852377,0,0,0.577443,0.438726,0.273152,0,0,0.807188,0,2.5851,1,1,0,0,0.577443,0.273152,0,0.0538003,0.0956052
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","Not Litigated",0.8527,0,0.852696,0.710882,0.859504,0,1,1,,,,,0,,,,,0,0,0,,10.6017,9.1405,1000.12,998.975,0.257851,0.0236768,0.330957,0.354634,0.0236768,0.155433,0,0,0,,0,0,0,0.916037,0,-0.446553,0.859504,0,0.140496,0.859504,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","Settles",0.0851,0,0.0850599,0.483012,1,1,1,1,0.393281,0.484172,,,1,,,,,0,0,0,,10.1387,9.26127,1000.01,999.198,0.6,0.131882,0.643266,0.775148,0.0757762,0.598444,0,0,1,0.438726,0,0,0,0.795378,0,1.76841,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","Tried",0.022,0,0.0220081,0.59468,1,1,1,1,0.75,0.05,,,0,,,,,0,0,1,0.639904,10.0399,8.7601,999.91,997.035,1.2,0.45202,0.847971,1.29999,0.324953,0.992964,0,0,0,,0,0,0,0.908929,0,5.10199,1,1,0,0,0,0,0,0.360096,0.639904
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","2","PWins",0.0141,0,0.0140831,0.655896,1,1,1,1,0.75,0.05,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.65249,0.568506,1.221,0.475477,0.341104,0,0,0,,0,0,0,0.94751,0,5.11195,1,1,0,0,0,0,0,0,1
