"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","All",1,0,1,0.322086,0.3887,0.367178,1,1,0.561373,0.321215,,,0.145863,,,,,0.125291,0.0815648,0.01446,0.462839,10.1145,9.76782,1000.02,999.727,0.11772,0.163747,0.0487506,0.212498,0.13003,0.0379811,0,0,0.145863,0.45,0.125291,0.0815648,0,0.100003,0,2.88158E-05,0.3887,0.367178,0.6113,0.0215223,0.145863,0.125291,0.0815648,0.00776709,0.0066924
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","DisputeArises",1,0,1,0.322086,0.3887,0.367178,1,1,0.561373,0.321215,,,0.145863,,,,,0.125291,0.0815648,0.01446,0.462839,10.1145,9.76782,1000.02,999.727,0.11772,0.163747,0.0487506,0.212498,0.13003,0.0379811,0,0,0.145863,0.45,0.125291,0.0815648,0,0.100003,0,2.88158E-05,0.3887,0.367178,0.6113,0.0215223,0.145863,0.125291,0.0815648,0.00776709,0.0066924
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","PFiles",0.3887,0,0.3887,0.514864,1,0.94463,1,1,0.561373,0.321215,,,0.375258,,,,,0.322332,0.20984,0.0372,0.462839,10.2945,9.40268,1000.04,999.297,0.302854,0.421269,0.0909003,0.512169,0.334527,0.0631937,0,0,0.375258,0.45,0.322332,0.20984,0,0.222756,0,1.14712,1,0.94463,0,0.0553699,0.375258,0.322332,0.20984,0.0199822,0.0172175
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","DAnswers",0.3672,0,0.367178,0.497359,1,1,1,1,0.561373,0.321215,,,0.397254,,,,,0.341226,0.22214,0.03938,0.462839,10.2619,9.42628,1000.03,999.326,0.311814,0.421406,0.0911195,0.512526,0.32958,0.0661315,0,0,0.397254,0.45,0.341226,0.22214,0,0.201753,0,1.32797,1,1,0,0,0.397254,0.341226,0.22214,0.0211535,0.0182267
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","Litigated",0.3672,0,0.367178,0.497359,1,1,1,1,0.561373,0.321215,,,0.397254,,,,,0.341226,0.22214,0.03938,0.462839,10.2619,9.42628,1000.03,999.326,0.311814,0.421406,0.0911195,0.512526,0.32958,0.0661315,0,0,0.397254,0.45,0.341226,0.22214,0,0.201753,0,1.32797,1,1,0,0,0.397254,0.341226,0.22214,0.0211535,0.0182267
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","Not Litigated",0.6328,0,0.632822,0.220388,0.03401,0,1,1,,,,,0,,,,,0,0,0,,10.0289,9.96599,1000.01,999.959,0.0051015,0.0142476,0.0241673,0.0384149,0.0142476,0.0216476,0,0,0,,0,0,0,0.0409653,0,-0.77047,0.03401,0,0.96599,0.03401,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","Settles",0.1459,0,0.145863,0.533589,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,1000.08,999.567,0.3,0.479621,0.140442,0.620063,0.287773,0.0983092,0,0,1,0.45,0,0,0,0.200631,0,-0.557069,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","Tried",0.0145,0,0.0144595,0.476082,1,1,1,1,0.844593,0.133401,,,0,,,,,0,0,1,0.462839,10.1294,9.27061,999.729,997.253,0.6,0.71171,0.071157,0.782867,1.1718,0.124525,0,0,0,,0,0,0,0.13892,0,5.42862,1,1,0,0,0,0,0,0.537161,0.462839
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","PWins",0.0067,0,0.00669244,0.566347,1,1,1,1,0.85707,0.145695,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.5377,0,1.5377,2.53176,0,0,0,0,,0,0,0,0.212297,0,5.354,1,1,0,0,0,0,0,0,1
