"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","All",1,0,1,0.322086,0.52973,0.52973,1,1,0.363804,0.2219,,,0.328625,,,,,0.0812949,0.0920494,0.027761,0.525437,10.1236,9.79278,1000.02,999.775,0.0836236,0.14417,0.0451525,0.189323,0.100102,0.0372661,0,0,0.328625,0.177548,0.0812949,0.0920494,0,0.100003,0,2.88158E-05,0.52973,0.52973,0.47027,0,0.328625,0.0812949,0.0920494,0.0131741,0.0145865
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,0.52973,0.52973,1,1,0.363804,0.2219,,,0.328625,,,,,0.0812949,0.0920494,0.027761,0.525437,10.1236,9.79278,1000.02,999.775,0.0836236,0.14417,0.0451525,0.189323,0.100102,0.0372661,0,0,0.328625,0.177548,0.0812949,0.0920494,0,0.100003,0,2.88158E-05,0.52973,0.52973,0.47027,0,0.328625,0.0812949,0.0920494,0.0131741,0.0145865
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","PFiles",0.5297,0,0.52973,0.451093,1,1,1,1,0.363804,0.2219,,,0.620363,,,,,0.153465,0.173767,0.052405,0.525437,10.2333,9.60882,1000.04,999.575,0.157861,0.272158,0.0708913,0.343049,0.188968,0.0560038,0,0,0.620363,0.177548,0.153465,0.173767,0,0.174435,0,0.909037,1,1,0,0,0.620363,0.153465,0.173767,0.0248695,0.0275356
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","DAnswers",0.5297,0,0.52973,0.451093,1,1,1,1,0.363804,0.2219,,,0.620363,,,,,0.153465,0.173767,0.052405,0.525437,10.2333,9.60882,1000.04,999.575,0.157861,0.272158,0.0708913,0.343049,0.188968,0.0560038,0,0,0.620363,0.177548,0.153465,0.173767,0,0.174435,0,0.909037,1,1,0,0,0.620363,0.153465,0.173767,0.0248695,0.0275356
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","Litigated",0.5297,0,0.52973,0.451093,1,1,1,1,0.363804,0.2219,,,0.620363,,,,,0.153465,0.173767,0.052405,0.525437,10.2333,9.60882,1000.04,999.575,0.157861,0.272158,0.0708913,0.343049,0.188968,0.0560038,0,0,0.620363,0.177548,0.153465,0.173767,0,0.174435,0,0.909037,1,1,0,0,0.620363,0.153465,0.173767,0.0248695,0.0275356
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","Not Litigated",0.4703,0,0.47027,0.176767,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0161593,0.0161593,0,0.0161593,0,0,0,,0,0,0,0.0161593,0,-1.02391,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","Settles",0.3286,0,0.328625,0.376871,1,1,1,1,0.140042,0.215054,,,1,,,,,0,0,0,,10.1025,9.74745,1000.03,999.859,0.15,0.208804,0.0789989,0.287803,0.0706203,0.0609529,0,0,1,0.177548,0,0,0,0.106733,0,0.117865,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","Tried",0.0278,0,0.0277606,0.518527,1,1,1,1,0.908651,0.05,,,0,,,,,0,0,1,0.525437,10.3907,9.3093,999.959,998.339,0.3,0.625644,0.0630455,0.68869,0.845876,0.091416,0,0,0,,0,0,0,0.17972,0,4.66589,1,1,0,0,0,0,0,0.474563,0.525437
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","4","PWins",0.0146,0,0.0145865,0.603804,1,1,1,1,0.913084,0.05,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,1.19071,0,1.19071,1.60985,0,0,0,0,,0,0,0,0.259289,0,4.52378,1,1,0,0,0,0,0,0,1
