"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","All",1,0,1,0.322086,1,1,1,1,0.2436,0.287541,,,0.942289,,,,,0,0,0.057711,0.445006,10.1095,9.57318,1000.02,999.683,0.317313,0.358747,0.0625996,0.421347,0.179473,0.0439961,0,0,0.942289,0.257337,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.942289,0,0,0.0320291,0.0256816
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,1,1,1,1,0.2436,0.287541,,,0.942289,,,,,0,0,0.057711,0.445006,10.1095,9.57318,1000.02,999.683,0.317313,0.358747,0.0625996,0.421347,0.179473,0.0439961,0,0,0.942289,0.257337,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.942289,0,0,0.0320291,0.0256816
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","PFiles",1,0,1,0.322086,1,1,1,1,0.2436,0.287541,,,0.942289,,,,,0,0,0.057711,0.445006,10.1095,9.57318,1000.02,999.683,0.317313,0.358747,0.0625996,0.421347,0.179473,0.0439961,0,0,0.942289,0.257337,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.942289,0,0,0.0320291,0.0256816
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","DAnswers",1,0,1,0.322086,1,1,1,1,0.2436,0.287541,,,0.942289,,,,,0,0,0.057711,0.445006,10.1095,9.57318,1000.02,999.683,0.317313,0.358747,0.0625996,0.421347,0.179473,0.0439961,0,0,0.942289,0.257337,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.942289,0,0,0.0320291,0.0256816
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","Litigated",1,0,1,0.322086,1,1,1,1,0.2436,0.287541,,,0.942289,,,,,0,0,0.057711,0.445006,10.1095,9.57318,1000.02,999.683,0.317313,0.358747,0.0625996,0.421347,0.179473,0.0439961,0,0,0.942289,0.257337,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.942289,0,0,0.0320291,0.0256816
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","Settles",0.9423,0,0.942289,0.313426,1,1,1,1,0.21871,0.295964,,,1,,,,,0,0,0,,10.1073,9.59266,1000.03,999.732,0.3,0.341697,0.0615715,0.403269,0.150987,0.0421378,0,0,1,0.257337,0,0,0,0.097855,0,-0.246449,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","Tried",0.0577,0,0.0577107,0.463474,1,1,1,1,0.65,0.15,,,0,,,,,0,0,1,0.445006,10.145,9.25499,999.977,998.88,0.6,0.637137,0.0793857,0.716522,0.644575,0.0743382,0,0,0,,0,0,0,0.135074,0,4.02447,1,1,0,0,0,0,0,0.554994,0.445006
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","4","PWins",0.0257,0,0.0256816,0.566115,1,1,1,1,0.65,0.15,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,1.0838,0.0648601,1.14866,1.34408,0.019458,0,0,0,,0,0,0,0.2162,0,3.90501,1,1,0,0,0,0,0,0,1
