"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","All",1,0,1,0.322086,0.272575,0.150052,1,1,0.581407,0.05,,,0.0273416,,,,,0.0676605,0.00932412,0.036635,0.571695,10.0722,9.77899,10.0722,9.77899,0.148769,0.160634,0.0568874,0.217521,0.227044,0.0558413,0,0,0.0273416,0.05,0.0722064,0.0138699,0.00909164,0.100003,0,2.88158E-05,0.272575,0.150052,0.727425,0.122522,0.0273416,0.0676605,0.00932412,0.0156908,0.0209438
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,0.272575,0.150052,1,1,0.581407,0.05,,,0.0273416,,,,,0.0676605,0.00932412,0.036635,0.571695,10.0722,9.77899,10.0722,9.77899,0.148769,0.160634,0.0568874,0.217521,0.227044,0.0558413,0,0,0.0273416,0.05,0.0722064,0.0138699,0.00909164,0.100003,0,2.88158E-05,0.272575,0.150052,0.727425,0.122522,0.0273416,0.0676605,0.00932412,0.0156908,0.0209438
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","PFiles",0.2726,0,0.272575,0.583891,1,0.550501,1,1,0.581407,0.05,,,0.100309,,,,,0.248228,0.0342076,0.134402,0.571695,10.265,9.18917,10.265,9.18917,0.545791,0.58932,0.127192,0.716512,0.832961,0.123355,0,0,0.100309,0.05,0.264905,0.0508849,0.0333547,0.285371,0,1.34236,1,0.550501,0,0.449499,0.100309,0.248228,0.0342076,0.057565,0.0768371
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","DAnswers",0.1501,0,0.150052,0.459415,1,1,1,1,0.581407,0.05,,,0.182214,,,,,0.450912,0.062139,0.244145,0.571695,9.90989,9.34363,9.90989,9.34363,0.746487,0.629818,0.1183,0.748118,1.0724,0.190253,0,0,0.182214,0.05,0.481207,0.0924339,0.0605897,0.142555,0,2.79355,1,1,0,0,0.182214,0.450912,0.062139,0.104569,0.139577
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","Litigated",0.1501,0,0.150052,0.459415,1,1,1,1,0.581407,0.05,,,0.182214,,,,,0.450912,0.062139,0.244145,0.571695,9.90989,9.34363,9.90989,9.34363,0.746487,0.629818,0.1183,0.748118,1.0724,0.190253,0,0,0.182214,0.05,0.481207,0.0924339,0.0605897,0.142555,0,2.79355,1,1,0,0,0.182214,0.450912,0.062139,0.104569,0.139577
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","Not Litigated",0.8499,0,0.849948,0.297841,0.144153,0,1,1,,,,,0,,,,,0,0,0,,10.1009,9.85585,10.1009,9.85585,0.0432458,0.0778023,0.0460454,0.123848,0.0778023,0.0321119,0,0,0,,0,0,0,0.0924906,0,-0.493148,0.144153,0,0.855847,0.144153,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","Settles",0.0273,0,0.0273416,0.379025,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.322373,0.0986671,0.42104,0.112831,0.123334,0,0,1,0.05,0,0,0,0.0789337,0,2.07602,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","Tried",0.0366,0,0.0366346,0.551088,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.571695,10.1438,8.65624,10.1438,8.65624,1.2,1.42937,0.12519,1.55456,3.69376,0.350532,0,0,0,,0,0,0,0.216088,0,4.19449,1,1,0,0,0,0,0,0.428305,0.571695
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","PWins",0.0209,0,0.0209438,0.633186,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.50023,0,2.50023,6.46105,0,0,0,0,,0,0,0,0.299771,0,3.99529,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","DWins",0.0157,0,0.0156908,0.441504,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,8.2,10.6,8.2,10.6,1.2,0,0.292292,0.292292,0,0.818419,0,0,0,,0,0,0,0.10439,0,4.46037,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","4","Abandoned",0.0861,0,0.0860763,0.445934,1,1,1,1,0.59333,0.05,,,0,,,,,0.786053,0.108324,0,,9.86114,9.53886,9.86114,9.53886,0.6,0.387181,0.121603,0.508785,0.261534,0.143293,0,0,0,,0.838865,0.161135,0.105623,0.131468,0,2.42522,1,1,0,0,0,0.786053,0.108324,0,0
