"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","All",1,0,1,0.322086,0.27508,0.145593,1,1,0.475929,0.05,,,0.0631233,,,,,0,0,0.082469,0.509697,10.0674,9.7569,10.0674,9.7569,0.175683,0.169463,0.0577086,0.227172,0.174154,0.047484,0,0,0.0631233,0.05,0,0,0,0.100003,0,2.88158E-05,0.27508,0.145593,0.72492,0.129487,0.0631233,0,0,0.0404349,0.0420344
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,0.27508,0.145593,1,1,0.475929,0.05,,,0.0631233,,,,,0,0,0.082469,0.509697,10.0674,9.7569,10.0674,9.7569,0.175683,0.169463,0.0577086,0.227172,0.174154,0.047484,0,0,0.0631233,0.05,0,0,0,0.100003,0,2.88158E-05,0.27508,0.145593,0.72492,0.129487,0.0631233,0,0,0.0404349,0.0420344
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","PFiles",0.2751,0,0.27508,0.582595,1,0.529274,1,1,0.475929,0.05,,,0.229473,,,,,0,0,0.299801,0.509697,10.2451,9.11627,10.2451,9.11627,0.638663,0.616051,0.13023,0.746281,0.633104,0.0930607,0,0,0.229473,0.05,0,0,0,0.283983,0,1.33898,1,0.529274,0,0.470726,0.229473,0,0,0.146993,0.152808
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","DAnswers",0.1456,0,0.145593,0.45029,1,1,1,1,0.475929,0.05,,,0.433561,,,,,0,0,0.566439,0.509697,9.84046,9.21968,9.84046,9.21968,0.939863,0.677337,0.125226,0.802563,0.709556,0.139578,0,0,0.433561,0.05,0,0,0,0.13379,0,2.8779,1,1,0,0,0.433561,0,0,0.277727,0.288712
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","Litigated",0.1456,0,0.145593,0.45029,1,1,1,1,0.475929,0.05,,,0.433561,,,,,0,0,0.566439,0.509697,9.84046,9.21968,9.84046,9.21968,0.939863,0.677337,0.125226,0.802563,0.709556,0.139578,0,0,0.433561,0.05,0,0,0,0.13379,0,2.8779,1,1,0,0,0.433561,0,0,0.277727,0.288712
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","Not Litigated",0.8544,0,0.854407,0.300239,0.151552,0,1,1,,,,,0,,,,,0,0,0,,10.1061,9.84845,10.1061,9.84845,0.0454657,0.0829206,0.0462035,0.129124,0.0829206,0.0317909,0,0,0,,0,0,0,0.0942456,0,-0.490366,0.151552,0,0.848448,0.151552,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","Settles",0.0631,0,0.0631233,0.37462,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.323456,0.0948005,0.418256,0.11321,0.118501,0,0,1,0.05,0,0,0,0.0758404,0,2.15549,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","Tried",0.0825,0,0.0824694,0.508209,1,1,1,1,0.801941,0.05,,,0,,,,,0,0,1,0.509697,9.9097,8.8903,9.9097,8.8903,1.2,0.948203,0.148514,1.09672,1.16601,0.155712,0,0,0,,0,0,0,0.178145,0,3.43084,1,1,0,0,0,0,0,0.490303,0.509697
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","4","PWins",0.042,0,0.0420344,0.606842,1,1,1,1,0.810393,0.05,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.33216,0.160704,1.49286,1.97075,0.0964226,0,0,0,,0,0,0,0.267841,0,3.23289,1,1,0,0,0,0,0,0,1
