"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","All",1,0,1,0.322086,1,1,1,1,0.234912,0.233599,,,0.865746,,,,,0.00542238,0,0.128831,0.428355,10.1902,9.72513,1000.03,999.741,0.0846624,0.207722,0.0371611,0.244883,0.133039,0.0257861,0,0,0.865746,0.207256,0.00542238,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.865746,0.00542238,0,0.0736459,0.0551856
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","DisputeArises",1,0,1,0.322086,1,1,1,1,0.234912,0.233599,,,0.865746,,,,,0.00542238,0,0.128831,0.428355,10.1902,9.72513,1000.03,999.741,0.0846624,0.207722,0.0371611,0.244883,0.133039,0.0257861,0,0,0.865746,0.207256,0.00542238,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.865746,0.00542238,0,0.0736459,0.0551856
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","PFiles",1,0,1,0.322086,1,1,1,1,0.234912,0.233599,,,0.865746,,,,,0.00542238,0,0.128831,0.428355,10.1902,9.72513,1000.03,999.741,0.0846624,0.207722,0.0371611,0.244883,0.133039,0.0257861,0,0,0.865746,0.207256,0.00542238,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.865746,0.00542238,0,0.0736459,0.0551856
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","DAnswers",1,0,1,0.322086,1,1,1,1,0.234912,0.233599,,,0.865746,,,,,0.00542238,0,0.128831,0.428355,10.1902,9.72513,1000.03,999.741,0.0846624,0.207722,0.0371611,0.244883,0.133039,0.0257861,0,0,0.865746,0.207256,0.00542238,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.865746,0.00542238,0,0.0736459,0.0551856
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","Litigated",1,0,1,0.322086,1,1,1,1,0.234912,0.233599,,,0.865746,,,,,0.00542238,0,0.128831,0.428355,10.1902,9.72513,1000.03,999.741,0.0846624,0.207722,0.0371611,0.244883,0.133039,0.0257861,0,0,0.865746,0.207256,0.00542238,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.865746,0.00542238,0,0.0736459,0.0551856
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","Settles",0.8657,0,0.865746,0.302737,1,1,1,1,0.163454,0.251059,,,1,,,,,0,0,0,,10.1698,9.75524,1000.04,999.815,0.075,0.178823,0.0360575,0.21488,0.0841292,0.0216909,0,0,1,0.207256,0,0,0,0.0948758,0,-0.483944,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","Tried",0.1288,0,0.128831,0.45097,1,1,1,1,0.706054,0.124002,,,0,,,,,0,0,1,0.428355,10.3372,9.51277,1000.02,999.228,0.15,0.409186,0.0434654,0.452652,0.467255,0.0516151,0,0,0,,0,0,0,0.136087,0,3.14173,1,1,0,0,0,0,0,0.571645,0.428355
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","2","PWins",0.0552,0,0.0551856,0.573715,1,1,1,1,0.754677,0.164105,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.955251,0,0.955251,1.09081,0,0,0,0,,0,0,0,0.232249,0,2.98848,1,1,0,0,0,0,0,0,1
