"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","All",1,0,1,0.677921,0.918423,0.0848429,1,1,0.277904,0.05,,,0.0548136,,,,,0.017107,0.00175384,0.00905,0.613716,10.2894,9.09774,10.2894,9.09774,0.612819,0.0637445,0.609216,0.67296,0.066453,0.472094,0,0,0.0548136,0.05,0.0181665,0.00281328,0.00211889,0.900003,0,2.25696E-05,0.918423,0.0848429,0.0815767,0.83358,0.0548136,0.017107,0.00175384,0.00349572,0.0055539
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","DisputeArises",1,0,1,0.677921,0.918423,0.0848429,1,1,0.277904,0.05,,,0.0548136,,,,,0.017107,0.00175384,0.00905,0.613716,10.2894,9.09774,10.2894,9.09774,0.612819,0.0637445,0.609216,0.67296,0.066453,0.472094,0,0,0.0548136,0.05,0.0181665,0.00281328,0.00211889,0.900003,0,2.25696E-05,0.918423,0.0848429,0.0815767,0.83358,0.0548136,0.017107,0.00175384,0.00349572,0.0055539
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","PFiles",0.9184,0,0.918423,0.714971,1,0.0923789,1,1,0.277904,0.05,,,0.0596822,,,,,0.0186265,0.00190962,0.009853,0.613716,10.3151,9.0176,10.3151,9.0176,0.667251,0.0694064,0.616418,0.685824,0.0723555,0.467116,0,0,0.0596822,0.05,0.0197801,0.00306317,0.00230709,0.933033,0,0.164483,1,0.0923789,0,0.907621,0.0596822,0.0186265,0.00190962,0.00380622,0.0060472
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","DAnswers",0.0848,0,0.0848429,0.371326,1,1,1,1,0.277904,0.05,,,0.646059,,,,,0.201632,0.0206716,0.106663,0.613716,9.48148,9.19052,9.48148,9.19052,1.328,0.343621,1.02234,1.36596,0.375545,1.6663,0,0,0.646059,0.05,0.214119,0.0331587,0.0249742,0.682789,0,2.75286,1,1,0,0,0.646059,0.201632,0.0206716,0.0412022,0.065461
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","Litigated",0.0848,0,0.0848429,0.371326,1,1,1,1,0.277904,0.05,,,0.646059,,,,,0.201632,0.0206716,0.106663,0.613716,9.48148,9.19052,9.48148,9.19052,1.328,0.343621,1.02234,1.36596,0.375545,1.6663,0,0,0.646059,0.05,0.214119,0.0331587,0.0249742,0.682789,0,2.75286,1,1,0,0,0.646059,0.201632,0.0206716,0.0412022,0.065461
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","Not Litigated",0.9152,0,0.915157,0.706345,0.91086,0,1,1,,,,,0,,,,,0,0,0,,10.3643,9.08914,10.3643,9.08914,0.546516,0.0377975,0.570915,0.608713,0.0377975,0.36138,0,0,0,,0,0,0,0.92014,0,-0.255189,0.91086,0,0.0891395,0.91086,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","Settles",0.0548,0,0.0548136,0.299824,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,9.45,9.35,1.2,0.261212,0.927109,1.18832,0.169788,1.43702,0,0,1,0.05,0,0,0,0.598135,0,1.7569,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","Tried",0.009,0,0.00904962,0.575419,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.613716,9.55018,8.04982,9.55018,8.04982,2.4,1.1785,1.25134,2.42984,2.17631,2.74104,0,0,0,,0,0,0,0.900911,0,6.0398,1,1,0,0,0,0,0,0.386284,0.613716
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","2","PWins",0.0056,0,0.0055539,0.636587,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,1.85849,0.564907,2.4234,3.50905,0.338944,0,0,0,,0,0,0,0.941512,0,6.04675,1,1,0,0,0,0,0,0,1
