"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","All",1,0,1,0.677921,0.94837,0.171926,1,1,0.502036,0.345818,,,0.0896586,,,,,0.0524234,0.0252462,0.004598,0.56134,10.5589,9.10226,1000.11,998.928,0.338847,0.0615738,0.356907,0.418481,0.0482066,0.199527,0,0,0.0896586,0.45,0.0524234,0.0252462,0,0.900003,0,2.25696E-05,0.94837,0.171926,0.0516298,0.776444,0.0896586,0.0524234,0.0252462,0.00201681,0.0025809
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,0.94837,0.171926,1,1,0.502036,0.345818,,,0.0896586,,,,,0.0524234,0.0252462,0.004598,0.56134,10.5589,9.10226,1000.11,998.928,0.338847,0.0615738,0.356907,0.418481,0.0482066,0.199527,0,0,0.0896586,0.45,0.0524234,0.0252462,0,0.900003,0,2.25696E-05,0.94837,0.171926,0.0516298,0.776444,0.0896586,0.0524234,0.0252462,0.00201681,0.0025809
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PFiles",0.9484,0,0.94837,0.702165,1,0.181286,1,1,0.502036,0.345818,,,0.0945397,,,,,0.0552774,0.0266206,0.004848,0.56134,10.5893,9.05338,1000.11,998.87,0.357294,0.0649259,0.349783,0.414709,0.0508309,0.183836,0,0,0.0945397,0.45,0.0552774,0.0266206,0,0.922445,0,0.109675,1,0.181286,0,0.818714,0.0945397,0.0552774,0.0266206,0.00212661,0.0027214
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","DAnswers",0.1719,0,0.171926,0.417496,1,1,1,1,0.502036,0.345818,,,0.521496,,,,,0.304919,0.146843,0.026742,0.56134,10.0895,9.29447,999.99,999.149,0.616045,0.20291,0.621182,0.824093,0.12516,0.621583,0,0,0.521496,0.45,0.304919,0.146843,0,0.727428,0,2.03456,1,1,0,0,0.521496,0.304919,0.146843,0.0117307,0.0150114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Litigated",0.1719,0,0.171926,0.417496,1,1,1,1,0.502036,0.345818,,,0.521496,,,,,0.304919,0.146843,0.026742,0.56134,10.0895,9.29447,999.99,999.149,0.616045,0.20291,0.621182,0.824093,0.12516,0.621583,0,0,0.521496,0.45,0.304919,0.146843,0,0.727428,0,2.03456,1,1,0,0,0.521496,0.304919,0.146843,0.0117307,0.0150114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Not Litigated",0.8281,0,0.828074,0.73199,0.937651,0,1,1,,,,,0,,,,,0,0,0,,10.6564,9.06235,1000.13,998.882,0.281295,0.0322294,0.302038,0.334267,0.0322294,0.111899,0,0,0,,0,0,0,0.935833,0,-0.422391,0.937651,0,0.0623492,0.937651,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Settles",0.0897,0,0.0896586,0.42578,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.35,0.6,0.1823,0.643394,0.825693,0.136725,0.546885,0,0,1,0.45,0,0,0,0.756934,0,0.911137,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Tried",0.0046,0,0.00459766,0.53999,1,1,1,1,0.735336,0.170084,,,0,,,,,0,0,1,0.56134,9.99814,8.80186,999.666,995.356,1.2,0.570061,0.828994,1.39906,0.572714,1.32457,0,0,0,,0,0,0,0.875817,0,6.41829,1,1,0,0,0,0,0,0.43866,0.56134
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PWins",0.0026,0,0.00258085,0.610649,1,1,1,1,0.745359,0.180736,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,0.97024,0.278928,1.24917,1.00667,0.0836784,0,0,0,,0,0,0,0.92976,0,6.44263,1,1,0,0,0,0,0,0,1
