"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","All",1,0,1,0.677921,1,0.275075,1,1,0.554373,0.05,,,0.106763,,,,,0.0204455,0.0244034,0.121191,0.550998,10.6618,9.11056,10.6618,9.11056,0.227619,0.103824,0.265281,0.369105,0.0943684,0.252036,0,0,0.106763,0.05,0.0215813,0.0255392,0.00227153,0.900003,0,2.25696E-05,1,0.275075,0,0.724925,0.106763,0.0204455,0.0244034,0.054415,0.0667761
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,1,0.275075,1,1,0.554373,0.05,,,0.106763,,,,,0.0204455,0.0244034,0.121191,0.550998,10.6618,9.11056,10.6618,9.11056,0.227619,0.103824,0.265281,0.369105,0.0943684,0.252036,0,0,0.106763,0.05,0.0215813,0.0255392,0.00227153,0.900003,0,2.25696E-05,1,0.275075,0,0.724925,0.106763,0.0204455,0.0244034,0.054415,0.0667761
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","PFiles",1,0,1,0.677921,1,0.275075,1,1,0.554373,0.05,,,0.106763,,,,,0.0204455,0.0244034,0.121191,0.550998,10.6618,9.11056,10.6618,9.11056,0.227619,0.103824,0.265281,0.369105,0.0943684,0.252036,0,0,0.106763,0.05,0.0215813,0.0255392,0.00227153,0.900003,0,2.25696E-05,1,0.275075,0,0.724925,0.106763,0.0204455,0.0244034,0.054415,0.0667761
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","DAnswers",0.2751,0,0.275075,0.417416,1,1,1,1,0.554373,0.05,,,0.388124,,,,,0.0743273,0.0887157,0.440575,0.550998,10.1659,9.40194,10.1659,9.40194,0.432173,0.29788,0.581024,0.878904,0.263506,0.858739,0,0,0.388124,0.05,0.0784562,0.0928446,0.00825786,0.71603,0,1.33904,1,1,0,0,0.388124,0.0743273,0.0887157,0.197819,0.242756
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Litigated",0.2751,0,0.275075,0.417416,1,1,1,1,0.554373,0.05,,,0.388124,,,,,0.0743273,0.0887157,0.440575,0.550998,10.1659,9.40194,10.1659,9.40194,0.432173,0.29788,0.581024,0.878904,0.263506,0.858739,0,0,0.388124,0.05,0.0784562,0.0928446,0.00825786,0.71603,0,1.33904,1,1,0,0,0.388124,0.0743273,0.0887157,0.197819,0.242756
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Not Litigated",0.7249,0,0.724925,0.77677,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.0301886,0.145472,0.17566,0.0301886,0.0218208,0,0,0,,0,0,0,0.969811,0,-0.508071,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Settles",0.1068,0,0.106763,0.250608,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.0959538,0.572254,0.668208,0.0191908,0.629479,0,0,1,0.05,0,0,0,0.520231,0,-0.609934,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Tried",0.1212,0,0.121191,0.534479,1,1,1,1,0.92361,0.05,,,0,,,,,0,0,1,0.550998,10.3122,9.0878,10.3122,9.0878,0.6,0.533946,0.649033,1.18298,0.552841,1.23316,0,0,0,,0,0,0,0.854547,0,3.0234,1,1,0,0,0,0,0,0.449002,0.550998
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","PWins",0.0668,0,0.0667761,0.62877,1,1,1,1,0.931836,0.05,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,0.969051,0,0.969051,1.00334,0,0,0,0,,0,0,0,0.930949,0,3.15425,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","DWins",0.0544,0,0.054415,0.418769,1,1,1,1,0.913516,0.05,,,0,,,,,0,0,1,0,9.1,10.3,9.1,10.3,0.6,0,1.4455,1.4455,0,2.74645,0,0,0,,0,0,0,0.76079,0,2.86282,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Abandoned",0.0471,0,0.0471205,0.494279,1,1,1,1,0.747494,0.05,,,0,,,,,0.433899,0.517894,0,,10.392,9.308,10.392,9.308,0.3,0.148244,0.425984,0.574228,0.0729119,0.415192,0,0,0,,0.458003,0.541997,0.0482068,0.803405,0,1.42285,1,1,0,0,0,0.433899,0.517894,0,0
