"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","All",1,0,1,0.499995,1,1,1,1,0.522511,0.470806,,,0.73638,,,,,0.0204461,0.0270424,0.215923,0.498721,10.4768,9.47762,1000.09,999.465,0.0455971,0.146195,0.140615,0.28681,0.0943633,0.0939565,0,0,0.73638,0.49536,0.0205504,0.0271466,0.000208495,0.499994,0,7.5023E-06,1,1,0,0,0.73638,0.0204461,0.0270424,0.108238,0.107685
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","DisputeArises",1,0,1,0.499995,1,1,1,1,0.522511,0.470806,,,0.73638,,,,,0.0204461,0.0270424,0.215923,0.498721,10.4768,9.47762,1000.09,999.465,0.0455971,0.146195,0.140615,0.28681,0.0943633,0.0939565,0,0,0.73638,0.49536,0.0205504,0.0271466,0.000208495,0.499994,0,7.5023E-06,1,1,0,0,0.73638,0.0204461,0.0270424,0.108238,0.107685
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","PFiles",1,0,1,0.499995,1,1,1,1,0.522511,0.470806,,,0.73638,,,,,0.0204461,0.0270424,0.215923,0.498721,10.4768,9.47762,1000.09,999.465,0.0455971,0.146195,0.140615,0.28681,0.0943633,0.0939565,0,0,0.73638,0.49536,0.0205504,0.0271466,0.000208495,0.499994,0,7.5023E-06,1,1,0,0,0.73638,0.0204461,0.0270424,0.108238,0.107685
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","DAnswers",1,0,1,0.499995,1,1,1,1,0.522511,0.470806,,,0.73638,,,,,0.0204461,0.0270424,0.215923,0.498721,10.4768,9.47762,1000.09,999.465,0.0455971,0.146195,0.140615,0.28681,0.0943633,0.0939565,0,0,0.73638,0.49536,0.0205504,0.0271466,0.000208495,0.499994,0,7.5023E-06,1,1,0,0,0.73638,0.0204461,0.0270424,0.108238,0.107685
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","Litigated",1,0,1,0.499995,1,1,1,1,0.522511,0.470806,,,0.73638,,,,,0.0204461,0.0270424,0.215923,0.498721,10.4768,9.47762,1000.09,999.465,0.0455971,0.146195,0.140615,0.28681,0.0943633,0.0939565,0,0,0.73638,0.49536,0.0205504,0.0271466,0.000208495,0.499994,0,7.5023E-06,1,1,0,0,0.73638,0.0204461,0.0270424,0.108238,0.107685
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","Settles",0.7364,0,0.73638,0.497884,1,1,1,1,0.441112,0.549609,,,1,,,,,0,0,0,,10.4766,9.48589,1000.1,999.526,0.0375,0.134741,0.13659,0.27133,0.0685281,0.0700249,0,0,1,0.49536,0,0,0,0.49731,0,-0.415466,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","Tried",0.2159,0,0.215923,0.49911,1,1,1,1,0.755337,0.235808,,,0,,,,,0,0,1,0.498721,10.4611,9.46388,1000.07,999.294,0.075,0.193193,0.16748,0.360672,0.181962,0.18004,0,0,0,,0,0,0,0.498727,0,1.3584,1,1,0,0,0,0,0,0.501279,0.498721
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1156","PWins",0.1077,0,0.107685,0.635231,1,1,1,1,0.801229,0.28288,,,0,,,,,0,0,1,1,11,8.925,1000.16,998.585,0.075,0.387377,0,0.387377,0.364858,0,0,0,0,,0,0,0,0.687623,0,1.35931,1,1,0,0,0,0,0,0,1
