"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","All",1,0,1,0.499995,1,1,1,1,0.512972,0.486465,,,0.693365,,,,,0,0,0.306635,0.503001,10.4754,9.47564,1000.09,999.474,0.0489988,0.154341,0.14814,0.302481,0.0963212,0.0958533,0,0,0.693365,0.498424,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.693365,0,0,0.152397,0.154238
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","DisputeArises",1,0,1,0.499995,1,1,1,1,0.512972,0.486465,,,0.693365,,,,,0,0,0.306635,0.503001,10.4754,9.47564,1000.09,999.474,0.0489988,0.154341,0.14814,0.302481,0.0963212,0.0958533,0,0,0.693365,0.498424,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.693365,0,0,0.152397,0.154238
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","PFiles",1,0,1,0.499995,1,1,1,1,0.512972,0.486465,,,0.693365,,,,,0,0,0.306635,0.503001,10.4754,9.47564,1000.09,999.474,0.0489988,0.154341,0.14814,0.302481,0.0963212,0.0958533,0,0,0.693365,0.498424,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.693365,0,0,0.152397,0.154238
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","DAnswers",1,0,1,0.499995,1,1,1,1,0.512972,0.486465,,,0.693365,,,,,0,0,0.306635,0.503001,10.4754,9.47564,1000.09,999.474,0.0489988,0.154341,0.14814,0.302481,0.0963212,0.0958533,0,0,0.693365,0.498424,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.693365,0,0,0.152397,0.154238
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","Litigated",1,0,1,0.499995,1,1,1,1,0.512972,0.486465,,,0.693365,,,,,0,0,0.306635,0.503001,10.4754,9.47564,1000.09,999.474,0.0489988,0.154341,0.14814,0.302481,0.0963212,0.0958533,0,0,0.693365,0.498424,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.693365,0,0,0.152397,0.154238
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","Settles",0.6934,0,0.693365,0.498891,1,1,1,1,0.433275,0.563572,,,1,,,,,0,0,0,,10.4797,9.48283,1000.1,999.545,0.0375,0.147884,0.148092,0.295976,0.0723097,0.0721704,0,0,1,0.498424,0,0,0,0.498682,0,-0.489193,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","Tried",0.3066,0,0.306635,0.502491,1,1,1,1,0.693184,0.312109,,,0,,,,,0,0,1,0.503001,10.4656,9.45939,1000.07,999.314,0.075,0.168944,0.148248,0.317191,0.150616,0.149405,0,0,0,,0,0,0,0.50296,0,1.10619,1,1,0,0,0,0,0,0.496999,0.503001
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","PWins",0.1542,0,0.154238,0.677721,1,1,1,1,0.798375,0.420266,,,0,,,,,0,0,1,1,10.9813,8.94375,1000.16,998.644,0.075,0.322333,0.0137609,0.336094,0.299181,0.000258018,0,0,0,,0,0,0,0.733917,0,1.10535,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","DWins",0.1524,0,0.152397,0.325146,1,1,1,1,0.586723,0.202646,,,0,,,,,0,0,1,0,9.94375,9.98125,999.978,999.993,0.075,0.0137022,0.284358,0.29806,0.000256917,0.300353,0,0,0,,0,0,0,0.269215,0,1.10705,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","Rounds1",1,0,1,0.499995,1,1,1,1,0.512972,0.486465,,,0.693365,,,,,0,0,0.306635,0.503001,10.4754,9.47564,1000.09,999.474,0.0489988,0.154341,0.14814,0.302481,0.0963212,0.0958533,0,0,0.693365,0.498424,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.693365,0,0,0.152397,0.154238
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","945","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
