"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","All",1,0,1,0.499995,0.863825,0.724519,1,1,0.536389,0.447343,,,0.428848,,,,,0.039456,0.0407086,0.21089,0.500539,10.3361,9.3624,19.6985,0.301519,1000.05,999.228,0.301519,0.224333,0.212671,0.437004,0.153043,0.151102,0,0.301519,0,0.428848,0.488293,0.0417641,0.0430167,0.00461613,0.499994,0,7.5023E-06,0.863825,0.724519,0.136175,0.139305,0.428848,0.039456,0.0407086,0.105331,0.105559
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","DisputeArises",1,0,1,0.499995,0.863825,0.724519,1,1,0.536389,0.447343,,,0.428848,,,,,0.039456,0.0407086,0.21089,0.500539,10.3361,9.3624,19.6985,0.301519,1000.05,999.228,0.301519,0.224333,0.212671,0.437004,0.153043,0.151102,0,0.301519,0,0.428848,0.488293,0.0417641,0.0430167,0.00461613,0.499994,0,7.5023E-06,0.863825,0.724519,0.136175,0.139305,0.428848,0.039456,0.0407086,0.105331,0.105559
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","PFiles",0.8638,0,0.863825,0.549906,1,0.838734,1,1,0.536389,0.447343,,,0.496453,,,,,0.045676,0.047126,0.244135,0.500539,10.3891,9.26189,19.6509,0.349051,1000.06,999.107,0.349051,0.259698,0.2289,0.488598,0.177169,0.157625,0,0.349051,0,0.496453,0.488293,0.0483479,0.0497979,0.00534383,0.561517,0,0.123751,1,0.838734,0,0.161266,0.496453,0.045676,0.047126,0.121936,0.122199
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","DAnswers",0.7245,0,0.724519,0.498241,1,1,1,1,0.536389,0.447343,,,0.591907,,,,,0.0544582,0.0561871,0.291076,0.500539,10.3004,9.31225,19.6127,0.387323,1000.05,999.164,0.387323,0.289011,0.247163,0.536174,0.190614,0.18407,0,0.387323,0,0.591907,0.488293,0.0576439,0.0593727,0.0063713,0.497828,0,0.294464,1,1,0,0,0.591907,0.0544582,0.0561871,0.145381,0.145695
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","Litigated",0.7245,0,0.724519,0.498241,1,1,1,1,0.536389,0.447343,,,0.591907,,,,,0.0544582,0.0561871,0.291076,0.500539,10.3004,9.31225,19.6127,0.387323,1000.05,999.164,0.387323,0.289011,0.247163,0.536174,0.190614,0.18407,0,0.387323,0,0.591907,0.488293,0.0576439,0.0593727,0.0063713,0.497828,0,0.294464,1,1,0,0,0.591907,0.0544582,0.0561871,0.145381,0.145695
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","Not Litigated",0.2755,0,0.275481,0.504608,0.505681,0,1,1,,,,,0,,,,,0,0,0,,10.4298,9.49432,19.9241,0.0758522,1000.08,999.397,0.0758522,0.0542287,0.121956,0.176185,0.0542287,0.0643962,0,0.0758522,0,0,,0,0,0,0.505691,0,-0.77442,0.505681,0,0.494319,0.505681,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","Settles",0.4288,0,0.428848,0.496693,1,1,1,1,0.405264,0.571322,,,1,,,,,0,0,0,,10.3383,9.36171,19.7,0.3,1000.07,999.372,0.3,0.244517,0.24094,0.485457,0.145368,0.153896,0,0.3,0,1,0.488293,0,0,0,0.495673,0,-0.00130445,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","Tried",0.2109,0,0.21089,0.500191,1,1,1,1,0.715222,0.278406,,,0,,,,,0,0,1,0.500539,10.2005,9.19946,19.4,0.6,999.994,998.759,0.6,0.387412,0.275052,0.662464,0.278565,0.244869,0,0.6,0,0,,0,0,0,0.500549,0,0.853373,1,1,0,0,0,0,0,0.499461,0.500539
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse","0.02936","0.9998","4","PWins",0.1056,0,0.105559,0.693717,1,1,1,1,0.815198,0.37774,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.549487,0.225154,0.774641,0.489179,0.0675462,0,0.6,0,0,,0,0,0,0.750513,0,0.864938,1,1,0,0,0,0,0,0,1
