"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","All",1,0,1,0.499995,0.219209,0.058883,1,1,0.479239,0.346717,,,0.0272018,,,,,0.0123593,0.00488444,0.009695,0.477361,10.0454,9.77616,19.8215,0.178489,999.975,999.501,0.178489,0.0916449,0.462831,0.554476,0.0991682,0.450053,0,0.178489,0,0.0272018,0.395071,0.0147307,0.00725582,0.00474276,0.499994,0,7.5023E-06,0.219209,0.058883,0.780791,0.160326,0.0272018,0.0123593,0.00488444,0.00506684,0.0046279
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","DisputeArises",1,0,1,0.499995,0.219209,0.058883,1,1,0.479239,0.346717,,,0.0272018,,,,,0.0123593,0.00488444,0.009695,0.477361,10.0454,9.77616,19.8215,0.178489,999.975,999.501,0.178489,0.0916449,0.462831,0.554476,0.0991682,0.450053,0,0.178489,0,0.0272018,0.395071,0.0147307,0.00725582,0.00474276,0.499994,0,7.5023E-06,0.219209,0.058883,0.780791,0.160326,0.0272018,0.0123593,0.00488444,0.00506684,0.0046279
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","PFiles",0.2192,0,0.219209,0.595737,1,0.268616,1,1,0.479239,0.346717,,,0.124091,,,,,0.0563816,0.0222821,0.044226,0.477361,10.2069,8.97888,19.1858,0.814241,999.884,997.722,0.814241,0.418071,0.450776,0.868847,0.452392,0.392486,0,0.814241,0,0.124091,0.395071,0.0671995,0.0331,0.0216358,0.620309,0,0.187773,1,0.268616,0,0.731384,0.124091,0.0563816,0.0222821,0.0231142,0.0211118
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","DAnswers",0.0589,0,0.058883,0.517991,1,1,1,1,0.479239,0.346717,,,0.461963,,,,,0.209897,0.0829515,0.164644,0.477361,9.68107,8.92136,18.6024,1.39757,999.288,994.766,1.39757,0.617501,0.607805,1.22531,0.74527,0.818936,0,1.39757,0,0.461963,0.395071,0.250169,0.123224,0.0805455,0.525379,0,0.466975,1,1,0,0,0.461963,0.209897,0.0829515,0.0860492,0.0785946
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","Litigated",0.0589,0,0.058883,0.517991,1,1,1,1,0.479239,0.346717,,,0.461963,,,,,0.209897,0.0829515,0.164644,0.477361,9.68107,8.92136,18.6024,1.39757,999.288,994.766,1.39757,0.617501,0.607805,1.22531,0.74527,0.818936,0,1.39757,0,0.461963,0.395071,0.250169,0.123224,0.0805455,0.525379,0,0.466975,1,1,0,0,0.461963,0.209897,0.0829515,0.0860492,0.0785946
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","Not Litigated",0.9411,0,0.941117,0.498869,0.170357,0,1,1,,,,,0,,,,,0,0,0,,10.0681,9.82964,19.8978,0.102214,1000.02,999.797,0.102214,0.0587435,0.45376,0.512504,0.0587435,0.426973,0,0.102214,0,0,,0,0,0,0.498406,0,-0.0292094,0.170357,0,0.829643,0.170357,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","Settles",0.0272,0,0.0272018,0.550076,1,1,1,1,0.300727,0.489414,,,1,,,,,0,0,0,,9.79507,9.00493,18.8,1.2,999.885,998.708,1.2,0.462083,0.670555,1.13264,0.433808,0.812215,0,1.2,0,1,0.395071,0,0,0,0.566982,0,0.371288,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","Tried",0.0097,0,0.00969472,0.482476,1,1,1,1,0.628687,0.160705,,,0,,,,,0,0,1,0.477361,9.2502,8.3498,17.6,2.4,996.578,975.778,2.4,1.21031,0.4939,1.70421,2.13339,0.876918,0,2.4,0,0,,0,0,0,0.477584,0,0.6282,1,1,0,0,0,0,0,0.522639,0.477361
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.1413","0.9968","28","PWins",0.0046,0,0.00462789,0.745093,1,1,1,1,0.632536,0.160585,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,1000.1,949.732,2.4,1.99697,0.481817,2.47879,4.14607,0.28909,0,2.4,0,0,,0,0,0,0.803028,0,0.301193,1,1,0,0,0,0,0,0,1
