"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","All",1,0,1,0.499995,0.885399,0.746655,1,1,0.520162,0.403884,,,0.393105,,,,,0.0878762,0.0861634,0.115143,0.526858,10.342,9.37863,19.7206,0.279351,1000.03,999.06,0.279351,0.240865,0.215613,0.456478,0.189886,0.18206,0,0.279351,0,0.393105,0.436432,0.12006,0.118347,0.0643668,0.499994,0,7.5023E-06,0.885399,0.746655,0.114601,0.138744,0.393105,0.0878762,0.0861634,0.054479,0.0606639
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","DisputeArises",1,0,1,0.499995,0.885399,0.746655,1,1,0.520162,0.403884,,,0.393105,,,,,0.0878762,0.0861634,0.115143,0.526858,10.342,9.37863,19.7206,0.279351,1000.03,999.06,0.279351,0.240865,0.215613,0.456478,0.189886,0.18206,0,0.279351,0,0.393105,0.436432,0.12006,0.118347,0.0643668,0.499994,0,7.5023E-06,0.885399,0.746655,0.114601,0.138744,0.393105,0.0878762,0.0861634,0.054479,0.0606639
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","PFiles",0.8854,0,0.885399,0.541504,1,0.843298,1,1,0.520162,0.403884,,,0.443987,,,,,0.0992504,0.0973159,0.130046,0.526858,10.3863,9.2982,19.6845,0.315509,1000.04,998.938,0.315509,0.272041,0.229903,0.501944,0.214464,0.192008,0,0.315509,0,0.443987,0.436432,0.135599,0.133665,0.072698,0.551093,0,0.104381,1,0.843298,0,0.156702,0.443987,0.0992504,0.0973159,0.0615305,0.0685159
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","DAnswers",0.7467,0,0.746655,0.49446,1,1,1,1,0.520162,0.403884,,,0.526489,,,,,0.117693,0.115399,0.154212,0.526858,10.3001,9.35361,19.6537,0.346264,1000.01,998.963,0.346264,0.29781,0.248468,0.546278,0.229533,0.224064,0,0.346264,0,0.526489,0.436432,0.160797,0.158503,0.0862069,0.492459,0,0.24058,1,1,0,0,0.526489,0.117693,0.115399,0.0729641,0.0812476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","Litigated",0.7467,0,0.746655,0.49446,1,1,1,1,0.520162,0.403884,,,0.526489,,,,,0.117693,0.115399,0.154212,0.526858,10.3001,9.35361,19.6537,0.346264,1000.01,998.963,0.346264,0.29781,0.248468,0.546278,0.229533,0.224064,0,0.346264,0,0.526489,0.436432,0.160797,0.158503,0.0862069,0.492459,0,0.24058,1,1,0,0,0.526489,0.117693,0.115399,0.0729641,0.0812476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","Not Litigated",0.2533,0,0.253345,0.516308,0.547648,0,1,1,,,,,0,,,,,0,0,0,,10.4655,9.45235,19.9179,0.0821473,1000.08,999.347,0.0821473,0.0730388,0.118782,0.191821,0.0730388,0.0582694,0,0.0821473,0,0,,0,0,0,0.5222,0,-0.709004,0.547648,0,0.452352,0.547648,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","Settles",0.3931,0,0.393105,0.462904,1,1,1,1,0.349614,0.523251,,,1,,,,,0,0,0,,10.2864,9.41357,19.7,0.3,1000.06,999.472,0.3,0.254335,0.249429,0.503764,0.143349,0.170167,0,0.3,0,1,0.436432,0,0,0,0.451699,0,-0.11862,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","Tried",0.1151,0,0.115143,0.521466,1,1,1,1,0.70226,0.290691,,,0,,,,,0,0,1,0.526858,10.251,9.14897,19.4,0.6,999.781,996.866,0.6,0.495102,0.174388,0.66949,0.546253,0.305179,0,0.6,0,0,,0,0,0,0.52655,0,0.627312,1,1,0,0,0,0,0,0.473142,0.526858
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.1261","0.9987","4","PWins",0.0607,0,0.0606639,0.749433,1,1,1,1,0.831112,0.406844,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,994.008,0.6,0.939726,0,0.939726,1.03681,0,0,0.6,0,0,,0,0,0,0.810274,0,0.634096,1,1,0,0,0,0,0,0,1
