"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","All",1,0,1,0.499995,0.848416,0.744042,1,1,0.578006,0.416315,,,0.322324,,,,,0.122009,0.108957,0.100914,0.549092,10.3381,9.39278,19.7309,0.269143,1000.02,998.972,0.269143,0.250976,0.235169,0.486145,0.214701,0.205362,0,0.269143,0,0.322324,0.499102,0.166928,0.153876,0.0898368,0.499994,0,7.5023E-06,0.848416,0.744042,0.151584,0.104374,0.322324,0.122009,0.108957,0.0455031,0.0554112
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","DisputeArises",1,0,1,0.499995,0.848416,0.744042,1,1,0.578006,0.416315,,,0.322324,,,,,0.122009,0.108957,0.100914,0.549092,10.3381,9.39278,19.7309,0.269143,1000.02,998.972,0.269143,0.250976,0.235169,0.486145,0.214701,0.205362,0,0.269143,0,0.322324,0.499102,0.166928,0.153876,0.0898368,0.499994,0,7.5023E-06,0.848416,0.744042,0.151584,0.104374,0.322324,0.122009,0.108957,0.0455031,0.0554112
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","PFiles",0.8484,0,0.848416,0.550394,1,0.876978,1,1,0.578006,0.416315,,,0.379913,,,,,0.143809,0.128425,0.118944,0.549092,10.3985,9.28429,19.6828,0.31723,1000.03,998.788,0.31723,0.295818,0.250767,0.546584,0.253061,0.215634,0,0.31723,0,0.379913,0.499102,0.196752,0.181368,0.105888,0.562907,0,0.107944,1,0.876978,0,0.123022,0.379913,0.143809,0.128425,0.053633,0.0653114
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","DAnswers",0.744,0,0.744042,0.516051,1,1,1,1,0.578006,0.416315,,,0.433207,,,,,0.163982,0.14644,0.13563,0.549092,10.3351,9.32417,19.6593,0.340689,1000.01,998.785,0.340689,0.318722,0.267691,0.586413,0.269967,0.243146,0,0.340689,0,0.433207,0.499102,0.224353,0.206811,0.120742,0.520185,0,0.20617,1,1,0,0,0.433207,0.163982,0.14644,0.0611566,0.0744732
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","Litigated",0.744,0,0.744042,0.516051,1,1,1,1,0.578006,0.416315,,,0.433207,,,,,0.163982,0.14644,0.13563,0.549092,10.3351,9.32417,19.6593,0.340689,1000.01,998.785,0.340689,0.318722,0.267691,0.586413,0.269967,0.243146,0,0.340689,0,0.433207,0.499102,0.224353,0.206811,0.120742,0.520185,0,0.20617,1,1,0,0,0.433207,0.163982,0.14644,0.0611566,0.0744732
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","Not Litigated",0.256,0,0.255958,0.453323,0.407776,0,1,1,,,,,0,,,,,0,0,0,,10.3466,9.59222,19.9388,0.0611665,1000.06,999.514,0.0611665,0.0540479,0.140631,0.194679,0.0540479,0.0955307,0,0.0611665,0,0,,0,0,0,0.4413,0,-0.599285,0.407776,0,0.592224,0.407776,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","Settles",0.3223,0,0.322324,0.514428,1,1,1,1,0.409759,0.588445,,,1,,,,,0,0,0,,10.3491,9.3509,19.7,0.3,1000.08,999.419,0.3,0.274578,0.295109,0.569687,0.178398,0.194607,0,0.3,0,1,0.499102,0,0,0,0.518275,0,-0.136418,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","Tried",0.1009,0,0.100914,0.540319,1,1,1,1,0.74277,0.285797,,,0,,,,,0,0,1,0.549092,10.308,9.092,19.4,0.6,999.67,995.561,0.6,0.593178,0.186889,0.780067,0.721951,0.35509,0,0.6,0,0,,0,0,0,0.548459,0,0.664862,1,1,0,0,0,0,0,0.450908,0.549092
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1782","0.9998","9","PWins",0.0554,0,0.0554112,0.758163,1,1,1,1,0.827785,0.375778,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,1000.17,991.847,0.6,1.08029,0,1.08029,1.31481,0,0,0.6,0,0,,0,0,0,0.819711,0,0.61327,1,1,0,0,0,0,0,0,1
