"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","All",1,0,1,0.499995,1,1,1,1,0.544506,0.452293,,,0.771583,,,,,0.0148988,0.0146796,0.198439,0.499997,10.4544,9.45576,19.9101,0.0898829,1000.08,999.399,0.0898829,0.161193,0.148772,0.309965,0.10811,0.106288,0,0.0898829,0,0.771583,0.499231,0.0150984,0.0148793,0.000399327,0.499994,0,7.5023E-06,1,1,0,0,0.771583,0.0148988,0.0146796,0.0992202,0.0992191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.544506,0.452293,,,0.771583,,,,,0.0148988,0.0146796,0.198439,0.499997,10.4544,9.45576,19.9101,0.0898829,1000.08,999.399,0.0898829,0.161193,0.148772,0.309965,0.10811,0.106288,0,0.0898829,0,0.771583,0.499231,0.0150984,0.0148793,0.000399327,0.499994,0,7.5023E-06,1,1,0,0,0.771583,0.0148988,0.0146796,0.0992202,0.0992191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","PFiles",1,0,1,0.499995,1,1,1,1,0.544506,0.452293,,,0.771583,,,,,0.0148988,0.0146796,0.198439,0.499997,10.4544,9.45576,19.9101,0.0898829,1000.08,999.399,0.0898829,0.161193,0.148772,0.309965,0.10811,0.106288,0,0.0898829,0,0.771583,0.499231,0.0150984,0.0148793,0.000399327,0.499994,0,7.5023E-06,1,1,0,0,0.771583,0.0148988,0.0146796,0.0992202,0.0992191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.544506,0.452293,,,0.771583,,,,,0.0148988,0.0146796,0.198439,0.499997,10.4544,9.45576,19.9101,0.0898829,1000.08,999.399,0.0898829,0.161193,0.148772,0.309965,0.10811,0.106288,0,0.0898829,0,0.771583,0.499231,0.0150984,0.0148793,0.000399327,0.499994,0,7.5023E-06,1,1,0,0,0.771583,0.0148988,0.0146796,0.0992202,0.0992191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","Litigated",1,0,1,0.499995,1,1,1,1,0.544506,0.452293,,,0.771583,,,,,0.0148988,0.0146796,0.198439,0.499997,10.4544,9.45576,19.9101,0.0898829,1000.08,999.399,0.0898829,0.161193,0.148772,0.309965,0.10811,0.106288,0,0.0898829,0,0.771583,0.499231,0.0150984,0.0148793,0.000399327,0.499994,0,7.5023E-06,1,1,0,0,0.771583,0.0148988,0.0146796,0.0992202,0.0992191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","Settles",0.7716,0,0.771583,0.499994,1,1,1,1,0.462802,0.535661,,,1,,,,,0,0,0,,10.4617,9.46327,19.925,0.075,1000.09,999.479,0.075,0.136619,0.137381,0.274,0.072908,0.0735099,0,0.075,0,1,0.499231,0,0,0,0.499993,0,-0.381018,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","Tried",0.1984,0,0.198439,0.499998,1,1,1,1,0.835805,0.154665,,,0,,,,,0,0,1,0.499997,10.425,9.425,19.85,0.15,1000.04,999.097,0.15,0.251148,0.18691,0.438058,0.234,0.221956,0,0.15,0,0,,0,0,0,0.499997,0,1.34126,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","0.001552","0.9956","2","PWins",0.0992,0,0.0992191,0.632991,1,1,1,1,0.857569,0.173577,,,0,,,,,0,0,1,1,11.0375,8.8125,19.85,0.15,1000.16,998.181,0.15,0.502298,0,0.502298,0.468003,0,0,0.15,0,0,,0,0,0,0.685202,0,1.34125,1,1,0,0,0,0,0,0,1
