"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","All",1,0,1,0.499995,1,1,1,1,0.503573,0.466267,,,0.784797,,,,,0.0110853,0,0.204118,0.514335,10.4446,9.46508,19.9097,0.0903089,1000.08,999.433,0.0903089,0.156697,0.156174,0.312871,0.0982878,0.108477,0,0.0903089,0,0.784797,0.48973,0.0110853,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784797,0.0110853,0,0.0991331,0.104985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.503573,0.466267,,,0.784797,,,,,0.0110853,0,0.204118,0.514335,10.4446,9.46508,19.9097,0.0903089,1000.08,999.433,0.0903089,0.156697,0.156174,0.312871,0.0982878,0.108477,0,0.0903089,0,0.784797,0.48973,0.0110853,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784797,0.0110853,0,0.0991331,0.104985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","PFiles",1,0,1,0.499995,1,1,1,1,0.503573,0.466267,,,0.784797,,,,,0.0110853,0,0.204118,0.514335,10.4446,9.46508,19.9097,0.0903089,1000.08,999.433,0.0903089,0.156697,0.156174,0.312871,0.0982878,0.108477,0,0.0903089,0,0.784797,0.48973,0.0110853,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784797,0.0110853,0,0.0991331,0.104985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.503573,0.466267,,,0.784797,,,,,0.0110853,0,0.204118,0.514335,10.4446,9.46508,19.9097,0.0903089,1000.08,999.433,0.0903089,0.156697,0.156174,0.312871,0.0982878,0.108477,0,0.0903089,0,0.784797,0.48973,0.0110853,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784797,0.0110853,0,0.0991331,0.104985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","Litigated",1,0,1,0.499995,1,1,1,1,0.503573,0.466267,,,0.784797,,,,,0.0110853,0,0.204118,0.514335,10.4446,9.46508,19.9097,0.0903089,1000.08,999.433,0.0903089,0.156697,0.156174,0.312871,0.0982878,0.108477,0,0.0903089,0,0.784797,0.48973,0.0110853,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784797,0.0110853,0,0.0991331,0.104985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","Settles",0.7848,0,0.784797,0.499043,1,1,1,1,0.438808,0.540652,,,1,,,,,0,0,0,,10.4522,9.47277,19.925,0.075,1000.09,999.501,0.075,0.138684,0.1475,0.286184,0.0694849,0.079548,0,0.075,0,1,0.48973,0,0,0,0.498648,0,-0.371632,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","Tried",0.2041,0,0.204118,0.510256,1,1,1,1,0.751681,0.197798,,,0,,,,,0,0,1,0.514335,10.4415,9.40852,19.85,0.15,1000.05,999.139,0.15,0.233107,0.17925,0.412357,0.214317,0.206138,0,0.15,0,0,,0,0,0,0.514247,0,1.37667,1,1,0,0,0,0,0,0.485665,0.514335
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","0.001928","1.002","2","PWins",0.105,0,0.104985,0.641751,1,1,1,1,0.807417,0.22636,,,0,,,,,0,0,1,1,11,8.85,19.85,0.15,1000.16,998.326,0.15,0.453221,0,0.453221,0.416687,0,0,0.15,0,0,,0,0,0,0.696779,0,1.37738,1,1,0,0,0,0,0,0,1
