"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","All",1,0,1,0.499995,0.679495,0.295259,1,1,0.556867,0.338871,,,0.123065,,,,,0.0695012,0.0354892,0.006951,0.31914,10.3032,9.40022,19.7034,0.296597,1000.05,999.254,0.296597,0.182623,0.242755,0.425378,0.160003,0.171546,0,0.296597,0,0.123065,0.475825,0.0996278,0.0656157,0.0602531,0.499994,0,7.5023E-06,0.679495,0.295259,0.320505,0.384236,0.123065,0.0695012,0.0354892,0.00473273,0.0022184
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","DisputeArises",1,0,1,0.499995,0.679495,0.295259,1,1,0.556867,0.338871,,,0.123065,,,,,0.0695012,0.0354892,0.006951,0.31914,10.3032,9.40022,19.7034,0.296597,1000.05,999.254,0.296597,0.182623,0.242755,0.425378,0.160003,0.171546,0,0.296597,0,0.123065,0.475825,0.0996278,0.0656157,0.0602531,0.499994,0,7.5023E-06,0.679495,0.295259,0.320505,0.384236,0.123065,0.0695012,0.0354892,0.00473273,0.0022184
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","PFiles",0.6795,0,0.679495,0.628781,1,0.434528,1,1,0.556867,0.338871,,,0.181112,,,,,0.102284,0.0522287,0.01023,0.31914,10.4462,9.11731,19.5635,0.436496,1000.07,998.902,0.436496,0.268763,0.282796,0.551558,0.235474,0.177999,0,0.436496,0,0.181112,0.475825,0.14662,0.0965654,0.0886734,0.661369,0,0.262605,1,0.434528,0,0.565472,0.181112,0.102284,0.0522287,0.00696507,0.0032647
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","DAnswers",0.2953,0,0.295259,0.440951,1,1,1,1,0.556867,0.338871,,,0.416802,,,,,0.23539,0.120197,0.023542,0.31914,10.1159,9.26998,19.3859,0.614125,999.973,999.025,0.614125,0.416358,0.321054,0.737413,0.339749,0.310711,0,0.614125,0,0.416802,0.475825,0.337425,0.222231,0.204068,0.422851,0,1.00707,1,1,0,0,0.416802,0.23539,0.120197,0.0160291,0.0075133
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","Litigated",0.2953,0,0.295259,0.440951,1,1,1,1,0.556867,0.338871,,,0.416802,,,,,0.23539,0.120197,0.023542,0.31914,10.1159,9.26998,19.3859,0.614125,999.973,999.025,0.614125,0.416358,0.321054,0.737413,0.339749,0.310711,0,0.614125,0,0.416802,0.475825,0.337425,0.222231,0.204068,0.422851,0,1.00707,1,1,0,0,0.416802,0.23539,0.120197,0.0160291,0.0075133
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","Not Litigated",0.7047,0,0.704741,0.524732,0.545215,0,1,1,,,,,0,,,,,0,0,0,,10.3817,9.45478,19.8364,0.163565,1000.08,999.35,0.163565,0.0846966,0.209951,0.294647,0.0846966,0.113242,0,0.163565,0,0,,0,0,0,0.532314,0,-0.421915,0.545215,0,0.454785,0.545215,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","Settles",0.1231,0,0.123065,0.455173,1,1,1,1,0.465724,0.485925,,,1,,,,,0,0,0,,10.1758,9.22418,19.4,0.6,1000.05,999.296,0.6,0.430547,0.358382,0.788928,0.335738,0.293742,0,0.6,0,1,0.475825,0,0,0,0.439787,0,0.548318,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","Tried",0.007,0,0.00695111,0.35886,1,1,1,1,0.705917,0.154996,,,0,,,,,0,0,1,0.31914,9.50211,9.29789,18.8,1.2,998.778,995.21,1.2,0.511945,0.287831,0.799776,0.898084,0.633227,0,1.2,0,0,,0,0,0,0.320995,0,2.15127,1,1,0,0,0,0,0,0.68086,0.31914
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","PWins",0.0022,0,0.00221837,0.566735,1,1,1,1,0.783255,0.183616,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,1000.16,984.99,1.2,1.60414,0,1.60414,2.81408,0,0,1.2,0,0,,0,0,0,0.59586,0,2.80553,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","DWins",0.0047,0,0.00473273,0.261423,1,1,1,1,0.669666,0.141581,,,0,,,,,0,0,1,0,8.8,10,18.8,1.2,998.13,1000,1.2,0,0.422746,0.422746,0,0.93004,0,1.2,0,0,,0,0,0,0.192157,0,1.84459,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","Abandoned",0.1652,0,0.165243,0.433813,1,1,1,1,0.618476,0.237087,,,0,,,,,0.420599,0.214769,0,,10.0971,9.30291,19.4,0.6,999.963,998.984,0.6,0.401771,0.294653,0.696423,0.319248,0.309781,0,0.6,0,0,,0.602915,0.397085,0.364632,0.414522,0,1.3006,1,1,0,0,0,0.420599,0.214769,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","Rounds1",0.235,0,0.235006,0.430986,1,1,1,1,0.546854,0.363507,,,0.523666,,,,,0.295742,0.151014,0.029578,0.31914,10.0943,9.28792,19.3823,0.617747,999.968,999.093,0.617747,0.396823,0.306352,0.703175,0.301145,0.282441,0,0.617747,0,0.523666,0.475825,0.295742,0.151014,0,0.409993,0,1.102,1,1,0,0,0.523666,0.295742,0.151014,0.0201388,0.0094396
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01472","0.9966","9","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
