"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","All",1,0,1,0.499995,0.39845,0.0347686,1,1,0.313084,0.250136,,,0.0242095,,,,,0.00828444,0.00189063,0.000384,0.5,10.134,9.60611,1000.03,999.527,0.259931,0.0665567,0.379971,0.446528,0.0648337,0.312621,0,0,0.0242095,0.3,0.00828444,0.00189063,0,0.499994,0,7.5023E-06,0.39845,0.0347686,0.60155,0.363681,0.0242095,0.00828444,0.00189063,0.00019199,0.000192
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","DisputeArises",1,0,1,0.499995,0.39845,0.0347686,1,1,0.313084,0.250136,,,0.0242095,,,,,0.00828444,0.00189063,0.000384,0.5,10.134,9.60611,1000.03,999.527,0.259931,0.0665567,0.379971,0.446528,0.0648337,0.312621,0,0,0.0242095,0.3,0.00828444,0.00189063,0,0.499994,0,7.5023E-06,0.39845,0.0347686,0.60155,0.363681,0.0242095,0.00828444,0.00189063,0.00019199,0.000192
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","PFiles",0.3984,0,0.39845,0.760131,1,0.0872596,1,1,0.313084,0.250136,,,0.0607593,,,,,0.0207917,0.00474497,0.000964,0.5,10.3362,9.01145,1000.07,998.812,0.652356,0.167039,0.526647,0.693686,0.162715,0.357615,0,0,0.0607593,0.3,0.0207917,0.00474497,0,0.827871,0,0.489128,1,0.0872596,0,0.91274,0.0607593,0.0207917,0.00474497,0.00048184,0.0004818
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","DAnswers",0.0348,0,0.0347686,0.497355,1,1,1,1,0.313084,0.250136,,,0.696305,,,,,0.238274,0.0543777,0.011044,0.5,9.66879,9.13121,999.777,998.851,1.2,0.445456,0.640666,1.08612,0.395898,0.861445,0,0,0.696305,0.3,0.238274,0.0543777,0,0.496212,0,2.47851,1,1,0,0,0.696305,0.238274,0.0543777,0.00552192,0.0055219
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","Litigated",0.0348,0,0.0347686,0.497355,1,1,1,1,0.313084,0.250136,,,0.696305,,,,,0.238274,0.0543777,0.011044,0.5,9.66879,9.13121,999.777,998.851,1.2,0.445456,0.640666,1.08612,0.395898,0.861445,0,0,0.696305,0.3,0.238274,0.0543777,0,0.496212,0,2.47851,1,1,0,0,0.696305,0.238274,0.0543777,0.00552192,0.0055219
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","Not Litigated",0.9652,0,0.965231,0.50009,0.376782,0,1,1,,,,,0,,,,,0,0,0,,10.1507,9.62322,1000.04,999.551,0.226069,0.0529084,0.370581,0.423489,0.0529084,0.292851,0,0,0,,0,0,0,0.50013,0,-0.0892707,0.376782,0,0.623218,0.376782,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","Settles",0.0242,0,0.0242095,0.525699,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.7,9.1,999.847,999.058,1.2,0.416878,0.697844,1.11472,0.37519,0.907197,0,0,1,0.3,0,0,0,0.536803,0,2.1955,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","Tried",0.0004,0,0.000383978,0.5,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,0.5,9.9,8.9,998.306,986.29,1.2,0.935473,0.463681,1.39915,1.86689,1.1592,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1278","PWins",0.0002,0,0.000191989,0.585111,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.87095,0,1.87095,3.73378,0,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
