"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","All",1,0,1,0.499995,1,1,1,1,0.872428,0.1,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130816,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","DisputeArises",1,0,1,0.499995,1,1,1,1,0.872428,0.1,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130816,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PFiles",1,0,1,0.499995,1,1,1,1,0.872428,0.1,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130816,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","DAnswers",1,0,1,0.499995,1,1,1,1,0.872428,0.1,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130816,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Litigated",1,0,1,0.499995,1,1,1,1,0.872428,0.1,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130816,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Tried",1,0,1,0.499995,1,1,1,1,0.872428,0.1,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130816,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PWins",0.5,0,0.499994,0.719232,1,1,1,1,0.894456,0.1,,,0,,,,,0,0,1,1,10.925,8.925,10.925,8.925,0.15,0.297617,0.0583037,0.355921,0.261634,0.00437278,0,0,0,,0,0,0,0.777383,0,1.15645E-05,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","DWins",0.5,0,0.500006,0.280764,1,1,1,1,0.850401,0.1,,,0,,,,,0,0,1,0,9.925,9.925,9.925,9.925,0.15,0.0583041,0.239307,0.297611,0.00437281,0.257255,0,0,0,,0,0,0,0.222611,0,3.44017E-06,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Rounds1",1,0,1,0.499995,1,1,1,1,0.872428,0.1,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130816,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.894198,0.1,,,0,,,,,0,0,1,0.777383,10.7024,9.14762,10.7024,9.14762,0.15,0.0583037,0.297617,0.355921,0.00437278,0.261634,0,0,0,,0,0,0,1,0,1.15263E-05,1,1,0,0,0,0,0,0.222617,0.777383
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.850659,0.1,,,0,,,,,0,0,1,0.222611,10.1476,9.70239,10.1476,9.70239,0.15,0.297611,0,0.297611,0.261628,0,0,0,0,,0,0,0,0,0,3.4784E-06,1,1,0,0,0,0,0,0.777389,0.222611
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","AllCount",600,0,600,0.499995,600,600,600,600,0.872428,0.1,,,0,,,,,0,0,600,299.996,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130816,0,0,0,,0,0,0,299.996,0,7.5023E-06,600,600,0,0,0,0,0,300.004,299.996
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.817939,0.1,,,0,,,,,0,0,1,0.0328966,9.9579,9.8921,9.9579,9.8921,0.15,0.103683,0.0416484,0.145331,0.0417267,0.0446735,0,0,0,,0,0,0,0.0399657,0,-6.39492E-06,1,1,0,0,0,0,0,0.967103,0.0328966
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.861606,0.1,,,0,,,,,0,0,1,0.169806,10.0948,9.75519,10.0948,9.75519,0.15,0.205473,0.153421,0.358893,0.167013,0.162769,0,0,0,,0,0,0,0.169489,0,4.91077E-06,1,1,0,0,0,0,0,0.830194,0.169806
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.890908,0.1,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.30625,0.2875,0.59375,0.291719,0.290312,0,0,0,,0,0,0,0.5,0,2.11357E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.899051,0.1,,,0,,,,,0,0,1,0.830194,10.7552,9.09481,10.7552,9.09481,0.15,0.205132,0.203314,0.408446,0.166647,0.166852,0,0,0,,0,0,0,0.830511,0,1.64073E-05,1,1,0,0,0,0,0,0.169806,0.830194
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.899951,0.1,,,0,,,,,0,0,1,0.967103,10.8921,8.9579,10.8921,8.9579,0.15,0.111282,0.103584,0.214867,0.049896,0.0417194,0,0,0,,0,0,0,0.960034,0,5.99868E-06,1,1,0,0,0,0,0,0.0328966,0.967103
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.751821,0.1,,,0,,,,,0,0,1,0.100535,10.0255,9.82447,10.0255,9.82447,0.15,0.142491,0.0859054,0.228397,0.0895298,0.0903089,0,0,0,,0,0,0,0.105207,0,-0.80637,1,1,0,0,0,0,0,0.899465,0.100535
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.228283,10.1533,9.69672,10.1533,9.69672,0.15,0.186137,0.140123,0.32626,0.143335,0.142537,0,0,0,,0,0,0,0.230751,0,-0.21118,1,1,0,0,0,0,0,0.771717,0.228283
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499993,10.425,9.42501,10.425,9.42501,0.15,0.218465,0.192597,0.411062,0.183115,0.181175,0,0,0,,0,0,0,0.499993,0,4E-05,1,1,0,0,0,0,0,0.500007,0.499993
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.771717,10.6967,9.15328,10.6967,9.15328,0.15,0.18879,0.178042,0.366833,0.146187,0.142728,0,0,0,,0,0,0,0.769249,0,0.21118,1,1,0,0,0,0,0,0.228283,0.771717
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.899461,10.8245,9.02554,10.8245,9.02554,0.15,0.147515,0.140453,0.287968,0.0949311,0.0893784,0,0,0,,0,0,0,0.894788,0,0.80641,1,1,0,0,0,0,0,0.100539,0.899461
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","481","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.834097,0.1,,,0,,,,,0,0,1,0.100538,10.0255,9.82446,10.0255,9.82446,0.15,0.142492,0.0859066,0.228399,0.0895309,0.09031,0,0,0,,0,0,0,0.105211,0,0.806395,1,1,0,0,0,0,0,0.899462,0.100538
