"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.437737,0.251284,,,0.21752,,,,,0.0946458,0.103316,0.008668,0.340201,10.3759,9.34428,1000.06,999.222,0.279868,0.21969,0.188887,0.408577,0.166819,0.120375,0,0,0.21752,0.3,0.0946458,0.103316,0,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.21752,0.0946458,0.103316,0.00571942,0.002949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.437737,0.251284,,,0.21752,,,,,0.0946458,0.103316,0.008668,0.340201,10.3759,9.34428,1000.06,999.222,0.279868,0.21969,0.188887,0.408577,0.166819,0.120375,0,0,0.21752,0.3,0.0946458,0.103316,0,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.21752,0.0946458,0.103316,0.00571942,0.002949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.437737,0.251284,,,0.267247,,,,,0.116282,0.126934,0.01065,0.340201,10.4618,9.19437,1000.08,999.044,0.343848,0.269913,0.208017,0.47793,0.204955,0.123842,0,0,0.267247,0.3,0.116282,0.126934,0,0.590245,0,0.184351,1,0.521113,0,0.478887,0.267247,0.116282,0.126934,0.00702692,0.0036232
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.437737,0.251284,,,0.512838,,,,,0.223142,0.243583,0.020437,0.340201,10.1739,9.373,1000.01,999.262,0.453066,0.369724,0.225761,0.595485,0.245071,0.19863,0,0,0.512838,0.3,0.223142,0.243583,0,0.361923,0,0.748766,1,1,0,0,0.512838,0.223142,0.243583,0.0134844,0.0069527
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.437737,0.251284,,,0.512838,,,,,0.223142,0.243583,0.020437,0.340201,10.1739,9.373,1000.01,999.262,0.453066,0.369724,0.225761,0.595485,0.245071,0.19863,0,0,0.512838,0.3,0.223142,0.243583,0,0.361923,0,0.748766,1,1,0,0,0.512838,0.223142,0.243583,0.0134844,0.0069527
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.5246,9.32312,1000.1,999.193,0.152297,0.109181,0.161727,0.270908,0.109181,0.0627345,0,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Settles",0.2175,0,0.21752,0.364326,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10.075,9.475,1000.03,999.653,0.45,0.360258,0.290261,0.650518,0.189135,0.268491,0,0,1,0.3,0,0,0,0.313795,0,3.19465E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Tried",0.0087,0,0.00866842,0.388944,1,1,1,1,0.801574,0.1,,,0,,,,,0,0,1,0.340201,9.84844,9.55156,999.437,997.282,0.6,0.471705,0.315945,0.78765,0.739031,0.600296,0,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PWins",0.0029,0,0.002949,0.509317,1,1,1,1,0.810067,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.38655,0,1.38655,2.17234,0,0,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","DWins",0.0057,0,0.00571942,0.326879,1,1,1,1,0.797195,0.1,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.478851,0.478851,0,0.909816,0,0,0,,0,0,0,0.252027,0,3.1176,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Abandoned",0.198,0,0.197961,0.426908,1,1,1,1,0.573151,0.20438,,,0,,,,,0.478102,0.521898,0,,10.2969,9.2531,1000.03,998.918,0.45,0.375661,0.15094,0.526601,0.284904,0.104279,0,0,0,,0.478102,0.521898,0,0.415724,0,1.46613,1,1,0,0,0,0.478102,0.521898,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Rounds1",0.4241,0,0.42415,0.394038,1,1,1,1,0.437737,0.251284,,,0.512838,,,,,0.223142,0.243583,0.020437,0.340201,10.1739,9.373,1000.01,999.262,0.453066,0.369724,0.225761,0.595485,0.245071,0.19863,0,0,0.512838,0.3,0.223142,0.243583,0,0.361923,0,0.748766,1,1,0,0,0.512838,0.223142,0.243583,0.0134844,0.0069527
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.307023,1,1,0.554654,0.281344,,,0.136515,,,,,0.0227271,0.14187,0.005911,0.512302,10.6231,9.09071,1000.12,998.866,0.286158,0.0346462,0.377778,0.412424,0.00963513,0.240752,0,0,0.136515,0.3,0.0227271,0.14187,0,1,0,1.15263E-05,0.960848,0.307023,0.0391523,0.653825,0.136515,0.0227271,0.14187,0.00288293,0.0030284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.541274,1,1,0.371421,0.234234,,,0.298523,,,,,0.166563,0.0647627,0.011425,0.251161,10.1286,9.59784,1000.01,999.578,0.273579,0.40473,0,0.40473,0.323999,0,0,0,0.298523,0.3,0.166563,0.0647627,0,0,0,3.4784E-06,0.667016,0.541274,0.332984,0.125742,0.298523,0.166563,0.0647627,0.00855584,0.0028696
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","AllCount",310,0,310,0.499995,252.318,131.486,310,310,0.437737,0.251284,,,67.4312,,,,,29.3402,32.0279,2.68721,20.412,10.3759,9.34428,1000.06,999.222,0.279868,0.21969,0.188887,0.408577,0.166819,0.120375,0,0,67.4312,0.3,29.3402,32.0279,0,154.998,0,7.5023E-06,252.318,131.486,57.6817,120.832,67.4312,29.3402,32.0279,1.77302,0.914191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.442197,1,1,0.309812,0.188239,,,0.19117,,,,,0.242132,0.00392436,0.004971,0.0328966,9.96189,9.83748,999.976,999.895,0.200635,0.157455,0.0414908,0.198946,0.0724318,0.0439013,0,0,0.19117,0.3,0.242132,0.00392436,0,0.0399657,0,-6.39492E-06,0.446202,0.442197,0.553798,0.00400493,0.19117,0.242132,0.00392436,0.00480709,0.0001635
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","5.684E-14","1791","Liability Strength2",0.1902,0,0.190224,0.3,0.740897,0.688028,1,1,0.347574,0.244198,,,0.448284,,,,,0.173478,0.0477768,0.018489,0.169806,10.0629,9.61286,999.994,999.645,0.324282,0.327647,0.158995,0.486643,0.223616,0.163303,0,0,0.448284,0.3,0.173478,0.0477768,0,0.169489,0,4.91077E-06,0.740897,0.688028,0.259103,0.0528688,0.448284,0.173478,0.0477768,0.0153497,0.0031396
