"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","All",1,0,1,0.499995,1,1,1,1,0.590531,0.539068,,,0.833692,,,,,0.00751371,0.106486,0.005498,0.340201,10.5943,9.40236,1000.12,999.433,0.00329907,0.211368,0.113868,0.325235,0.126413,0.0616953,0,0,0.833692,0.557778,0.0309189,0.129891,0.0468104,0.499994,0,7.5023E-06,1,1,0,0,0.833692,0.00751371,0.106486,0.00362788,0.0018706
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","DisputeArises",1,0,1,0.499995,1,1,1,1,0.590531,0.539068,,,0.833692,,,,,0.00751371,0.106486,0.005498,0.340201,10.5943,9.40236,1000.12,999.433,0.00329907,0.211368,0.113868,0.325235,0.126413,0.0616953,0,0,0.833692,0.557778,0.0309189,0.129891,0.0468104,0.499994,0,7.5023E-06,1,1,0,0,0.833692,0.00751371,0.106486,0.00362788,0.0018706
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","PFiles",1,0,1,0.499995,1,1,1,1,0.590531,0.539068,,,0.833692,,,,,0.00751371,0.106486,0.005498,0.340201,10.5943,9.40236,1000.12,999.433,0.00329907,0.211368,0.113868,0.325235,0.126413,0.0616953,0,0,0.833692,0.557778,0.0309189,0.129891,0.0468104,0.499994,0,7.5023E-06,1,1,0,0,0.833692,0.00751371,0.106486,0.00362788,0.0018706
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","DAnswers",1,0,1,0.499995,1,1,1,1,0.590531,0.539068,,,0.833692,,,,,0.00751371,0.106486,0.005498,0.340201,10.5943,9.40236,1000.12,999.433,0.00329907,0.211368,0.113868,0.325235,0.126413,0.0616953,0,0,0.833692,0.557778,0.0309189,0.129891,0.0468104,0.499994,0,7.5023E-06,1,1,0,0,0.833692,0.00751371,0.106486,0.00362788,0.0018706
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","Litigated",1,0,1,0.499995,1,1,1,1,0.590531,0.539068,,,0.833692,,,,,0.00751371,0.106486,0.005498,0.340201,10.5943,9.40236,1000.12,999.433,0.00329907,0.211368,0.113868,0.325235,0.126413,0.0616953,0,0,0.833692,0.557778,0.0309189,0.129891,0.0468104,0.499994,0,7.5023E-06,1,1,0,0,0.833692,0.00751371,0.106486,0.00362788,0.0018706
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","Settles",0.8337,0,0.833692,0.490996,1,1,1,1,0.528797,0.586759,,,1,,,,,0,0,0,,10.5578,9.44222,1000.12,999.519,0,0.192312,0.122125,0.314437,0.0891928,0.0581057,0,0,1,0.557778,0,0,0,0.487592,0,-0.285691,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","Tried",0.0055,0,0.00549846,0.388944,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.340201,9.89638,9.50362,999.629,997.993,0.6,0.420675,0.291002,0.711677,0.605174,0.509254,0,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","-5.684E-14","1324","PWins",0.0019,0,0.00187058,0.509317,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.23655,0,1.23655,1.77887,0,0,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
