"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","All",1,0,1,0.499995,0.81393,0.81393,1,1,0.498754,0.438333,,,0.656153,,,,,0.132147,0,0.02563,0.771951,10.2044,9.52834,1000.04,999.53,0.267246,0.13712,0.317518,0.454638,0.0804011,0.240827,0,0,0.656153,0.485025,0.132147,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.656153,0.132147,0,0.00584484,0.019785
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","DisputeArises",1,0,1,0.499995,0.81393,0.81393,1,1,0.498754,0.438333,,,0.656153,,,,,0.132147,0,0.02563,0.771951,10.2044,9.52834,1000.04,999.53,0.267246,0.13712,0.317518,0.454638,0.0804011,0.240827,0,0,0.656153,0.485025,0.132147,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.656153,0.132147,0,0.00584484,0.019785
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","PFiles",0.8139,0,0.81393,0.573308,1,1,1,1,0.498754,0.438333,,,0.806154,,,,,0.162357,0,0.031489,0.771951,10.2511,9.42052,1000.05,999.422,0.32834,0.168466,0.366054,0.53452,0.0987814,0.271831,0,0,0.806154,0.485025,0.162357,0,0,0.590245,0,0.184351,1,1,0,0,0.806154,0.162357,0,0.00718101,0.0243079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","DAnswers",0.8139,0,0.81393,0.573308,1,1,1,1,0.498754,0.438333,,,0.806154,,,,,0.162357,0,0.031489,0.771951,10.2511,9.42052,1000.05,999.422,0.32834,0.168466,0.366054,0.53452,0.0987814,0.271831,0,0,0.806154,0.485025,0.162357,0,0,0.590245,0,0.184351,1,1,0,0,0.806154,0.162357,0,0.00718101,0.0243079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","Litigated",0.8139,0,0.81393,0.573308,1,1,1,1,0.498754,0.438333,,,0.806154,,,,,0.162357,0,0.031489,0.771951,10.2511,9.42052,1000.05,999.422,0.32834,0.168466,0.366054,0.53452,0.0987814,0.271831,0,0,0.806154,0.485025,0.162357,0,0,0.590245,0,0.184351,1,1,0,0,0.806154,0.162357,0,0.00718101,0.0243079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","Not Litigated",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","Settles",0.6562,0,0.656153,0.592852,1,1,1,1,0.450363,0.519688,,,1,,,,,0,0,0,,10.335,9.36497,1000.08,999.433,0.3,0.166328,0.330265,0.496594,0.0963095,0.199358,0,0,1,0.485025,0,0,0,0.614586,0,-0.116203,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","Tried",0.0256,0,0.0256298,0.699842,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.771951,10.172,8.62805,999.981,996.512,1.2,0.654471,0.593167,1.24764,0.605781,0.565808,0,0,0,,0,0,0,0.769957,0,2.39071,1,1,0,0,0,0,0,0.228049,0.771951
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.2739999999999997E-13","5086","PWins",0.0198,0,0.019785,0.744278,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.772532,0.496481,1.26901,0.739571,0.297888,0,0,0,,0,0,0,0.827468,0,2.32308,1,1,0,0,0,0,0,0,1
