"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","All",1,0,1,0.499995,1,1,1,1,0.340616,0.259379,,,0.759383,,,,,0.203902,0,0.036715,0.789257,10.2348,9.72118,10.2348,9.72118,0.0440583,0.0856091,0.326896,0.412505,0.039154,0.239308,0,0,0.759383,0.299997,0.203902,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.203902,0,0.00773746,0.0289778
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","DisputeArises",1,0,1,0.499995,1,1,1,1,0.340616,0.259379,,,0.759383,,,,,0.203902,0,0.036715,0.789257,10.2348,9.72118,10.2348,9.72118,0.0440583,0.0856091,0.326896,0.412505,0.039154,0.239308,0,0,0.759383,0.299997,0.203902,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.203902,0,0.00773746,0.0289778
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","PFiles",1,0,1,0.499995,1,1,1,1,0.340616,0.259379,,,0.759383,,,,,0.203902,0,0.036715,0.789257,10.2348,9.72118,10.2348,9.72118,0.0440583,0.0856091,0.326896,0.412505,0.039154,0.239308,0,0,0.759383,0.299997,0.203902,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.203902,0,0.00773746,0.0289778
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","DAnswers",1,0,1,0.499995,1,1,1,1,0.340616,0.259379,,,0.759383,,,,,0.203902,0,0.036715,0.789257,10.2348,9.72118,10.2348,9.72118,0.0440583,0.0856091,0.326896,0.412505,0.039154,0.239308,0,0,0.759383,0.299997,0.203902,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.203902,0,0.00773746,0.0289778
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","Litigated",1,0,1,0.499995,1,1,1,1,0.340616,0.259379,,,0.759383,,,,,0.203902,0,0.036715,0.789257,10.2348,9.72118,10.2348,9.72118,0.0440583,0.0856091,0.326896,0.412505,0.039154,0.239308,0,0,0.759383,0.299997,0.203902,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.203902,0,0.00773746,0.0289778
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","Settles",0.7594,0,0.759383,0.499994,1,1,1,1,0.290114,0.30988,,,1,,,,,0,0,0,,10.3,9.7,10.3,9.7,0,0.0811855,0.281182,0.362367,0.0227226,0.167669,0,0,1,0.299997,0,0,0,0.499993,0,-0.391628,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","Tried",0.0367,0,0.0367152,0.713543,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,0.789257,10.1893,8.61074,10.1893,8.61074,1.2,0.652542,0.598139,1.25068,0.596451,0.560315,0,0,0,,0,0,0,0.787073,0,2.27274,1,1,0,0,0,0,0,0.210743,0.789257
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1182","PWins",0.029,0,0.0289778,0.753457,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.762277,0.502634,1.26491,0.71701,0.30158,0,0,0,,0,0,0,0.837723,0,2.22059,1,1,0,0,0,0,0,0,1
