"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","All",1,0,1,0.499995,1,0.460935,1,1,0.45774,0.3,,,0.30938,,,,,0.00911819,0.0943327,0.027599,0.223958,10.4087,9.10338,10.4087,9.10338,0.487959,0.416362,0.190676,0.607038,0.375115,0.115547,0,0,0.30938,0.3,0.0193707,0.104585,0.020505,0.499994,0,7.5023E-06,1,0.460935,0,0.539065,0.30938,0.00911819,0.0943327,0.021418,0.006181
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","DisputeArises",1,0,1,0.499995,1,0.460935,1,1,0.45774,0.3,,,0.30938,,,,,0.00911819,0.0943327,0.027599,0.223958,10.4087,9.10338,10.4087,9.10338,0.487959,0.416362,0.190676,0.607038,0.375115,0.115547,0,0,0.30938,0.3,0.0193707,0.104585,0.020505,0.499994,0,7.5023E-06,1,0.460935,0,0.539065,0.30938,0.00911819,0.0943327,0.021418,0.006181
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","PFiles",1,0,1,0.499995,1,0.460935,1,1,0.45774,0.3,,,0.30938,,,,,0.00911819,0.0943327,0.027599,0.223958,10.4087,9.10338,10.4087,9.10338,0.487959,0.416362,0.190676,0.607038,0.375115,0.115547,0,0,0.30938,0.3,0.0193707,0.104585,0.020505,0.499994,0,7.5023E-06,1,0.460935,0,0.539065,0.30938,0.00911819,0.0943327,0.021418,0.006181
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","DAnswers",0.4609,0,0.460935,0.275124,1,1,1,1,0.45774,0.3,,,0.671201,,,,,0.0197819,0.204655,0.059876,0.223958,10.0679,9.22428,10.0679,9.22428,0.707777,0.601968,0.15322,0.755189,0.512483,0.172543,0,0,0.671201,0.3,0.0420248,0.226898,0.0444856,0.216565,0,0.422824,1,1,0,0,0.671201,0.0197819,0.204655,0.0464663,0.0134097
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","Litigated",0.4609,0,0.460935,0.275124,1,1,1,1,0.45774,0.3,,,0.671201,,,,,0.0197819,0.204655,0.059876,0.223958,10.0679,9.22428,10.0679,9.22428,0.707777,0.601968,0.15322,0.755189,0.512483,0.172543,0,0,0.671201,0.3,0.0420248,0.226898,0.0444856,0.216565,0,0.422824,1,1,0,0,0.671201,0.0197819,0.204655,0.0464663,0.0134097
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","Not Litigated",0.5391,0,0.539065,0.692275,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.257656,0.222703,0.480359,0.257656,0.066811,0,0,0,,0,0,0,0.742344,0,-0.361528,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","Settles",0.3094,0,0.30938,0.194029,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,10,9.4,0.6,0.529334,0.117776,0.647111,0.317601,0.117776,0,0,1,0.3,0,0,0,0.117776,0,-0.101931,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","Tried",0.0276,0,0.027599,0.29692,1,1,1,1,0.762817,0.3,,,0,,,,,0,0,1,0.223958,8.69271,8.90729,8.69271,8.90729,2.4,0.919503,0.425953,1.34546,1.55521,1.06856,0,0,0,,0,0,0,0.225997,0,2.36283,1,1,0,0,0,0,0,0.776042,0.223958
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1261","PWins",0.0062,0,0.00618103,0.447322,1,1,1,1,0.795421,0.3,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,2.3802,0.251881,2.63208,5.90891,0.151129,0,0,0,,0,0,0,0.419802,0,2.58592,1,1,0,0,0,0,0,0,1
