"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","All",1,0,1,0.499995,0.781194,0.59761,1,1,0.783367,0.226395,,,0,,,,,0.22845,0.181293,0.067811,0.608048,10.3316,9.40052,10.3316,9.40052,0.267851,0.216407,0.202636,0.419043,0.240834,0.213692,0,0,0,,0.288477,0.241321,0.120055,0.499994,0,7.5023E-06,0.781194,0.59761,0.218806,0.183585,0,0.22845,0.181293,0.0265788,0.0412325
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","DisputeArises",1,0,1,0.499995,0.781194,0.59761,1,1,0.783367,0.226395,,,0,,,,,0.22845,0.181293,0.067811,0.608048,10.3316,9.40052,10.3316,9.40052,0.267851,0.216407,0.202636,0.419043,0.240834,0.213692,0,0,0,,0.288477,0.241321,0.120055,0.499994,0,7.5023E-06,0.781194,0.59761,0.218806,0.183585,0,0.22845,0.181293,0.0265788,0.0412325
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","PFiles",0.7812,0,0.781194,0.585057,1,0.764995,1,1,0.783367,0.226395,,,0,,,,,0.292436,0.232072,0.086805,0.608048,10.4245,9.23261,10.4245,9.23261,0.342873,0.277021,0.224664,0.501685,0.308289,0.238817,0,0,0,,0.369277,0.308913,0.153682,0.605309,0,0.200926,1,0.764995,0,0.235005,0,0.292436,0.232072,0.0340233,0.0527814
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","DAnswers",0.5976,0,0.59761,0.51159,1,1,1,1,0.783367,0.226395,,,0,,,,,0.382272,0.303364,0.113471,0.608048,10.2938,9.30406,10.2938,9.30406,0.402124,0.33108,0.252256,0.583336,0.371953,0.305968,0,0,0,,0.482719,0.40381,0.200893,0.515103,0,0.499041,1,1,0,0,0,0.382272,0.303364,0.0444752,0.0689957
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","Litigated",0.5976,0,0.59761,0.51159,1,1,1,1,0.783367,0.226395,,,0,,,,,0.382272,0.303364,0.113471,0.608048,10.2938,9.30406,10.2938,9.30406,0.402124,0.33108,0.252256,0.583336,0.371953,0.305968,0,0,0,,0.482719,0.40381,0.200893,0.515103,0,0.499041,1,1,0,0,0,0.382272,0.303364,0.0444752,0.0689957
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","Not Litigated",0.4024,0,0.40239,0.482775,0.456235,0,1,1,,,,,0,,,,,0,0,0,,10.3878,9.54377,10.3878,9.54377,0.0684352,0.0461017,0.128941,0.175043,0.0461017,0.0766494,0,0,0,,0,0,0,0.477555,0,-0.741132,0.456235,0,0.543765,0.456235,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","Tried",0.0678,0,0.0678113,0.577891,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.608048,10.2025,8.59747,10.2025,8.59747,1.2,1.07434,0.403936,1.47828,2.01719,1.00984,0,0,0,,0,0,0,0.607352,0,1.97728,1,1,0,0,0,0,0,0.391952,0.608048
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","PWins",0.0412,0,0.0412325,0.666888,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.76687,0,1.76687,3.31748,0,0,0,0,,0,0,0,0.73313,0,1.89472,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","DWins",0.0266,0,0.0265788,0.439826,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.5,10.3,8.5,10.3,1.2,0,1.03057,1.03057,0,2.57643,0,0,0,,0,0,0,0.412229,0,2.10536,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","Abandoned",0.5298,0,0.529798,0.503104,1,1,1,1,0.768439,0.242573,,,0,,,,,0.431201,0.342193,0,,10.3055,9.3945,10.3055,9.3945,0.3,0.235946,0.232842,0.468788,0.161372,0.215876,0,0,0,,0.544504,0.455496,0.226606,0.503296,0,0.309834,1,1,0,0,0,0.431201,0.342193,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","Rounds1",0.4776,0,0.477554,0.508132,1,1,1,1,0.804325,0.207503,,,0,,,,,0.478374,0.379629,0.141997,0.608048,10.2797,9.29252,10.2797,9.29252,0.427797,0.328421,0.228045,0.556466,0.385541,0.292226,0,0,0,,0.478374,0.379629,0,0.509786,0,0.84674,1,1,0,0,0,0.478374,0.379629,0.0556561,0.086341
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","1979","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
