"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","All",1,0,1,0.499995,1,0.398463,1,1,0.431325,0.3,,,0.269731,,,,,0.00669797,0.0817471,0.03024,0.21074,10.4484,9.07765,10.4484,9.07765,0.47397,0.434671,0.180879,0.615551,0.403754,0.0948784,0,0,0.269731,0.3,0.0117214,0.0867706,0.010047,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.269731,0.00669797,0.0817471,0.0238671,0.0063727
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","DisputeArises",1,0,1,0.499995,1,0.398463,1,1,0.431325,0.3,,,0.269731,,,,,0.00669797,0.0817471,0.03024,0.21074,10.4484,9.07765,10.4484,9.07765,0.47397,0.434671,0.180879,0.615551,0.403754,0.0948784,0,0,0.269731,0.3,0.0117214,0.0867706,0.010047,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.269731,0.00669797,0.0817471,0.0238671,0.0063727
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","PFiles",1,0,1,0.499995,1,0.398463,1,1,0.431325,0.3,,,0.269731,,,,,0.00669797,0.0817471,0.03024,0.21074,10.4484,9.07765,10.4484,9.07765,0.47397,0.434671,0.180879,0.615551,0.403754,0.0948784,0,0,0.269731,0.3,0.0117214,0.0867706,0.010047,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.269731,0.00669797,0.0817471,0.0238671,0.0063727
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","DAnswers",0.3985,0,0.398463,0.239867,1,1,1,1,0.431325,0.3,,,0.676929,,,,,0.0168095,0.205156,0.075891,0.21074,10.0685,9.19486,10.0685,9.19486,0.736604,0.663906,0.129139,0.793045,0.586314,0.14067,0,0,0.676929,0.3,0.0294167,0.217763,0.0252143,0.172127,0,0.489119,1,1,0,0,0.676929,0.0168095,0.205156,0.0598979,0.0159933
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","Litigated",0.3985,0,0.398463,0.239867,1,1,1,1,0.431325,0.3,,,0.676929,,,,,0.0168095,0.205156,0.075891,0.21074,10.0685,9.19486,10.0685,9.19486,0.736604,0.663906,0.129139,0.793045,0.586314,0.14067,0,0,0.676929,0.3,0.0294167,0.217763,0.0252143,0.172127,0,0.489119,1,1,0,0,0.676929,0.0168095,0.205156,0.0598979,0.0159933
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","Not Litigated",0.6015,0,0.601537,0.672306,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.282825,0.215153,0.497977,0.282825,0.0645458,0,0,0,,0,0,0,0.717175,0,-0.323983,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","Settles",0.2697,0,0.269731,0.181444,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,10,9.4,0.6,0.537263,0.104562,0.641825,0.322358,0.104562,0,0,1,0.3,0,0,0,0.104562,0,-0.0301623,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","Tried",0.0302,0,0.0302398,0.286455,1,1,1,1,0.724265,0.3,,,0,,,,,0,0,1,0.21074,9.01074,8.58926,9.01074,8.58926,2.4,1.19782,0.383587,1.5814,1.68873,0.742075,0,0,0,,0,0,0,0.212924,0,2.27272,1,1,0,0,0,0,0,0.78926,0.21074
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0","2125","PWins",0.0064,0,0.00637273,0.435941,1,1,1,1,0.742369,0.3,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.79739,0.483133,2.28052,3.47112,0.579759,0,0,0,,0,0,0,0.402611,0,2.46804,1,1,0,0,0,0,0,0,1
