"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","All",1,0,1,0.499995,1,1,1,1,0.535738,0.459379,,,0.767107,,,,,0.0763566,0.0651477,0.046836,0.548092,10.4661,9.47769,10.4661,9.47769,0.0562037,0.198186,0.196033,0.39422,0.116835,0.118209,0,0,0.767107,0.496817,0.0986327,0.0874238,0.0445521,0.499994,0,7.5023E-06,1,1,0,0,0.767107,0.0763566,0.0651477,0.0211657,0.0256707
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","DisputeArises",1,0,1,0.499995,1,1,1,1,0.535738,0.459379,,,0.767107,,,,,0.0763566,0.0651477,0.046836,0.548092,10.4661,9.47769,10.4661,9.47769,0.0562037,0.198186,0.196033,0.39422,0.116835,0.118209,0,0,0.767107,0.496817,0.0986327,0.0874238,0.0445521,0.499994,0,7.5023E-06,1,1,0,0,0.767107,0.0763566,0.0651477,0.0211657,0.0256707
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","PFiles",1,0,1,0.499995,1,1,1,1,0.535738,0.459379,,,0.767107,,,,,0.0763566,0.0651477,0.046836,0.548092,10.4661,9.47769,10.4661,9.47769,0.0562037,0.198186,0.196033,0.39422,0.116835,0.118209,0,0,0.767107,0.496817,0.0986327,0.0874238,0.0445521,0.499994,0,7.5023E-06,1,1,0,0,0.767107,0.0763566,0.0651477,0.0211657,0.0256707
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","DAnswers",1,0,1,0.499995,1,1,1,1,0.535738,0.459379,,,0.767107,,,,,0.0763566,0.0651477,0.046836,0.548092,10.4661,9.47769,10.4661,9.47769,0.0562037,0.198186,0.196033,0.39422,0.116835,0.118209,0,0,0.767107,0.496817,0.0986327,0.0874238,0.0445521,0.499994,0,7.5023E-06,1,1,0,0,0.767107,0.0763566,0.0651477,0.0211657,0.0256707
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","Litigated",1,0,1,0.499995,1,1,1,1,0.535738,0.459379,,,0.767107,,,,,0.0763566,0.0651477,0.046836,0.548092,10.4661,9.47769,10.4661,9.47769,0.0562037,0.198186,0.196033,0.39422,0.116835,0.118209,0,0,0.767107,0.496817,0.0986327,0.0874238,0.0445521,0.499994,0,7.5023E-06,1,1,0,0,0.767107,0.0763566,0.0651477,0.0211657,0.0256707
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","Settles",0.7671,0,0.767107,0.498978,1,1,1,1,0.485868,0.507766,,,1,,,,,0,0,0,,10.4968,9.50318,10.4968,9.50318,0,0.18099,0.182765,0.363756,0.0746559,0.0769101,0,0,1,0.496817,0,0,0,0.498592,0,-0.37966,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","Tried",0.0468,0,0.0468364,0.534669,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0.548092,9.94809,8.85191,9.94809,8.85191,1.2,0.668173,0.498327,1.1665,0.672851,0.570448,0,0,0,,0,0,0,0.547783,0,2.24625,1,1,0,0,0,0,0,0.451908,0.548092
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","-2.665E-15","1181","PWins",0.0257,0,0.0256707,0.633277,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.910107,0.413936,1.32404,1.04223,0.248362,0,0,0,,0,0,0,0.689893,0,2.18189,1,1,0,0,0,0,0,0,1
