"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","All",1,0,1,0.499995,0.599881,0.143023,1,1,0.262021,0.232751,,,0.11787,,,,,0.0126413,0.00228791,0.006381,0.649274,10.2202,9.44358,1000.04,999.334,0.336221,0.142806,0.30212,0.444926,0.125582,0.225047,0,0,0.11787,0.214819,0.0145628,0.00420944,0.00384304,0.499994,0,7.5023E-06,0.599881,0.143023,0.400119,0.456858,0.11787,0.0126413,0.00228791,0.00223785,0.0041428
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","DisputeArises",1,0,1,0.499995,0.599881,0.143023,1,1,0.262021,0.232751,,,0.11787,,,,,0.0126413,0.00228791,0.006381,0.649274,10.2202,9.44358,1000.04,999.334,0.336221,0.142806,0.30212,0.444926,0.125582,0.225047,0,0,0.11787,0.214819,0.0145628,0.00420944,0.00384304,0.499994,0,7.5023E-06,0.599881,0.143023,0.400119,0.456858,0.11787,0.0126413,0.00228791,0.00223785,0.0041428
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","PFiles",0.5999,0,0.599881,0.672781,1,0.238418,1,1,0.262021,0.232751,,,0.196489,,,,,0.021073,0.00381395,0.010636,0.649274,10.3671,9.07245,1000.06,998.89,0.560479,0.238057,0.38792,0.625976,0.209345,0.259439,0,0,0.196489,0.214819,0.0242762,0.00701712,0.00640634,0.717775,0,0.3249,1,0.238418,0,0.761582,0.196489,0.021073,0.00381395,0.00373049,0.006906
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","DAnswers",0.143,0,0.143023,0.432356,1,1,1,1,0.262021,0.232751,,,0.824134,,,,,0.0883868,0.0159969,0.044613,0.649274,9.78274,9.30388,999.856,999.15,0.913384,0.407972,0.455346,0.863319,0.287548,0.560898,0,0,0.824134,0.214819,0.101822,0.029432,0.0268702,0.40677,0,1.53378,1,1,0,0,0.824134,0.0883868,0.0159969,0.0156468,0.0289659
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","Litigated",0.143,0,0.143023,0.432356,1,1,1,1,0.262021,0.232751,,,0.824134,,,,,0.0883868,0.0159969,0.044613,0.649274,9.78274,9.30388,999.856,999.15,0.913384,0.407972,0.455346,0.863319,0.287548,0.560898,0,0,0.824134,0.214819,0.101822,0.029432,0.0268702,0.40677,0,1.53378,1,1,0,0,0.824134,0.0883868,0.0159969,0.0156468,0.0289659
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","Not Litigated",0.857,0,0.856977,0.511284,0.533104,0,1,1,,,,,0,,,,,0,0,0,,10.2932,9.4669,1000.07,999.365,0.239897,0.0985515,0.276548,0.3751,0.0985515,0.168996,0,0,0,,0,0,0,0.515552,0,-0.255967,0.533104,0,0.466896,0.533104,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","Settles",0.1179,0,0.11787,0.414419,1,1,1,1,0.168558,0.26108,,,1,,,,,0,0,0,,9.76482,9.33518,999.867,999.406,0.9,0.390265,0.437966,0.828231,0.24607,0.52545,0,0,1,0.214819,0,0,0,0.381861,0,1.31384,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","Tried",0.0064,0,0.00638062,0.603741,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.649274,10.1388,8.66116,999.761,994.652,1.2,0.807064,0.46151,1.26857,1.0116,0.645642,0,0,0,,0,0,0,0.648562,0,3.21083,1,1,0,0,0,0,0,0.350726,0.649274
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","PWins",0.0041,0,0.00414277,0.668657,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.15806,0.222583,1.38064,1.53256,0.0667748,0,0,0,,0,0,0,0.741942,0,3.16236,1,1,0,0,0,0,0,0,1
