"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","All",1,0,1,0.499995,0.81393,0.249108,1,1,0.367216,0.3,,,0.211582,,,,,0,0.0288575,0.008668,0.340201,10.2917,9.22733,1000.06,999.072,0.480968,0.302778,0.264272,0.56705,0.276265,0.164234,0,0,0.211582,0.3,0,0.0288575,0,0.499994,0,7.5023E-06,0.81393,0.249108,0.18607,0.564822,0.211582,0,0.0288575,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","DisputeArises",1,0,1,0.499995,0.81393,0.249108,1,1,0.367216,0.3,,,0.211582,,,,,0,0.0288575,0.008668,0.340201,10.2917,9.22733,1000.06,999.072,0.480968,0.302778,0.264272,0.56705,0.276265,0.164234,0,0,0.211582,0.3,0,0.0288575,0,0.499994,0,7.5023E-06,0.81393,0.249108,0.18607,0.564822,0.211582,0,0.0288575,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","PFiles",0.8139,0,0.81393,0.573308,1,0.306056,1,1,0.367216,0.3,,,0.259951,,,,,0,0.0354546,0.01065,0.340201,10.3584,9.05069,1000.07,998.86,0.59092,0.371995,0.300635,0.672631,0.339421,0.177728,0,0,0.259951,0.3,0,0.0354546,0,0.590245,0,0.184351,1,0.306056,0,0.693944,0.259951,0,0.0354546,0.00702692,0.0036232
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","DAnswers",0.2491,0,0.249108,0.291972,1,1,1,1,0.367216,0.3,,,0.849359,,,,,0,0.115844,0.034798,0.340201,9.92393,9.16563,999.939,998.977,0.910439,0.6485,0.217096,0.865596,0.54207,0.236368,0,0,0.849359,0.3,0,0.115844,0,0.228124,0,1.04973,1,1,0,0,0.849359,0,0.115844,0.0229596,0.0118383
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","Litigated",0.2491,0,0.249108,0.291972,1,1,1,1,0.367216,0.3,,,0.849359,,,,,0,0.115844,0.034798,0.340201,9.92393,9.16563,999.939,998.977,0.910439,0.6485,0.217096,0.865596,0.54207,0.236368,0,0,0.849359,0.3,0,0.115844,0,0.228124,0,1.04973,1,1,0,0,0.849359,0,0.115844,0.0229596,0.0118383
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","Not Litigated",0.7509,0,0.750892,0.569007,0.752201,0,1,1,,,,,0,,,,,0,0,0,,10.4137,9.2478,1000.09,999.103,0.338491,0.188085,0.279923,0.468008,0.188085,0.140304,0,0,0,,0,0,0,0.590187,0,-0.348237,0.752201,0,0.247799,0.752201,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","Settles",0.2116,0,0.211582,0.255076,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.85,9.25,999.935,999.35,0.9,0.615072,0.206889,0.821961,0.461304,0.237923,0,0,1,0.3,0,0,0,0.179904,0,0.799249,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","Tried",0.0087,0,0.00866842,0.388944,1,1,1,1,0.731037,0.3,,,0,,,,,0,0,1,0.340201,9.64432,9.15568,999.426,997.125,1.2,0.619759,0.368348,0.988107,0.783447,0.616017,0,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-5.684E-14","1429","PWins",0.0029,0,0.002949,0.509317,1,1,1,1,0.745616,0.3,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.38655,0.154035,1.54058,2.17234,0.0462105,0,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
