"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","All",1,0,1,0.499995,1,1,1,1,0.491841,0.493778,,,0.789999,,,,,0.0611436,0,0.148857,0.547755,10.415,9.43496,1000.08,999.423,0.15,0.178832,0.179863,0.358695,0.102053,0.116892,0,0,0.789999,0.515736,0.0611436,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.789999,0.0611436,0,0.06732,0.0815374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","DisputeArises",1,0,1,0.499995,1,1,1,1,0.491841,0.493778,,,0.789999,,,,,0.0611436,0,0.148857,0.547755,10.415,9.43496,1000.08,999.423,0.15,0.178832,0.179863,0.358695,0.102053,0.116892,0,0,0.789999,0.515736,0.0611436,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.789999,0.0611436,0,0.06732,0.0815374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","PFiles",1,0,1,0.499995,1,1,1,1,0.491841,0.493778,,,0.789999,,,,,0.0611436,0,0.148857,0.547755,10.415,9.43496,1000.08,999.423,0.15,0.178832,0.179863,0.358695,0.102053,0.116892,0,0,0.789999,0.515736,0.0611436,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.789999,0.0611436,0,0.06732,0.0815374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","DAnswers",1,0,1,0.499995,1,1,1,1,0.491841,0.493778,,,0.789999,,,,,0.0611436,0,0.148857,0.547755,10.415,9.43496,1000.08,999.423,0.15,0.178832,0.179863,0.358695,0.102053,0.116892,0,0,0.789999,0.515736,0.0611436,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.789999,0.0611436,0,0.06732,0.0815374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","Litigated",1,0,1,0.499995,1,1,1,1,0.491841,0.493778,,,0.789999,,,,,0.0611436,0,0.148857,0.547755,10.415,9.43496,1000.08,999.423,0.15,0.178832,0.179863,0.358695,0.102053,0.116892,0,0,0.789999,0.515736,0.0611436,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.789999,0.0611436,0,0.06732,0.0815374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","Settles",0.79,0,0.789999,0.517751,1,1,1,1,0.457786,0.573687,,,1,,,,,0,0,0,,10.4407,9.40926,1000.09,999.444,0.15,0.177843,0.186483,0.364326,0.0902263,0.101282,0,0,1,0.515736,0,0,0,0.521197,0,-0.393297,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","Tried",0.1489,0,0.148857,0.533228,1,1,1,1,0.751375,0.23144,,,0,,,,,0,0,1,0.547755,10.4799,9.37008,1000.06,999.083,0.15,0.23013,0.169896,0.400026,0.204681,0.195381,0,0,0,,0,0,0,0.547525,0,1.7454,1,1,0,0,0,0,0,0.452245,0.547755
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","1.705E-13","1016","PWins",0.0815,0,0.0815374,0.666921,1,1,1,1,0.844576,0.266917,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.420132,0,0.420132,0.373672,0,0,0,0,,0,0,0,0.729868,0,1.68041,1,1,0,0,0,0,0,0,1
