"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","All",1,0,1,0.499995,0.60154,0.202079,1,1,0.647398,0.209525,,,0.00866359,,,,,0.0887675,0.0360347,0.023219,0.529577,10.2751,9.44201,10.2751,9.44201,0.282881,0.158559,0.248903,0.407463,0.201998,0.217307,0,0,0.00866359,0.5,0.111465,0.0587318,0.0453943,0.499994,0,7.5023E-06,0.60154,0.202079,0.39846,0.399461,0.00866359,0.0887675,0.0360347,0.0109229,0.0122965
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","DisputeArises",1,0,1,0.499995,0.60154,0.202079,1,1,0.647398,0.209525,,,0.00866359,,,,,0.0887675,0.0360347,0.023219,0.529577,10.2751,9.44201,10.2751,9.44201,0.282881,0.158559,0.248903,0.407463,0.201998,0.217307,0,0,0.00866359,0.5,0.111465,0.0587318,0.0453943,0.499994,0,7.5023E-06,0.60154,0.202079,0.39846,0.399461,0.00866359,0.0887675,0.0360347,0.0109229,0.0122965
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PFiles",0.6015,0,0.60154,0.672305,1,0.335937,1,1,0.647398,0.209525,,,0.0144024,,,,,0.147567,0.0599041,0.0386,0.529577,10.4573,9.0724,10.4573,9.0724,0.470261,0.263589,0.299761,0.56335,0.335801,0.247236,0,0,0.0144024,0.5,0.185299,0.0976358,0.0754634,0.717174,0,0.324004,1,0.335937,0,0.664063,0.0144024,0.147567,0.0599041,0.0181583,0.0204416
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","DAnswers",0.2021,0,0.202079,0.480745,1,1,1,1,0.647398,0.209525,,,0.0428722,,,,,0.43927,0.17832,0.114902,0.529577,9.97767,9.21551,9.97767,9.21551,0.806824,0.469273,0.393899,0.863172,0.684231,0.586435,0,0,0.0428722,0.5,0.551588,0.290637,0.224636,0.473461,0,1.31974,1,1,0,0,0.0428722,0.43927,0.17832,0.0540527,0.0608496
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Litigated",0.2021,0,0.202079,0.480745,1,1,1,1,0.647398,0.209525,,,0.0428722,,,,,0.43927,0.17832,0.114902,0.529577,9.97767,9.21551,9.97767,9.21551,0.806824,0.469273,0.393899,0.863172,0.684231,0.586435,0,0,0.0428722,0.5,0.551588,0.290637,0.224636,0.473461,0,1.31974,1,1,0,0,0.0428722,0.43927,0.17832,0.0540527,0.0608496
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Not Litigated",0.7979,0,0.797921,0.50487,0.500627,0,1,1,,,,,0,,,,,0,0,0,,10.3504,9.49937,10.3504,9.49937,0.150188,0.0798683,0.212182,0.292051,0.0798683,0.123823,0,0,0,,0,0,0,0.506713,0,-0.334225,0.500627,0,0.499373,0.500627,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Settles",0.0087,0,0.00866359,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,10.2,9.2,0.6,0.4,0.4,0.8,0.32,0.32,0,0,1,0.5,0,0,0,0.5,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Tried",0.0232,0,0.0232194,0.520555,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.529577,9.40056,8.19944,9.40056,8.19944,2.4,1.4453,0.592199,2.0375,4.0614,2.01348,0,0,0,,0,0,0,0.529436,0,2.5903,1,1,0,0,0,0,0,0.470423,0.529577
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PWins",0.0123,0,0.0122965,0.617239,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,6.6,11,6.6,2.4,2.72916,0,2.72916,7.66915,0,0,0,0,,0,0,0,0.670837,0,2.61318,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","DWins",0.0109,0,0.0109229,0.411714,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,7.6,10,7.6,10,2.4,0,1.25886,1.25886,0,4.28014,0,0,0,,0,0,0,0.370254,0,2.56454,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Abandoned",0.1702,0,0.170196,0.474333,1,1,1,1,0.620439,0.209681,,,0,,,,,0.521559,0.211724,0,,10.0451,9.35492,10.0451,9.35492,0.6,0.339643,0.366534,0.706177,0.242034,0.40531,0,0,0,,0.654917,0.345083,0.266717,0.464474,0,1.21358,1,1,0,0,0,0.521559,0.211724,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Rounds1",0.1567,0,0.156685,0.46163,1,1,1,1,0.669531,0.178616,,,0.055293,,,,,0.566534,0.229982,0.148191,0.529577,9.91325,9.22,9.91325,9.22,0.866744,0.480199,0.376643,0.856841,0.763381,0.61018,0,0,0.055293,0.5,0.566534,0.229982,0,0.446412,0,1.59924,1,1,0,0,0.055293,0.566534,0.229982,0.0697126,0.0784787
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.191356,1,1,0.703155,0.247851,,,0.0086637,,,,,0.0516046,0.0550391,0.024587,0.671016,10.5022,9.1373,10.5022,9.1373,0.360511,0.0638263,0.497813,0.561639,0.102298,0.43462,0,0,0.0086637,0.5,0.0773356,0.0807701,0.0514619,1,0,1.15263E-05,0.862828,0.191356,0.137172,0.671472,0.0086637,0.0516046,0.0550391,0.00808863,0.016498
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Truly Not Liable",0.5,0,0.500006,0.283273,0.340258,0.212803,1,1,0.597262,0.175063,,,0.00866349,,,,,0.125929,0.0170308,0.021852,0.370443,10.048,9.74671,10.048,9.74671,0.205252,0.25329,0,0.25329,0.301695,0,0,0,0.00866349,0.5,0.145593,0.0366941,0.0393268,0,0,3.4784E-06,0.340258,0.212803,0.659742,0.127456,0.00866349,0.125929,0.0170308,0.0137572,0.008095
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","AllCount",420,0,420,0.499995,252.647,84.8734,420,420,0.647398,0.209525,,,3.63871,,,,,37.2823,15.1346,9.75214,42.3662,10.2751,9.44201,10.2751,9.44201,0.282881,0.158559,0.248903,0.407463,0.201998,0.217307,0,0,3.63871,0.5,46.8151,24.6674,19.0656,209.997,0,7.5023E-06,252.647,84.8734,167.353,167.773,3.63871,37.2823,15.1346,4.58763,5.16451
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Liability Strength1",0.2261,0,0.226114,0.1,0.0966148,0.0932109,1,1,0.528289,0.11563,,,0.00122828,,,,,0.0830437,0.000287888,0.004237,0.0328966,9.9691,9.96632,9.9691,9.96632,0.0645744,0.0323762,0.0412005,0.0735767,0.0170242,0.0438082,0,0,0.00122828,0.5,0.0852507,0.0024949,0.00441402,0.0399657,0,-6.39492E-06,0.0966148,0.0932109,0.903385,0.00340386,0.00122828,0.0830437,0.000287888,0.00409766,0.0001394
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Liability Strength2",0.1902,0,0.190224,0.3,0.330463,0.281229,1,1,0.566885,0.152386,,,0.0107364,,,,,0.195042,0.00710599,0.026218,0.169806,9.94371,9.82559,9.94371,9.82559,0.230699,0.148094,0.179029,0.327123,0.149804,0.220371,0,0,0.0107364,0.5,0.216105,0.0281696,0.0421272,0.169489,0,4.91077E-06,0.330463,0.281229,0.669537,0.0492335,0.0107364,0.195042,0.00710599,0.0217658,0.0044519
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Liability Strength3",0.1673,0,0.167339,0.5,0.693873,0.400855,1,1,0.641498,0.215485,,,0.024044,,,,,0.15585,0.0501811,0.056568,0.5,10.1815,9.38822,10.1815,9.38822,0.430241,0.355923,0.409231,0.765154,0.504211,0.522201,0,0,0.024044,0.5,0.212956,0.107287,0.114212,0.5,0,2.11357E-05,0.693873,0.400855,0.306127,0.293018,0.024044,0.15585,0.0501811,0.028284,0.028284
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Liability Strength4",0.1902,0,0.19022,0.7,0.928642,0.234795,1,1,0.744571,0.27633,,,0.0107366,,,,,0.0330101,0.0845774,0.033258,0.830194,10.5658,9.02526,10.5658,9.02526,0.408896,0.250435,0.360574,0.611009,0.349776,0.277821,0,0,0.0107366,0.5,0.0696162,0.121184,0.0732122,0.830511,0,1.64073E-05,0.928642,0.234795,0.0713579,0.693847,0.0107366,0.0330101,0.0845774,0.00564747,0.0276108
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0","900","Liability Strength5",0.2261,0,0.226104,0.9,0.991024,0.0697267,1,1,0.829649,0.314326,,,0.00122834,,,,,0.00234232,0.0448129,0.006553,0.967103,10.6846,8.98538,10.6846,8.98538,0.330021,0.0701887,0.302796,0.372985,0.0828973,0.111676,0,0,0.00122834,0.5,0.00973734,0.0522079,0.01479,0.960034,0,5.99868E-06,0.991024,0.0697267,0.00897568,0.921298,0.00122834,0.00234232,0.0448129,0.00021558,0.0063375
