"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","All",1,0,1,0.499992,1,1,1,1,0.523368,0.449093,,,0.766801,,,,,0,0.0167195,0.21648,0.495747,10.4655,9.46604,19.9316,0.068427,1000.08,999.396,0.068427,0.140587,0.129114,0.269701,0.0986156,0.0989275,0,0.068427,0,0.766801,0.483241,0,0.0167195,0,0.499991,0,-1.85688E-05,1,1,0,0,0.766801,0,0.0167195,0.109161,0.107319
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","DisputeArises",1,0,1,0.499992,1,1,1,1,0.523368,0.449093,,,0.766801,,,,,0,0.0167195,0.21648,0.495747,10.4655,9.46604,19.9316,0.068427,1000.08,999.396,0.068427,0.140587,0.129114,0.269701,0.0986156,0.0989275,0,0.068427,0,0.766801,0.483241,0,0.0167195,0,0.499991,0,-1.85688E-05,1,1,0,0,0.766801,0,0.0167195,0.109161,0.107319
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","PFiles",1,0,1,0.499992,1,1,1,1,0.523368,0.449093,,,0.766801,,,,,0,0.0167195,0.21648,0.495747,10.4655,9.46604,19.9316,0.068427,1000.08,999.396,0.068427,0.140587,0.129114,0.269701,0.0986156,0.0989275,0,0.068427,0,0.766801,0.483241,0,0.0167195,0,0.499991,0,-1.85688E-05,1,1,0,0,0.766801,0,0.0167195,0.109161,0.107319
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","DAnswers",1,0,1,0.499992,1,1,1,1,0.523368,0.449093,,,0.766801,,,,,0,0.0167195,0.21648,0.495747,10.4655,9.46604,19.9316,0.068427,1000.08,999.396,0.068427,0.140587,0.129114,0.269701,0.0986156,0.0989275,0,0.068427,0,0.766801,0.483241,0,0.0167195,0,0.499991,0,-1.85688E-05,1,1,0,0,0.766801,0,0.0167195,0.109161,0.107319
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","Litigated",1,0,1,0.499992,1,1,1,1,0.523368,0.449093,,,0.766801,,,,,0,0.0167195,0.21648,0.495747,10.4655,9.46604,19.9316,0.068427,1000.08,999.396,0.068427,0.140587,0.129114,0.269701,0.0986156,0.0989275,0,0.068427,0,0.766801,0.483241,0,0.0167195,0,0.499991,0,-1.85688E-05,1,1,0,0,0.766801,0,0.0167195,0.109161,0.107319
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","Settles",0.7668,0,0.766801,0.495344,1,1,1,1,0.438885,0.527598,,,1,,,,,0,0,0,,10.4645,9.47926,19.9438,0.05625,1000.09,999.464,0.05625,0.11676,0.117792,0.234552,0.0670208,0.0712202,0,0.05625,0,1,0.483241,0,0,0,0.493986,0,-0.768578,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","Tried",0.2165,0,0.21648,0.497147,1,1,1,1,0.78967,0.163227,,,0,,,,,0,0,1,0.495747,10.4294,9.4581,19.8875,0.1125,1000.05,999.211,0.1125,0.21988,0.17799,0.39787,0.203992,0.204688,0,0.1125,0,0,,0,0,0,0.495707,0,2.6271,1,1,0,0,0,0,0,0.504253,0.495747
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","PWins",0.1073,0,0.107319,0.633999,1,1,1,1,0.853003,0.223346,,,0,,,,,0,0,1,1,11.0188,8.86875,19.8875,0.1125,1000.16,998.394,0.1125,0.443533,0,0.443533,0.411484,0,0,0.1125,0,0,,0,0,0,0.687717,0,2.64958,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","DWins",0.1092,0,0.109161,0.362604,1,1,1,1,0.727406,0.104121,,,0,,,,,0,0,1,0,9.85,10.0375,19.8875,0.1125,999.935,1000.01,0.1125,0,0.352977,0.352977,0,0.405924,0,0.1125,0,0,,0,0,0,0.306937,0,2.605,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","Abandoned",0.0167,0,0.0167195,0.750011,1,1,1,1,0.95,0.55,,,0,,,,,0,1,0,,10.9813,8.9625,19.9438,0.05625,1000.16,998.701,0.05625,0.206655,0.0155784,0.222233,0.183247,0.000292094,0,0.05625,0,0,,0,1,0,0.830845,0,1.23287,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","Rounds1",1,0,1,0.499992,1,1,1,1,0.523368,0.449093,,,0.766801,,,,,0,0.0167195,0.21648,0.495747,10.4655,9.46604,19.9316,0.068427,1000.08,999.396,0.068427,0.140587,0.129114,0.269701,0.0986156,0.0989275,0,0.068427,0,0.766801,0.483241,0,0.0167195,0,0.499991,0,-1.85688E-05,1,1,0,0,0.766801,0,0.0167195,0.109161,0.107319
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1.768E-07","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
