"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","All",1,0,1,0.499992,0.722336,0.287853,1,1,0.324855,0.203455,,,0.178173,,,,,0.060786,0.0309521,0.017942,0.578871,10.3976,9.39961,19.7972,0.20278,1000.07,999.277,0.20278,0.173153,0.16642,0.339573,0.135819,0.118693,0,0.20278,0,0.178173,0.188249,0.060786,0.0309521,0,0.499991,0,-1.85688E-05,0.722336,0.287853,0.277664,0.434483,0.178173,0.060786,0.0309521,0.00755602,0.0103863
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","DisputeArises",1,0,1,0.499992,0.722336,0.287853,1,1,0.324855,0.203455,,,0.178173,,,,,0.060786,0.0309521,0.017942,0.578871,10.3976,9.39961,19.7972,0.20278,1000.07,999.277,0.20278,0.173153,0.16642,0.339573,0.135819,0.118693,0,0.20278,0,0.178173,0.188249,0.060786,0.0309521,0,0.499991,0,-1.85688E-05,0.722336,0.287853,0.277664,0.434483,0.178173,0.060786,0.0309521,0.00755602,0.0103863
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PFiles",0.7223,0,0.722336,0.616497,1,0.398503,1,1,0.324855,0.203455,,,0.246662,,,,,0.0841519,0.0428499,0.024839,0.578871,10.5505,9.16882,19.7193,0.280729,1000.09,998.999,0.280729,0.239713,0.182093,0.421805,0.188027,0.116019,0,0.280729,0,0.246662,0.188249,0.0841519,0.0428499,0,0.643886,0,0.460516,1,0.398503,0,0.601497,0.246662,0.0841519,0.0428499,0.0104605,0.0143787
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","DAnswers",0.2879,0,0.287853,0.401625,1,1,1,1,0.324855,0.203455,,,0.618972,,,,,0.21117,0.107527,0.062331,0.578871,10.0983,9.42363,19.522,0.478049,1000,999.287,0.478049,0.339631,0.269818,0.609449,0.209932,0.263069,0,0.478049,0,0.618972,0.188249,0.21117,0.107527,0,0.368274,0,1.9636,1,1,0,0,0.618972,0.21117,0.107527,0.0262495,0.0360818
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","Litigated",0.2879,0,0.287853,0.401625,1,1,1,1,0.324855,0.203455,,,0.618972,,,,,0.21117,0.107527,0.062331,0.578871,10.0983,9.42363,19.522,0.478049,1000,999.287,0.478049,0.339631,0.269818,0.609449,0.209932,0.263069,0,0.478049,0,0.618972,0.188249,0.21117,0.107527,0,0.368274,0,1.9636,1,1,0,0,0.618972,0.21117,0.107527,0.0262495,0.0360818
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","Not Litigated",0.7121,0,0.712147,0.539753,0.610103,0,1,1,,,,,0,,,,,0,0,0,,10.5186,9.3899,19.9085,0.0915154,1000.09,999.273,0.0915154,0.105862,0.124626,0.230488,0.105862,0.0603358,0,0.0915154,0,0,,0,0,0,0.553231,0,-0.793722,0.610103,0,0.389897,0.610103,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","Settles",0.1782,0,0.178173,0.347391,1,1,1,1,0.148067,0.228431,,,1,,,,,0,0,0,,10.0382,9.51175,19.55,0.45,1000,999.661,0.45,0.317187,0.259085,0.576273,0.159049,0.235122,0,0.45,0,1,0.188249,0,0,0,0.296653,0,0.951934,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","Tried",0.0179,0,0.0179423,0.554337,1,1,1,1,0.80402,0.05,,,0,,,,,0,0,1,0.578871,10.2394,8.86064,19.1,0.9,999.906,996.467,0.9,0.682124,0.340043,1.02217,0.782813,0.45601,0,0.9,0,0,,0,0,0,0.579438,0,5.35587,1,1,0,0,0,0,0,0.421129,0.578871
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PWins",0.0104,0,0.0103863,0.634719,1,1,1,1,0.812183,0.05,,,0,,,,,0,0,1,1,10.85,8.25,19.1,0.9,1000.15,994.008,0.9,1.05059,0.104911,1.1555,1.31398,0.0157367,0,0.9,0,0,,0,0,0,0.69941,0,5.304,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","DWins",0.0076,0,0.00755602,0.443845,1,1,1,1,0.7928,0.05,,,0,,,,,0,0,1,0,9.4,9.7,19.1,0.9,999.567,999.847,0.9,0.175641,0.663247,0.838888,0.0526923,1.0612,0,0.9,0,0,,0,0,0,0.41453,0,5.42717,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","Abandoned",0.0917,0,0.091738,0.477089,1,1,1,1,0.574497,0.184958,,,0,,,,,0.662604,0.337396,0,,10.1874,9.3626,19.55,0.45,1000.01,999.114,0.45,0.316234,0.27693,0.593164,0.196712,0.279611,0,0.45,0,0,,0.662604,0.337396,0,0.466075,0,3.26497,1,1,0,0,0,0.662604,0.337396,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","Rounds1",0.2879,0,0.287853,0.401625,1,1,1,1,0.324855,0.203455,,,0.618972,,,,,0.21117,0.107527,0.062331,0.578871,10.0983,9.42363,19.522,0.478049,1000,999.287,0.478049,0.339631,0.269818,0.609449,0.209932,0.263069,0,0.478049,0,0.618972,0.188249,0.21117,0.107527,0,0.368274,0,1.9636,1,1,0,0,0.618972,0.21117,0.107527,0.0262495,0.0360818
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","Truly Liable",0.5,0,0.499991,0.722392,0.930222,0.212022,1,1,0.459241,0.276272,,,0.105713,,,,,0.0379837,0.0475315,0.020793,0.698725,10.6672,9.12035,19.7875,0.212497,1000.12,998.893,0.212497,0.0251561,0.332847,0.358003,0.0124503,0.237391,0,0.212497,0,0.105713,0.276639,0.0379837,0.0475315,0,1,0,-4.93863E-05,0.930222,0.212022,0.069778,0.7182,0.105713,0.0379837,0.0475315,0.0062645,0.0145288
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","-2.892E-08","6","Truly Not Liable",0.5,0,0.500009,0.277601,0.514458,0.363682,1,1,0.246514,0.161005,,,0.25063,,,,,0.0835874,0.0143732,0.015091,0.41374,10.1281,9.67886,19.8069,0.193064,1000.02,999.661,0.193064,0.321144,0,0.321144,0.259183,0,0,0.193064,0,0.25063,0.150969,0.0835874,0.0143732,0,0,0,1.22476E-05,0.514458,0.363682,0.485542,0.150775,0.25063,0.0835874,0.0143732,0.00884748,0.0062439
