"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","All",1,0,1,0.499992,1,1,1,1,0.872366,0.127629,,,0.172418,,,,,0.31147,0.311454,0.109058,0.499997,10.4346,9.43458,19.8691,0.130869,10.4346,9.43458,0.130869,0.162077,0.129457,0.291534,0.178362,0.149004,0,0.130869,0,0.172418,0.499986,0.35927,0.359255,0.0956004,0.499991,0,-1.85688E-05,1,1,0,0,0.172418,0.31147,0.311454,0.0545292,0.0545284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.872366,0.127629,,,0.172418,,,,,0.31147,0.311454,0.109058,0.499997,10.4346,9.43458,19.8691,0.130869,10.4346,9.43458,0.130869,0.162077,0.129457,0.291534,0.178362,0.149004,0,0.130869,0,0.172418,0.499986,0.35927,0.359255,0.0956004,0.499991,0,-1.85688E-05,1,1,0,0,0.172418,0.31147,0.311454,0.0545292,0.0545284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PFiles",1,0,1,0.499992,1,1,1,1,0.872366,0.127629,,,0.172418,,,,,0.31147,0.311454,0.109058,0.499997,10.4346,9.43458,19.8691,0.130869,10.4346,9.43458,0.130869,0.162077,0.129457,0.291534,0.178362,0.149004,0,0.130869,0,0.172418,0.499986,0.35927,0.359255,0.0956004,0.499991,0,-1.85688E-05,1,1,0,0,0.172418,0.31147,0.311454,0.0545292,0.0545284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.872366,0.127629,,,0.172418,,,,,0.31147,0.311454,0.109058,0.499997,10.4346,9.43458,19.8691,0.130869,10.4346,9.43458,0.130869,0.162077,0.129457,0.291534,0.178362,0.149004,0,0.130869,0,0.172418,0.499986,0.35927,0.359255,0.0956004,0.499991,0,-1.85688E-05,1,1,0,0,0.172418,0.31147,0.311454,0.0545292,0.0545284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Litigated",1,0,1,0.499992,1,1,1,1,0.872366,0.127629,,,0.172418,,,,,0.31147,0.311454,0.109058,0.499997,10.4346,9.43458,19.8691,0.130869,10.4346,9.43458,0.130869,0.162077,0.129457,0.291534,0.178362,0.149004,0,0.130869,0,0.172418,0.499986,0.35927,0.359255,0.0956004,0.499991,0,-1.85688E-05,1,1,0,0,0.172418,0.31147,0.311454,0.0545292,0.0545284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Settles",0.1724,0,0.172418,0.499989,1,1,1,1,0.499734,0.500238,,,1,,,,,0,0,0,,10.5,9.50001,20,0,10.5,9.50001,0,0.0613214,0.0613232,0.122645,0.037514,0.037517,0,0,0,1,0.499986,0,0,0,0.499988,0,-1.8813,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Tried",0.1091,0,0.109058,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499997,9.89999,8.90001,18.8,1.2,9.89999,8.90001,1.2,0.717349,0.41823,1.13558,0.904314,0.635108,0,1.2,0,0,,0,0,0,0.499997,0,3.37737,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PWins",0.0545,0,0.0545284,0.613138,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,10.7,8.1,1.2,1.23529,0.199413,1.4347,1.74881,0.0598238,0,1.2,0,0,,0,0,0,0.664709,0,3.37733,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","DWins",0.0545,0,0.0545292,0.386858,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.1,9.7,18.8,1.2,9.1,9.7,1.2,0.199414,0.637044,0.836458,0.0598242,1.21038,0,1.2,0,0,,0,0,0,0.335286,0,3.37742,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Abandoned",0.7185,0,0.718524,0.499992,1,1,1,1,0.95,0.05,,,0,,,,,0.433485,0.433464,0,,10.5,9.50001,20,0,10.5,9.50001,0,0.101975,0.101976,0.203951,0.101975,0.101976,0,0,0,0,,0.500011,0.499989,0.133051,0.49999,0,-0.0612052,1,1,0,0,0,0.433485,0.433464,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Rounds1",0.9044,0,0.9044,0.499992,1,1,1,1,0.86416,0.135835,,,0.190644,,,,,0.344394,0.344377,0.120586,0.499997,10.4276,9.42766,19.8553,0.144703,10.4276,9.42766,0.144703,0.152783,0.116715,0.269497,0.170789,0.138329,0,0.144703,0,0.190644,0.499986,0.344394,0.344377,0,0.49999,0,0.323368,1,1,0,0,0.190644,0.344394,0.344377,0.0602932,0.0602924
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.937431,0.192693,,,0.172417,,,,,0.0987468,0.524176,0.109059,0.664709,10.7411,9.12805,19.8691,0.130871,10.7411,9.12805,0.130871,0.0652432,0.258918,0.324161,0.0587189,0.298014,0,0.130871,0,0.172417,0.877351,0.146547,0.571977,0.0956011,1,0,-4.93863E-05,1,1,0,0,0.172417,0.0987468,0.524176,0.0365665,0.0724924
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.807304,0.0625679,,,0.172419,,,,,0.524184,0.0987408,0.109056,0.335286,10.128,9.74109,19.8691,0.130868,10.128,9.74109,0.130868,0.258907,0,0.258907,0.298001,0,0,0.130868,0,0.172419,0.12264,0.571984,0.146541,0.0955996,0,0,1.22476E-05,1,1,0,0,0.172419,0.524184,0.0987408,0.0724912,0.0365651
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","AllCount",2820,0,2820,0.499992,2820,2820,2820,2820,0.872366,0.127629,,,486.219,,,,,878.344,878.302,307.542,499.997,10.4346,9.43458,19.8691,0.130869,10.4346,9.43458,0.130869,0.162077,0.129457,0.291534,0.178362,0.149004,0,0.130869,0,486.219,0.499986,1013.14,1013.1,269.593,1409.97,0,-1.85688E-05,2820,2820,0,0,486.219,878.344,878.302,153.772,153.77
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.653243,0.0500145,,,0.32974,,,,,0.636586,0.000416491,0.02,0.0204164,10.0062,9.9698,19.976,0.0239996,10.0062,9.9698,0.0239996,0.029441,0.025208,0.0546491,0.0108444,0.0256583,0,0.0239996,0,0.32974,0.0500368,0.643215,0.00704531,0.0132576,0.0253652,0,8.97708E-06,1,1,0,0,0.32974,0.636586,0.000416491,0.0195914,0.0004083
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.746734,0.0500904,,,0.225928,,,,,0.684956,0.00267641,0.049103,0.0517848,9.9926,9.94848,19.9411,0.058924,9.9926,9.94848,0.058924,0.0487973,0.0557223,0.10452,0.0335131,0.0595028,0,0.058924,0,0.225928,0.0503547,0.703624,0.0213444,0.037336,0.0553128,0,8.94245E-06,1,1,0,0,0.225928,0.684956,0.00267641,0.0465605,0.0025428
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Liability Strength3",0.1002,0,0.100217,0.25,1,1,1,1,0.828248,0.0504913,,,0.135751,,,,,0.658536,0.0138694,0.104109,0.118043,9.99095,9.88412,19.8751,0.124931,9.99095,9.88412,0.124931,0.103678,0.117449,0.221126,0.099369,0.134671,0,0.124931,0,0.135751,0.0533734,0.702403,0.0577366,0.0877343,0.116395,0,1.22897E-05,1,1,0,0,0.135751,0.658536,0.0138694,0.09182,0.0122894
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Liability Strength4",0.09,0,0.0900083,0.35,1,1,1,1,0.888469,0.0522526,,,0.0706985,,,,,0.532009,0.0549283,0.180107,0.235625,10.0476,9.7363,19.7839,0.216129,10.0476,9.7363,0.216129,0.212148,0.21773,0.429878,0.242335,0.268734,0,0.216129,0,0.0706985,0.0807686,0.613138,0.136057,0.162257,0.228605,0,2.43395E-05,1,1,0,0,0.0706985,0.532009,0.0549283,0.137669,0.0424378
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","2.665E-15","1","2","Liability Strength5",0.0837,0,0.0836696,0.45,1,1,1,1,0.924562,0.0584459,,,0.037382,,,,,0.337831,0.159792,0.240876,0.404463,10.2211,9.48981,19.7109,0.289051,10.2211,9.48981,0.289051,0.341181,0.311556,0.652737,0.418457,0.400764,0,0.289051,0,0.037382,0.272731,0.449891,0.271852,0.224119,0.400016,0,4.07355E-05,1,1,0,0,0.037382,0.337831,0.159792,0.14345,0.0974254
