"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","All",1,0,1,0.499995,1,1,1,1,0.494193,0.493777,,,0.785566,,,,,0.0655748,0,0.148859,0.547753,10.4685,9.4884,1000.09,999.503,0.0430822,0.150025,0.154913,0.304937,0.0838248,0.0978562,0,0,0.785566,0.519014,0.0655748,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.785566,0.0655748,0,0.067321,0.0815378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","DisputeArises",1,0,1,0.499995,1,1,1,1,0.494193,0.493777,,,0.785566,,,,,0.0655748,0,0.148859,0.547753,10.4685,9.4884,1000.09,999.503,0.0430822,0.150025,0.154913,0.304937,0.0838248,0.0978562,0,0,0.785566,0.519014,0.0655748,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.785566,0.0655748,0,0.067321,0.0815378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","PFiles",1,0,1,0.499995,1,1,1,1,0.494193,0.493777,,,0.785566,,,,,0.0655748,0,0.148859,0.547753,10.4685,9.4884,1000.09,999.503,0.0430822,0.150025,0.154913,0.304937,0.0838248,0.0978562,0,0,0.785566,0.519014,0.0655748,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.785566,0.0655748,0,0.067321,0.0815378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","DAnswers",1,0,1,0.499995,1,1,1,1,0.494193,0.493777,,,0.785566,,,,,0.0655748,0,0.148859,0.547753,10.4685,9.4884,1000.09,999.503,0.0430822,0.150025,0.154913,0.304937,0.0838248,0.0978562,0,0,0.785566,0.519014,0.0655748,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.785566,0.0655748,0,0.067321,0.0815378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","Litigated",1,0,1,0.499995,1,1,1,1,0.494193,0.493777,,,0.785566,,,,,0.0655748,0,0.148859,0.547753,10.4685,9.4884,1000.09,999.503,0.0430822,0.150025,0.154913,0.304937,0.0838248,0.0978562,0,0,0.785566,0.519014,0.0655748,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.785566,0.0655748,0,0.067321,0.0815378
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","Settles",0.7856,0,0.785566,0.519602,1,1,1,1,0.46167,0.576358,,,1,,,,,0,0,0,,10.5003,9.46224,1000.1,999.52,0.0375,0.151815,0.157197,0.309012,0.072472,0.0815198,0,0,1,0.519014,0,0,0,0.523515,0,-0.400211,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","Tried",0.1489,0,0.148859,0.533227,1,1,1,1,0.75137,0.231437,,,0,,,,,0,0,1,0.547753,10.5156,9.40937,1000.07,999.194,0.075,0.199318,0.161586,0.360905,0.180525,0.176735,0,0,0,,0,0,0,0.547523,0,1.74539,1,1,0,0,0,0,0,0.452247,0.547753
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1.5 Moderately Risk Averse","-2.2739999999999997E-13","1027","PWins",0.0815,0,0.0815378,0.66692,1,1,1,1,0.844573,0.266914,,,0,,,,,0,0,1,1,11.0188,8.90625,1000.16,998.524,0.075,0.363884,0,0.363884,0.329573,0,0,0,0,,0,0,0,0.729866,0,1.6804,1,1,0,0,0,0,0,0,1
