"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","All",1,0,1,0.499995,1,1,1,1,0.506215,0.509546,,,0.792625,,,,,0,0.0585145,0.148861,0.452239,10.4891,9.4678,1000.09,999.488,0.0430823,0.159154,0.143845,0.302999,0.0975457,0.0819864,0,0,0.792625,0.486181,0,0.0585145,0,0.499994,0,7.5023E-06,1,1,0,0,0.792625,0,0.0585145,0.08154,0.0673206
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","DisputeArises",1,0,1,0.499995,1,1,1,1,0.506215,0.509546,,,0.792625,,,,,0,0.0585145,0.148861,0.452239,10.4891,9.4678,1000.09,999.488,0.0430823,0.159154,0.143845,0.302999,0.0975457,0.0819864,0,0,0.792625,0.486181,0,0.0585145,0,0.499994,0,7.5023E-06,1,1,0,0,0.792625,0,0.0585145,0.08154,0.0673206
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","PFiles",1,0,1,0.499995,1,1,1,1,0.506215,0.509546,,,0.792625,,,,,0,0.0585145,0.148861,0.452239,10.4891,9.4678,1000.09,999.488,0.0430823,0.159154,0.143845,0.302999,0.0975457,0.0819864,0,0,0.792625,0.486181,0,0.0585145,0,0.499994,0,7.5023E-06,1,1,0,0,0.792625,0,0.0585145,0.08154,0.0673206
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","DAnswers",1,0,1,0.499995,1,1,1,1,0.506215,0.509546,,,0.792625,,,,,0,0.0585145,0.148861,0.452239,10.4891,9.4678,1000.09,999.488,0.0430823,0.159154,0.143845,0.302999,0.0975457,0.0819864,0,0,0.792625,0.486181,0,0.0585145,0,0.499994,0,7.5023E-06,1,1,0,0,0.792625,0,0.0585145,0.08154,0.0673206
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","Litigated",1,0,1,0.499995,1,1,1,1,0.506215,0.509546,,,0.792625,,,,,0,0.0585145,0.148861,0.452239,10.4891,9.4678,1000.09,999.488,0.0430823,0.159154,0.143845,0.302999,0.0975457,0.0819864,0,0,0.792625,0.486181,0,0.0585145,0,0.499994,0,7.5023E-06,1,1,0,0,0.792625,0,0.0585145,0.08154,0.0673206
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","Settles",0.7926,0,0.792625,0.483326,1,1,1,1,0.427874,0.544489,,,1,,,,,0,0,0,,10.4674,9.49507,1000.1,999.566,0.0375,0.157148,0.150375,0.307523,0.082205,0.0712996,0,0,1,0.486181,0,0,0,0.480152,0,-0.389234,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","Tried",0.1489,0,0.148861,0.466767,1,1,1,1,0.768562,0.248624,,,0,,,,,0,0,1,0.452239,10.4112,9.51384,1000.06,999.36,0.075,0.181654,0.159064,0.340718,0.172441,0.170994,0,0,0,,0,0,0,0.45247,0,1.74538,1,1,0,0,0,0,0,0.547761,0.452239
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1154","PWins",0.0673,0,0.0673206,0.628695,1,1,1,1,0.811531,0.361507,,,0,,,,,0,0,1,1,11,8.925,1000.16,998.585,0.075,0.401677,0,0.401677,0.381304,0,0,0,0,,0,0,0,0.673323,0,1.82409,1,1,0,0,0,0,0,0,1
