"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","All",1,0,1,0.499995,0.654638,0.284212,1,1,0.557444,0.346698,,,0.1337,,,,,0.101731,0.0406937,0.008088,0.599225,10.2859,9.42757,19.7135,0.286507,1000.29,998.407,0.286507,0.163982,0.251068,0.41505,0.146215,0.185267,0,0.286507,0,0.1337,0.5,0.101731,0.0406937,0,0.499994,0,7.5023E-06,0.654638,0.284212,0.345363,0.370425,0.1337,0.101731,0.0406937,0.00324133,0.0048463
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","DisputeArises",1,0,1,0.499995,0.654638,0.284212,1,1,0.557444,0.346698,,,0.1337,,,,,0.101731,0.0406937,0.008088,0.599225,10.2859,9.42757,19.7135,0.286507,1000.29,998.407,0.286507,0.163982,0.251068,0.41505,0.146215,0.185267,0,0.286507,0,0.1337,0.5,0.101731,0.0406937,0,0.499994,0,7.5023E-06,0.654638,0.284212,0.345363,0.370425,0.1337,0.101731,0.0406937,0.00324133,0.0048463
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","PFiles",0.6546,0,0.654638,0.641533,1,0.434152,1,1,0.557444,0.346698,,,0.204235,,,,,0.155401,0.0621622,0.012354,0.599225,10.4368,9.12558,19.5623,0.437658,1000.44,997.566,0.437658,0.250493,0.29747,0.547964,0.223353,0.196955,0,0.437658,0,0.204235,0.5,0.155401,0.0621622,0,0.67772,0,0.280595,1,0.434152,0,0.565848,0.204235,0.155401,0.0621622,0.00495133,0.007403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","DAnswers",0.2842,0,0.284212,0.460148,1,1,1,1,0.557444,0.346698,,,0.470422,,,,,0.357941,0.143181,0.028456,0.599225,10.0937,9.28924,19.3829,0.617074,999.981,997.899,0.617074,0.38659,0.351288,0.737878,0.324078,0.353489,0,0.617074,0,0.470422,0.5,0.357941,0.143181,0,0.448061,0,1.06159,1,1,0,0,0.470422,0.357941,0.143181,0.0114046,0.0170517
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","Litigated",0.2842,0,0.284212,0.460148,1,1,1,1,0.557444,0.346698,,,0.470422,,,,,0.357941,0.143181,0.028456,0.599225,10.0937,9.28924,19.3829,0.617074,999.981,997.899,0.617074,0.38659,0.351288,0.737878,0.324078,0.353489,0,0.617074,0,0.470422,0.5,0.357941,0.143181,0,0.448061,0,1.06159,1,1,0,0,0.470422,0.357941,0.143181,0.0114046,0.0170517
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","Not Litigated",0.7158,0,0.715788,0.515817,0.517507,0,1,1,,,,,0,,,,,0,0,0,,10.3623,9.48249,19.8447,0.155252,1000.41,998.608,0.155252,0.0755931,0.211275,0.286868,0.0755931,0.118473,0,0.155252,0,0,,0,0,0,0.520614,0,-0.421506,0.517507,0,0.482493,0.517507,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","Settles",0.1337,0,0.1337,0.483113,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,19.4,0.6,1000.28,998.082,0.6,0.416771,0.383229,0.8,0.333417,0.306583,0,0.6,0,1,0.5,0,0,0,0.479036,0,0.316533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","Tried",0.0081,0,0.00808764,0.568958,1,1,1,1,0.844314,0.104296,,,0,,,,,0,0,1,0.599225,10.2374,8.56264,18.8,1.2,997.581,985.798,1.2,1.245,0.464596,1.7096,2.70693,1.30087,0,1.2,0,0,,0,0,0,0.598751,0,3.16633,1,1,0,0,0,0,0,0.400775,0.599225
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","PWins",0.0048,0,0.00484631,0.655139,1,1,1,1,0.854806,0.10494,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,1001.25,975.826,1.2,2.07769,0,2.07769,4.51739,0,0,1.2,0,0,,0,0,0,0.722307,0,3.13879,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","DWins",0.0032,0,0.00324133,0.440103,1,1,1,1,0.828628,0.103332,,,0,,,,,0,0,1,0,8.2,10.6,18.8,1.2,992.096,1000.71,1.2,0,1.15924,1.15924,0,3.24588,0,1.2,0,0,,0,0,0,0.414015,0,3.20751,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","Abandoned",0.1424,0,0.142425,0.432412,1,1,1,1,0.595079,0.216551,,,0,,,,,0.714279,0.285721,0,,9.98572,9.41428,19.4,0.6,999.834,998.415,0.6,0.309513,0.314869,0.624382,0.18,0.343724,0,0.6,0,0,,0.714279,0.285721,0,0.410426,0,1.64148,1,1,0,0,0,0.714279,0.285721,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","Rounds1",0.2842,0,0.284212,0.460148,1,1,1,1,0.557444,0.346698,,,0.470422,,,,,0.357941,0.143181,0.028456,0.599225,10.0937,9.28924,19.3829,0.617074,999.981,997.899,0.617074,0.38659,0.351288,0.737878,0.324078,0.353489,0,0.617074,0,0.470422,0.5,0.357941,0.143181,0,0.448061,0,1.06159,1,1,0,0,0.470422,0.357941,0.143181,0.0114046,0.0170517
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","0.9968","6","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
