"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","All",1,0,1,0.499995,1,1,1,1,0.276839,0.401843,,,0.917544,,,,,0.0281157,0,0.054341,0.669945,10.3099,9.61104,1000,999.714,0.0790756,0.125979,0.274023,0.400002,0.0469534,0.177827,0,0,0.917544,0.340387,0.0281157,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.917544,0.0281157,0,0.0179354,0.0364053
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","DisputeArises",1,0,1,0.499995,1,1,1,1,0.276839,0.401843,,,0.917544,,,,,0.0281157,0,0.054341,0.669945,10.3099,9.61104,1000,999.714,0.0790756,0.125979,0.274023,0.400002,0.0469534,0.177827,0,0,0.917544,0.340387,0.0281157,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.917544,0.0281157,0,0.0179354,0.0364053
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","PFiles",1,0,1,0.499995,1,1,1,1,0.276839,0.401843,,,0.917544,,,,,0.0281157,0,0.054341,0.669945,10.3099,9.61104,1000,999.714,0.0790756,0.125979,0.274023,0.400002,0.0469534,0.177827,0,0,0.917544,0.340387,0.0281157,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.917544,0.0281157,0,0.0179354,0.0364053
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","DAnswers",1,0,1,0.499995,1,1,1,1,0.276839,0.401843,,,0.917544,,,,,0.0281157,0,0.054341,0.669945,10.3099,9.61104,1000,999.714,0.0790756,0.125979,0.274023,0.400002,0.0469534,0.177827,0,0,0.917544,0.340387,0.0281157,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.917544,0.0281157,0,0.0179354,0.0364053
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Litigated",1,0,1,0.499995,1,1,1,1,0.276839,0.401843,,,0.917544,,,,,0.0281157,0,0.054341,0.669945,10.3099,9.61104,1000,999.714,0.0790756,0.125979,0.274023,0.400002,0.0469534,0.177827,0,0,0.917544,0.340387,0.0281157,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.917544,0.0281157,0,0.0179354,0.0364053
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Settles",0.9175,0,0.917544,0.498475,1,1,1,1,0.258752,0.422022,,,1,,,,,0,0,0,,10.3029,9.62211,1000,999.75,0.075,0.123046,0.280664,0.403709,0.0402174,0.175615,0,0,1,0.340387,0,0,0,0.498144,0,-0.185081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Tried",0.0543,0,0.0543407,0.626564,1,1,1,1,0.570259,0.217284,,,0,,,,,0,0,1,0.669945,10.6077,9.24231,1000,998.964,0.15,0.225835,0.177789,0.403623,0.184428,0.176564,0,0,0,,0,0,0,0.668591,0,2.31904,1,1,0,0,0,0,0,0.330055,0.669945
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","PWins",0.0364,0,0.0364053,0.713085,1,1,1,1,0.61839,0.242236,,,0,,,,,0,0,1,1,10.9625,8.8875,1000,998.46,0.15,0.326571,0.0294723,0.356044,0.274894,0.00110521,0,0,0,,0,0,0,0.785929,0,2.23811,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","DWins",0.0179,0,0.0179354,0.450943,1,1,1,1,0.472563,0.166637,,,0,,,,,0,0,1,0,9.8875,9.9625,999.998,999.985,0.15,0.0213593,0.478842,0.500201,0.000800973,0.532711,0,0,0,,0,0,0,0.430419,0,2.48331,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Abandoned",0.0281,0,0.0281157,0.30498,1,1,1,1,0.3,0.1,,,0,,,,,1,0,0,,9.9625,9.9625,999.999,999.985,0.075,0.0287058,0.243306,0.272012,0.00107647,0.25243,0,0,0,,1,0,0,0.234512,0,1.55815,1,1,0,0,0,1,0,0,0
