"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","All",1,0,1,0.499995,1,1,1,1,0.631801,0.660897,,,0.805846,,,,,0.12569,0,0.068465,0.35712,10.5195,9.32023,1000.1,999.912,0.16027,0.249422,0.146195,0.395617,0.175592,0.0664008,0,0,0.805846,0.713767,0.12569,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805846,0.12569,0,0.0440146,0.0244502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","DisputeArises",1,0,1,0.499995,1,1,1,1,0.631801,0.660897,,,0.805846,,,,,0.12569,0,0.068465,0.35712,10.5195,9.32023,1000.1,999.912,0.16027,0.249422,0.146195,0.395617,0.175592,0.0664008,0,0,0.805846,0.713767,0.12569,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805846,0.12569,0,0.0440146,0.0244502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PFiles",1,0,1,0.499995,1,1,1,1,0.631801,0.660897,,,0.805846,,,,,0.12569,0,0.068465,0.35712,10.5195,9.32023,1000.1,999.912,0.16027,0.249422,0.146195,0.395617,0.175592,0.0664008,0,0,0.805846,0.713767,0.12569,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805846,0.12569,0,0.0440146,0.0244502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","DAnswers",1,0,1,0.499995,1,1,1,1,0.631801,0.660897,,,0.805846,,,,,0.12569,0,0.068465,0.35712,10.5195,9.32023,1000.1,999.912,0.16027,0.249422,0.146195,0.395617,0.175592,0.0664008,0,0,0.805846,0.713767,0.12569,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805846,0.12569,0,0.0440146,0.0244502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","Litigated",1,0,1,0.499995,1,1,1,1,0.631801,0.660897,,,0.805846,,,,,0.12569,0,0.068465,0.35712,10.5195,9.32023,1000.1,999.912,0.16027,0.249422,0.146195,0.395617,0.175592,0.0664008,0,0,0.805846,0.713767,0.12569,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805846,0.12569,0,0.0440146,0.0244502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","Settles",0.8058,0,0.805846,0.561776,1,1,1,1,0.64493,0.782603,,,1,,,,,0,0,0,,10.6388,9.21123,1000.13,999.901,0.15,0.275269,0.149578,0.424847,0.198914,0.049506,0,0,1,0.713767,0,0,0,0.576588,0,-0.267242,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","Tried",0.0685,0,0.0684648,0.393983,1,1,1,1,0.719242,0.258099,,,0,,,,,0,0,1,0.35712,10.2071,9.49288,1000.01,999.88,0.3,0.277268,0.204772,0.48204,0.214002,0.204408,0,0,0,,0,0,0,0.358234,0,2.21101,1,1,0,0,0,0,0,0.64288,0.35712
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PWins",0.0245,0,0.0244502,0.55526,1,1,1,1,0.806959,0.342604,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,999.67,0.3,0.569812,0.0870282,0.65684,0.568256,0.0130542,0,0,0,,0,0,0,0.580188,0,2.31779,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","DWins",0.044,0,0.0440146,0.304394,1,1,1,1,0.670516,0.211157,,,0,,,,,0,0,1,0,9.85,9.85,999.935,999.997,0.3,0.114759,0.270178,0.384938,0.0172139,0.310705,0,0,0,,0,0,0,0.234938,0,2.15169,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","Abandoned",0.1257,0,0.12569,0.161643,1,1,1,1,0.5,0.1,,,0,,,,,1,0,0,,9.925,9.925,999.97,999.999,0.15,0.0685395,0.0926002,0.16114,0.00514046,0.0995452,0,0,0,,1,0,0,0.0861397,0,0.509083,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","Rounds1",1,0,1,0.499995,1,1,1,1,0.631801,0.660897,,,0.805846,,,,,0.12569,0,0.068465,0.35712,10.5195,9.32023,1000.1,999.912,0.16027,0.249422,0.146195,0.395617,0.175592,0.0664008,0,0,0.805846,0.713767,0.12569,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805846,0.12569,0,0.0440146,0.0244502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D More Risk Averse","0","1446","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
