"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","All",1,0,1,0.499995,0.622743,0.0650642,1,1,0.32837,0.3,,,0.0591107,,,,,0,0.00503983,0.000914,0.400014,10.2066,9.3796,1000.05,9.3796,0.413781,0.185474,0.335451,0.520925,0.183533,0.239935,0,0,0.0591107,0.3,0,0.00503983,0,0.499994,0,7.5023E-06,0.622743,0.0650642,0.377257,0.557679,0.0591107,0,0.00503983,0.00054822,0.0003655
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","DisputeArises",1,0,1,0.499995,0.622743,0.0650642,1,1,0.32837,0.3,,,0.0591107,,,,,0,0.00503983,0.000914,0.400014,10.2066,9.3796,1000.05,9.3796,0.413781,0.185474,0.335451,0.520925,0.183533,0.239935,0,0,0.0591107,0.3,0,0.00503983,0,0.499994,0,7.5023E-06,0.622743,0.0650642,0.377257,0.557679,0.0591107,0,0.00503983,0.00054822,0.0003655
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","PFiles",0.6227,0,0.622743,0.659388,1,0.10448,1,1,0.32837,0.3,,,0.0949198,,,,,0,0.00809295,0.001467,0.400014,10.3318,9.00376,1000.08,9.00376,0.664449,0.297834,0.43639,0.734224,0.294718,0.28301,0,0,0.0949198,0.3,0,0.00809295,0,0.700612,0,0.305782,1,0.10448,0,0.89552,0.0949198,0,0.00809295,0.00088034,0.0005869
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","DAnswers",0.0651,0,0.0650642,0.318599,1,1,1,1,0.32837,0.3,,,0.908497,,,,,0,0.0774593,0.014043,0.400014,9.7472,9.03595,999.852,9.03595,1.21685,0.727376,0.30801,1.03539,0.697551,0.387488,0,0,0.908497,0.3,0,0.0774593,0,0.257754,0,1.83629,1,1,0,0,0.908497,0,0.0774593,0.00842589,0.0056176
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","Litigated",0.0651,0,0.0650642,0.318599,1,1,1,1,0.32837,0.3,,,0.908497,,,,,0,0.0774593,0.014043,0.400014,9.7472,9.03595,999.852,9.03595,1.21685,0.727376,0.30801,1.03539,0.697551,0.387488,0,0,0.908497,0.3,0,0.0774593,0,0.257754,0,1.83629,1,1,0,0,0.908497,0,0.0774593,0.00842589,0.0056176
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","Not Litigated",0.9349,0,0.934936,0.512619,0.596489,0,1,1,,,,,0,,,,,0,0,0,,10.2386,9.40351,1000.06,9.40351,0.357893,0.147762,0.337361,0.485123,0.147762,0.229667,0,0,0,,0,0,0,0.516852,0,-0.127784,0.596489,0,0.403511,0.596489,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","Settles",0.0591,0,0.0591107,0.29939,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.7,9.1,999.847,9.1,1.2,0.69119,0.301614,0.992804,0.622071,0.392098,0,0,1,0.3,0,0,0,0.232011,0,1.71611,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","Tried",0.0009,0,0.000913728,0.430513,1,1,1,1,0.59428,0.3,,,0,,,,,0,0,1,0.400014,9.20001,8.39999,998.841,8.39999,2.4,1.19952,0.654057,1.85358,1.78531,1.1665,0,0,0,,0,0,0,0.400491,0,3.4714,1,1,0,0,0,0,0,0.599986,0.400014
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P Risk Averse","0","1014","PWins",0.0004,0,0.000365504,0.544778,1,1,1,1,0.617846,0.3,,,0,,,,,0,0,1,1,9.8,7.8,999.908,7.8,2.4,1.63246,0.681045,2.31351,2.91037,0.817254,0,0,0,,0,0,0,0.567537,0,3.58923,1,1,0,0,0,0,0,0,1
