"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","All",1,0,1,0.499995,1,0.398463,1,1,0.659397,0.338267,,,0.113055,,,,,0.149352,0.0752697,0.036717,0.21074,10.5849,9.19436,10.5849,999.009,0.220785,0.335906,0.103886,0.439792,0.307661,0.0518732,0,0,0.113055,0.5,0.161386,0.0873041,0.0240689,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.113055,0.149352,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","DisputeArises",1,0,1,0.499995,1,0.398463,1,1,0.659397,0.338267,,,0.113055,,,,,0.149352,0.0752697,0.036717,0.21074,10.5849,9.19436,10.5849,999.009,0.220785,0.335906,0.103886,0.439792,0.307661,0.0518732,0,0,0.113055,0.5,0.161386,0.0873041,0.0240689,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.113055,0.149352,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PFiles",1,0,1,0.499995,1,0.398463,1,1,0.659397,0.338267,,,0.113055,,,,,0.149352,0.0752697,0.036717,0.21074,10.5849,9.19436,10.5849,999.009,0.220785,0.335906,0.103886,0.439792,0.307661,0.0518732,0,0,0.113055,0.5,0.161386,0.0873041,0.0240689,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.113055,0.149352,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","DAnswers",0.3985,0,0.398463,0.239867,1,1,1,1,0.659397,0.338267,,,0.283729,,,,,0.37482,0.1889,0.092147,0.21074,10.1846,9.48778,10.1846,999.313,0.327644,0.416039,0.0983155,0.514354,0.345155,0.105823,0,0,0.283729,0.5,0.405022,0.219102,0.0604043,0.172127,0,0.489119,1,1,0,0,0.283729,0.37482,0.1889,0.072728,0.0194191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Litigated",0.3985,0,0.398463,0.239867,1,1,1,1,0.659397,0.338267,,,0.283729,,,,,0.37482,0.1889,0.092147,0.21074,10.1846,9.48778,10.1846,999.313,0.327644,0.416039,0.0983155,0.514354,0.345155,0.105823,0,0,0.283729,0.5,0.405022,0.219102,0.0604043,0.172127,0,0.489119,1,1,0,0,0.283729,0.37482,0.1889,0.072728,0.0194191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Not Litigated",0.6015,0,0.601537,0.672306,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,998.808,0.15,0.282825,0.107576,0.390401,0.282825,0.0161364,0,0,0,,0,0,0,0.717175,0,-0.323983,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Settles",0.1131,0,0.113055,0.208696,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,10.35,999.502,0.3,0.566299,0.0837009,0.65,0.368094,0.0544056,0,0,1,0.5,0,0,0,0.128771,0,-0.589093,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Tried",0.0367,0,0.0367172,0.286455,1,1,1,1,0.9,0.153653,,,0,,,,,0,0,1,0.21074,9.56363,9.83637,9.56363,998.348,0.6,0.31556,0.243348,0.558908,0.523202,0.462361,0,0,0,,0,0,0,0.212924,0,2.27272,1,1,0,0,0,0,0,0.78926,0.21074
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PWins",0.0077,0,0.00773778,0.435941,1,1,1,1,0.9,0.153653,,,0,,,,,0,0,1,1,11.3,8.1,11.3,991.847,0.6,1.49739,0,1.49739,2.48269,0,0,0,0,,0,0,0,0.402611,0,2.46804,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","DWins",0.029,0,0.0289794,0.246541,1,1,1,1,0.9,0.153653,,,0,,,,,0,0,1,0,9.1,10.3,9.1,1000.08,0.6,0,0.308324,0.308324,0,0.585816,0,0,0,,0,0,0,0.162276,0,2.22057,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Abandoned",0.2487,0,0.24869,0.247159,1,1,1,1,0.696336,0.292,,,0,,,,,0.600553,0.302665,0,,10.2011,9.49894,10.2011,999.37,0.3,0.362565,0.0835464,0.446112,0.308439,0.0765575,0,0,0,,0.648944,0.351056,0.0967825,0.185814,0,0.715941,1,1,0,0,0,0.600553,0.302665,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Rounds1",0.3744,0,0.374394,0.23891,1,1,1,1,0.643929,0.32787,,,0.301969,,,,,0.398916,0.201044,0.098071,0.21074,10.1739,9.49663,10.1739,999.325,0.329421,0.407409,0.0973887,0.504798,0.331483,0.105128,0,0,0.301969,0.5,0.398916,0.201044,0,0.172043,0,0.520563,1,1,0,0,0.301969,0.398916,0.201044,0.0774035,0.0206675
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Truly Liable",0.5,0,0.499994,0.716723,1,0.137174,1,1,0.759459,0.401142,,,0.0291167,,,,,0.0235173,0.0605552,0.015636,0.398481,10.7941,9.03064,10.7941,998.797,0.175267,0.0153171,0.207775,0.223092,0.00650328,0.103748,0,0,0.0291167,0.5,0.0276917,0.0647295,0.00834874,1,0,1.15263E-05,1,0.137174,0,0.862826,0.0291167,0.0235173,0.0605552,0.00940543,0.0062307
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Truly Not Liable",0.5,0,0.500006,0.283273,1,0.659745,1,1,0.638593,0.325195,,,0.196992,,,,,0.275183,0.0899839,0.057798,0.159951,10.3756,9.35808,10.3756,999.222,0.266301,0.656486,0,0.656486,0.608811,0,0,0,0.196992,0.5,0.295077,0.109878,0.0397886,0,0,3.4784E-06,1,0.659745,0,0.340255,0.196992,0.275183,0.0899839,0.0485529,0.0092448
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","AllCount",400,0,400,0.499995,400,159.385,400,400,0.659397,0.338267,,,45.2221,,,,,59.7407,30.1079,14.6869,25.2888,10.5849,9.19436,10.5849,999.009,0.220785,0.335906,0.103886,0.439792,0.307661,0.0518732,0,0,45.2221,0.5,64.5544,34.9217,9.62755,199.998,0,7.5023E-06,400,159.385,0,240.615,45.2221,59.7407,30.1079,11.5918,3.09511
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Liability Strength1",0.2261,0,0.226114,0.1,1,0.903387,1,1,0.58637,0.287683,,,0.27411,,,,,0.500286,0.0337758,0.053505,0.0328966,10.102,9.5964,10.102,999.613,0.301559,0.402766,0.0359086,0.438675,0.29076,0.0397748,0,0,0.27411,0.5,0.52114,0.0546307,0.0417099,0.0399657,0,-6.39492E-06,1,0.903387,0,0.0966134,0.27411,0.500286,0.0337758,0.0517448,0.0017601
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Liability Strength2",0.1902,0,0.190224,0.3,1,0.669541,1,1,0.688216,0.36597,,,0.217313,,,,,0.173476,0.135635,0.085625,0.169806,10.4213,9.30262,10.4213,999.097,0.276119,0.603293,0.0988286,0.702121,0.581244,0.10627,0,0,0.217313,0.5,0.202222,0.164381,0.0574925,0.169489,0,4.91077E-06,1,0.669541,0,0.330459,0.217313,0.173476,0.135635,0.0710849,0.0145396
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Liability Strength3",0.1673,0,0.167339,0.5,1,0.306133,1,1,0.810964,0.430578,,,0.0544841,,,,,0.0187837,0.16984,0.042578,0.5,10.7661,9.02523,10.7661,998.671,0.208693,0.513662,0.120156,0.633818,0.526911,0.0789492,0,0,0.0544841,0.5,0.0290073,0.180064,0.020447,0.5,0,2.11357E-05,1,0.306133,0,0.693867,0.0544841,0.0187837,0.16984,0.021289,0.021289
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Liability Strength4",0.1902,0,0.19022,0.7,1,0.0713604,1,1,0.880324,0.468902,,,0.0031951,,,,,0.000457158,0.0603181,0.00595,0.830194,10.8477,8.98983,10.8477,998.749,0.162489,0.18256,0.127734,0.310294,0.178795,0.0239369,0,0,0.0031951,0.5,0.00117706,0.061038,0.00143981,0.830511,0,1.64073E-05,1,0.0713604,0,0.92864,0.0031951,0.000457158,0.0603181,0.00101039,0.0049399
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Liability Strength5",0.2261,0,0.226104,0.9,1,0.008976,1,1,0.89759,0.487202,,,5.20864E-05,,,,,2.97617E-06,0.00856674,0.000329,0.967103,10.8501,8.99847,10.8501,998.802,0.151445,0.0415371,0.144018,0.185555,0.0405398,0.0216708,0,0,5.20864E-5,0.5,1.57269E-05,0.00857949,2.55014E-05,0.960034,0,5.99868E-06,1,0.008976,0,0.991024,5.20864E-05,2.97617E-06,0.00856674,1.08131E-5,0.0003179
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,0.80268,1,1,0.5,0.308095,,,0.35793,,,,,0.44475,0,0,,10.2263,9.50331,10.2263,999.558,0.270402,0.427726,0.0615065,0.489232,0.301142,0.0530751,0,0,0.35793,0.5,0.44475,0,0,0.105207,0,-0.80637,1,0.80268,0,0.19732,0.35793,0.44475,0,0,0
