"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","All",1,0,1,0.499995,0.46346,0.46346,1,1,0.560624,0.367657,,,0.282809,,,,,0.0906149,0.00938613,0.072706,0.847509,10.1601,9.67901,1000.02,9.67901,0.16085,0.0872646,0.358582,0.445847,0.0716528,0.335315,0,0,0.282809,0.505112,0.0945868,0.013358,0.00794379,0.499994,0,7.5023E-06,0.46346,0.46346,0.53654,0,0.282809,0.0906149,0.00938613,0.011087,0.0616189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","DisputeArises",1,0,1,0.499995,0.46346,0.46346,1,1,0.560624,0.367657,,,0.282809,,,,,0.0906149,0.00938613,0.072706,0.847509,10.1601,9.67901,1000.02,9.67901,0.16085,0.0872646,0.358582,0.445847,0.0716528,0.335315,0,0,0.282809,0.505112,0.0945868,0.013358,0.00794379,0.499994,0,7.5023E-06,0.46346,0.46346,0.53654,0,0.282809,0.0906149,0.00938613,0.011087,0.0616189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","PFiles",0.4635,0,0.46346,0.723641,1,1,1,1,0.560624,0.367657,,,0.610213,,,,,0.195518,0.0202523,0.156876,0.847509,10.3455,9.3074,1000.05,9.3074,0.347063,0.188289,0.476757,0.665046,0.154604,0.426555,0,0,0.610213,0.505112,0.204088,0.0288224,0.0171402,0.781879,0,0.420523,1,1,0,0,0.610213,0.195518,0.0202523,0.0239223,0.132954
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","DAnswers",0.4635,0,0.46346,0.723641,1,1,1,1,0.560624,0.367657,,,0.610213,,,,,0.195518,0.0202523,0.156876,0.847509,10.3455,9.3074,1000.05,9.3074,0.347063,0.188289,0.476757,0.665046,0.154604,0.426555,0,0,0.610213,0.505112,0.204088,0.0288224,0.0171402,0.781879,0,0.420523,1,1,0,0,0.610213,0.195518,0.0202523,0.0239223,0.132954
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","Litigated",0.4635,0,0.46346,0.723641,1,1,1,1,0.560624,0.367657,,,0.610213,,,,,0.195518,0.0202523,0.156876,0.847509,10.3455,9.3074,1000.05,9.3074,0.347063,0.188289,0.476757,0.665046,0.154604,0.426555,0,0,0.610213,0.505112,0.204088,0.0288224,0.0171402,0.781879,0,0.420523,1,1,0,0,0.610213,0.195518,0.0202523,0.0239223,0.132954
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","Not Litigated",0.5365,0,0.53654,0.306811,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.256503,0.256503,0,0.256503,0,0,0,,0,0,0,0.256503,0,-0.363232,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","Settles",0.2828,0,0.282809,0.739036,1,1,1,1,0.471595,0.538628,,,1,,,,,0,0,0,,10.3551,9.34489,1000.08,9.34489,0.3,0.0898683,0.468213,0.558082,0.0536562,0.318273,0,0,1,0.505112,0,0,0,0.794967,0,-0.081311,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","Tried",0.0727,0,0.0727059,0.767941,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.847509,10.8603,8.53973,1000.04,8.53973,0.6,0.738796,0.174666,0.913462,0.734635,0.305665,0,0,0,,0,0,0,0.844153,0,1.64271,1,1,0,0,0,0,0,0.152491,0.847509
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","1435","PWins",0.0616,0,0.0616189,0.797148,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,8.25,0.6,0.871727,0,0.871727,0.866817,0,0,0,0,,0,0,0,0.878273,0,1.57401,1,1,0,0,0,0,0,0,1
