"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","All",1,0,1,0.499995,1,0.252047,1,1,0.562522,0.1,,,0.0636291,,,,,0.126497,0.00896432,0.008668,0.340201,10.4833,9.13591,10.4833,998.918,0.380815,0.38249,0.174666,0.557156,0.353823,0.0884618,0,0,0.0636291,0.1,0.148641,0.0311083,0.044288,0.499994,0,7.5023E-06,1,0.252047,0,0.747953,0.0636291,0.126497,0.00896432,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","DisputeArises",1,0,1,0.499995,1,0.252047,1,1,0.562522,0.1,,,0.0636291,,,,,0.126497,0.00896432,0.008668,0.340201,10.4833,9.13591,10.4833,998.918,0.380815,0.38249,0.174666,0.557156,0.353823,0.0884618,0,0,0.0636291,0.1,0.148641,0.0311083,0.044288,0.499994,0,7.5023E-06,1,0.252047,0,0.747953,0.0636291,0.126497,0.00896432,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","PFiles",1,0,1,0.499995,1,0.252047,1,1,0.562522,0.1,,,0.0636291,,,,,0.126497,0.00896432,0.008668,0.340201,10.4833,9.13591,10.4833,998.918,0.380815,0.38249,0.174666,0.557156,0.353823,0.0884618,0,0,0.0636291,0.1,0.148641,0.0311083,0.044288,0.499994,0,7.5023E-06,1,0.252047,0,0.747953,0.0636291,0.126497,0.00896432,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","DAnswers",0.252,0,0.252047,0.209046,1,1,1,1,0.562522,0.1,,,0.25245,,,,,0.501879,0.0355661,0.034392,0.340201,9.84016,9.53921,9.84016,999.245,0.620635,0.395678,0.139294,0.534972,0.281942,0.184864,0,0,0.25245,0.1,0.589736,0.123423,0.175713,0.138073,0,0.650583,1,1,0,0,0.25245,0.501879,0.0355661,0.0226919,0.0117002
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","Litigated",0.252,0,0.252047,0.209046,1,1,1,1,0.562522,0.1,,,0.25245,,,,,0.501879,0.0355661,0.034392,0.340201,9.84016,9.53921,9.84016,999.245,0.620635,0.395678,0.139294,0.534972,0.281942,0.184864,0,0,0.25245,0.1,0.589736,0.123423,0.175713,0.138073,0,0.650583,1,1,0,0,0.25245,0.501879,0.0355661,0.0226919,0.0117002
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","Not Litigated",0.748,0,0.747953,0.59804,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.378045,0.186586,0.564632,0.378045,0.0559759,0,0,0,,0,0,0,0.621955,0,-0.219225,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","Settles",0.0636,0,0.0636291,0.142486,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,999.771,0.6,0.371861,0.0844176,0.456278,0.148744,0.101301,0,0,1,0.1,0,0,0,0.070348,0,-0.2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","Tried",0.0087,0,0.00866842,0.388944,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.340201,9.45256,9.34744,9.45256,990.699,1.2,0.675826,0.415717,1.09154,1.42755,1.03929,0,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1088","PWins",0.0029,0,0.002949,0.509317,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,11.3,972.497,1.2,1.98655,0,1.98655,4.1962,0,0,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
