"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","All",1,0,1,0.499995,0.81393,0.241245,1,1,0.52731,0.328698,,,0.12037,,,,,0.0849054,0.0273011,0.008668,0.340201,10.4105,9.26775,1000.07,999.865,0.321753,0.265655,0.190267,0.455922,0.23526,0.0992292,0,0,0.12037,0.451418,0.0849054,0.0273011,0,0.499994,0,7.5023E-06,0.81393,0.241245,0.18607,0.572685,0.12037,0.0849054,0.0273011,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","DisputeArises",1,0,1,0.499995,0.81393,0.241245,1,1,0.52731,0.328698,,,0.12037,,,,,0.0849054,0.0273011,0.008668,0.340201,10.4105,9.26775,1000.07,999.865,0.321753,0.265655,0.190267,0.455922,0.23526,0.0992292,0,0,0.12037,0.451418,0.0849054,0.0273011,0,0.499994,0,7.5023E-06,0.81393,0.241245,0.18607,0.572685,0.12037,0.0849054,0.0273011,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PFiles",0.8139,0,0.81393,0.573308,1,0.296395,1,1,0.52731,0.328698,,,0.147887,,,,,0.104315,0.0335423,0.01065,0.340201,10.5043,9.10036,1000.09,999.834,0.395308,0.326386,0.209712,0.536097,0.289042,0.0978626,0,0,0.147887,0.451418,0.104315,0.0335423,0,0.590245,0,0.184351,1,0.296395,0,0.703605,0.147887,0.104315,0.0335423,0.00702692,0.0036232
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","DAnswers",0.2412,0,0.241245,0.290208,1,1,1,1,0.52731,0.328698,,,0.498953,,,,,0.351947,0.113168,0.035932,0.340201,10.0398,9.33859,999.975,999.868,0.621559,0.492665,0.177935,0.6706,0.366671,0.171294,0,0,0.498953,0.451418,0.351947,0.113168,0,0.226056,0,1.05903,1,1,0,0,0.498953,0.351947,0.113168,0.023708,0.0122241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","Litigated",0.2412,0,0.241245,0.290208,1,1,1,1,0.52731,0.328698,,,0.498953,,,,,0.351947,0.113168,0.035932,0.340201,10.0398,9.33859,999.975,999.868,0.621559,0.492665,0.177935,0.6706,0.366671,0.171294,0,0,0.498953,0.451418,0.351947,0.113168,0,0.226056,0,1.05903,1,1,0,0,0.498953,0.351947,0.113168,0.023708,0.0122241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","Not Litigated",0.7588,0,0.758755,0.566696,0.754769,0,1,1,,,,,0,,,,,0,0,0,,10.5283,9.24523,1000.11,999.864,0.226431,0.193478,0.194188,0.387665,0.193478,0.0763163,0,0,0,,0,0,0,0.587092,0,-0.336705,0.754769,0,0.245231,0.754769,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","Settles",0.1204,0,0.12037,0.289883,1,1,1,1,0.435204,0.467632,,,1,,,,,0,0,0,,10.1514,9.24858,1000.04,999.93,0.6,0.583181,0.18018,0.763361,0.44682,0.150748,0,0,1,0.451418,0,0,0,0.21776,0,0.445704,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","Tried",0.0087,0,0.00866842,0.388944,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.340201,9.7402,9.0598,999.749,999.292,1.2,0.665752,0.370865,1.03662,0.664291,0.488578,0,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PWins",0.0029,0,0.002949,0.509317,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,997.984,1.2,1.08655,0.30807,1.39462,1.43041,0.184842,0,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","DWins",0.0057,0,0.00571942,0.326879,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.966,1.2,0.448784,0.403243,0.852027,0.26927,0.645188,0,0,0,,0,0,0,0.252027,0,3.1176,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","Abandoned",0.1122,0,0.112206,0.28293,1,1,1,1,0.597325,0.197325,,,0,,,,,0.756689,0.243311,0,,9.94331,9.45669,999.918,999.847,0.6,0.382192,0.160622,0.542814,0.257699,0.168824,0,0,0,,0.756689,0.243311,0,0.226078,0,1.55503,1,1,0,0,0,0.756689,0.243311,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","Rounds1",0.2412,0,0.241245,0.290208,1,1,1,1,0.52731,0.328698,,,0.498953,,,,,0.351947,0.113168,0.035932,0.340201,10.0398,9.33859,999.975,999.868,0.621559,0.492665,0.177935,0.6706,0.366671,0.171294,0,0,0.498953,0.451418,0.351947,0.113168,0,0.226056,0,1.05903,1,1,0,0,0.498953,0.351947,0.113168,0.023708,0.0122241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.109071,1,1,0.611981,0.394973,,,0.052424,,,,,0.0208254,0.02991,0.005911,0.512302,10.6195,9.05602,1000.12,999.818,0.324522,0.01079,0.380538,0.391328,0.00378211,0.198461,0,0,0.052424,0.472576,0.0208254,0.02991,0,1,0,1.15263E-05,0.960848,0.109071,0.0391523,0.851777,0.052424,0.0208254,0.02991,0.00288293,0.0030284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2086","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.373415,1,1,0.502578,0.30934,,,0.188314,,,,,0.148984,0.0246923,0.011425,0.251161,10.2015,9.47949,1000.03,999.912,0.318985,0.520514,0,0.520514,0.466732,0,0,0,0.188314,0.445527,0.148984,0.0246923,0,0,0,3.4784E-06,0.667016,0.373415,0.332984,0.293601,0.188314,0.148984,0.0246923,0.00855584,0.0028696
