"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","All",1,0,1,0.499995,1,1,1,1,0.41876,0.580271,,,0.962035,,,,,0.0134951,0.000311391,0.024031,0.526957,10.4553,9.46788,1000,999.938,0.0768023,0.160804,0.165578,0.326382,0.0905196,0.0971095,0,0,0.962035,0.499496,0.0135591,0.000375447,0.000128113,0.499994,0,7.5023E-06,1,1,0,0,0.962035,0.0134951,0.000311391,0.0113676,0.0126633
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","DisputeArises",1,0,1,0.499995,1,1,1,1,0.41876,0.580271,,,0.962035,,,,,0.0134951,0.000311391,0.024031,0.526957,10.4553,9.46788,1000,999.938,0.0768023,0.160804,0.165578,0.326382,0.0905196,0.0971095,0,0,0.962035,0.499496,0.0135591,0.000375447,0.000128113,0.499994,0,7.5023E-06,1,1,0,0,0.962035,0.0134951,0.000311391,0.0113676,0.0126633
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","PFiles",1,0,1,0.499995,1,1,1,1,0.41876,0.580271,,,0.962035,,,,,0.0134951,0.000311391,0.024031,0.526957,10.4553,9.46788,1000,999.938,0.0768023,0.160804,0.165578,0.326382,0.0905196,0.0971095,0,0,0.962035,0.499496,0.0135591,0.000375447,0.000128113,0.499994,0,7.5023E-06,1,1,0,0,0.962035,0.0134951,0.000311391,0.0113676,0.0126633
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","DAnswers",1,0,1,0.499995,1,1,1,1,0.41876,0.580271,,,0.962035,,,,,0.0134951,0.000311391,0.024031,0.526957,10.4553,9.46788,1000,999.938,0.0768023,0.160804,0.165578,0.326382,0.0905196,0.0971095,0,0,0.962035,0.499496,0.0135591,0.000375447,0.000128113,0.499994,0,7.5023E-06,1,1,0,0,0.962035,0.0134951,0.000311391,0.0113676,0.0126633
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","Litigated",1,0,1,0.499995,1,1,1,1,0.41876,0.580271,,,0.962035,,,,,0.0134951,0.000311391,0.024031,0.526957,10.4553,9.46788,1000,999.938,0.0768023,0.160804,0.165578,0.326382,0.0905196,0.0971095,0,0,0.962035,0.499496,0.0135591,0.000375447,0.000128113,0.499994,0,7.5023E-06,1,1,0,0,0.962035,0.0134951,0.000311391,0.0113676,0.0126633
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","Settles",0.962,0,0.962035,0.499915,1,1,1,1,0.399768,0.599224,,,1,,,,,0,0,0,,10.462,9.463,1000,999.941,0.075,0.159922,0.160301,0.320223,0.0875198,0.0879222,0,0,1,0.499496,0,0,0,0.499884,0,-0.096656,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","Tried",0.024,0,0.0240309,0.518734,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.526957,10.458,9.39198,1000,999.798,0.15,0.273283,0.207041,0.480324,0.258434,0.245861,0,0,0,,0,0,0,0.526829,0,2.57893,1,1,0,0,0,0,0,0.473043,0.526957
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","928","PWins",0.0127,0,0.0126633,0.615831,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.0375,8.8125,1000,999.615,0.15,0.518606,0,0.518606,0.490427,0,0,0,0,,0,0,0,0.668894,0,2.60047,1,1,0,0,0,0,0,0,1
