"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","All",1,0,1,0.499995,1,1,1,1,0.384179,0.513977,,,0.879903,,,,,0.0833816,0.0358082,0.000907,0.5,10.2966,9.40314,1000,999.93,0.300272,0.227596,0.269503,0.497099,0.116528,0.179029,0,0,0.879903,0.466487,0.0833816,0.0358082,0,0.499994,0,7.5023E-06,1,1,0,0,0.879903,0.0833816,0.0358082,0.00045351,0.0004535
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","DisputeArises",1,0,1,0.499995,1,1,1,1,0.384179,0.513977,,,0.879903,,,,,0.0833816,0.0358082,0.000907,0.5,10.2966,9.40314,1000,999.93,0.300272,0.227596,0.269503,0.497099,0.116528,0.179029,0,0,0.879903,0.466487,0.0833816,0.0358082,0,0.499994,0,7.5023E-06,1,1,0,0,0.879903,0.0833816,0.0358082,0.00045351,0.0004535
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","PFiles",1,0,1,0.499995,1,1,1,1,0.384179,0.513977,,,0.879903,,,,,0.0833816,0.0358082,0.000907,0.5,10.2966,9.40314,1000,999.93,0.300272,0.227596,0.269503,0.497099,0.116528,0.179029,0,0,0.879903,0.466487,0.0833816,0.0358082,0,0.499994,0,7.5023E-06,1,1,0,0,0.879903,0.0833816,0.0358082,0.00045351,0.0004535
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","DAnswers",1,0,1,0.499995,1,1,1,1,0.384179,0.513977,,,0.879903,,,,,0.0833816,0.0358082,0.000907,0.5,10.2966,9.40314,1000,999.93,0.300272,0.227596,0.269503,0.497099,0.116528,0.179029,0,0,0.879903,0.466487,0.0833816,0.0358082,0,0.499994,0,7.5023E-06,1,1,0,0,0.879903,0.0833816,0.0358082,0.00045351,0.0004535
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","Litigated",1,0,1,0.499995,1,1,1,1,0.384179,0.513977,,,0.879903,,,,,0.0833816,0.0358082,0.000907,0.5,10.2966,9.40314,1000,999.93,0.300272,0.227596,0.269503,0.497099,0.116528,0.179029,0,0,0.879903,0.466487,0.0833816,0.0358082,0,0.499994,0,7.5023E-06,1,1,0,0,0.879903,0.0833816,0.0358082,0.00045351,0.0004535
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","Settles",0.8799,0,0.879903,0.519683,1,1,1,1,0.370632,0.562341,,,1,,,,,0,0,0,,10.3165,9.38351,1000,999.937,0.3,0.231121,0.287863,0.518985,0.117996,0.186926,0,0,1,0.466487,0,0,0,0.523882,0,-0.205678,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","Tried",0.0009,0,0.00090701,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.2,9.2,999.97,998.162,0.6,0.560473,0.324577,0.88505,0.744931,0.56801,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1585","PWins",0.0005,0,0.000453505,0.585111,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.25,1000,996.323,0.6,1.12095,0,1.12095,1.48986,0,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
