"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","All",1,0,1,0.499995,1,0.484146,1,1,0.638379,0.406187,,,0.278717,,,,,0.045383,0.0752697,0.036717,0.21074,10.5842,9.18212,10.5842,998.999,0.233637,0.349338,0.10925,0.458588,0.309641,0.0543083,0,0,0.278717,0.465002,0.0694126,0.0992993,0.0480592,0.499994,0,7.5023E-06,1,0.484146,0,0.515854,0.278717,0.045383,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","DisputeArises",1,0,1,0.499995,1,0.484146,1,1,0.638379,0.406187,,,0.278717,,,,,0.045383,0.0752697,0.036717,0.21074,10.5842,9.18212,10.5842,998.999,0.233637,0.349338,0.10925,0.458588,0.309641,0.0543083,0,0,0.278717,0.465002,0.0694126,0.0992993,0.0480592,0.499994,0,7.5023E-06,1,0.484146,0,0.515854,0.278717,0.045383,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PFiles",1,0,1,0.499995,1,0.484146,1,1,0.638379,0.406187,,,0.278717,,,,,0.045383,0.0752697,0.036717,0.21074,10.5842,9.18212,10.5842,998.999,0.233637,0.349338,0.10925,0.458588,0.309641,0.0543083,0,0,0.278717,0.465002,0.0694126,0.0992993,0.0480592,0.499994,0,7.5023E-06,1,0.484146,0,0.515854,0.278717,0.045383,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","DAnswers",0.4841,0,0.484146,0.285905,1,1,1,1,0.638379,0.406187,,,0.575688,,,,,0.0937383,0.155469,0.075839,0.21074,10.3011,9.37617,10.3011,999.202,0.322752,0.458644,0.105268,0.563912,0.37665,0.0941154,0,0,0.575688,0.465002,0.143371,0.205102,0.0992659,0.230153,0,0.402553,1,1,0,0,0.575688,0.0937383,0.155469,0.0598567,0.0159823
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Litigated",0.4841,0,0.484146,0.285905,1,1,1,1,0.638379,0.406187,,,0.575688,,,,,0.0937383,0.155469,0.075839,0.21074,10.3011,9.37617,10.3011,999.202,0.322752,0.458644,0.105268,0.563912,0.37665,0.0941154,0,0,0.575688,0.465002,0.143371,0.205102,0.0992659,0.230153,0,0.402553,1,1,0,0,0.575688,0.0937383,0.155469,0.0598567,0.0159823
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Not Litigated",0.5159,0,0.515854,0.700926,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,998.808,0.15,0.246751,0.112987,0.359739,0.246751,0.0169481,0,0,0,,0,0,0,0.753249,0,-0.377794,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Settles",0.2787,0,0.278717,0.26965,1,1,1,1,0.445551,0.484453,,,1,,,,,0,0,0,,10.315,9.385,10.315,999.445,0.3,0.436257,0.0967867,0.533044,0.269914,0.0589972,0,0,1,0.465002,0,0,0,0.217308,0,-0.162844,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Tried",0.0367,0,0.0367172,0.286455,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.21074,9.56363,9.83637,9.56363,998.348,0.6,0.31556,0.243348,0.558908,0.523202,0.462361,0,0,0,,0,0,0,0.212924,0,2.27272,1,1,0,0,0,0,0,0.78926,0.21074
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PWins",0.0077,0,0.00773778,0.435941,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,11.3,8.1,11.3,991.847,0.6,1.49739,0,1.49739,2.48269,0,0,0,0,,0,0,0,0.402611,0,2.46804,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","DWins",0.029,0,0.0289794,0.246541,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0,9.1,10.3,9.1,1000.08,0.6,0,0.308324,0.308324,0,0.585816,0,0,0,,0,0,0,0.162276,0,2.22057,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Abandoned",0.1687,0,0.168712,0.312639,1,1,1,1,0.9,0.3,,,0,,,,,0.268997,0.446143,0,,10.4386,9.26143,10.4386,998.988,0.3,0.526766,0.0892294,0.615995,0.521087,0.0719894,0,0,0,,0.411427,0.588573,0.284859,0.255124,0,0.929594,1,1,0,0,0,0.268997,0.446143,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","Rounds1",0.4361,0,0.436087,0.289337,1,1,1,1,0.609547,0.417889,,,0.639132,,,,,0.104069,0.172603,0.084197,0.21074,10.2957,9.37905,10.2957,999.21,0.325259,0.448545,0.104446,0.552991,0.356685,0.0916338,0,0,0.639132,0.465002,0.104069,0.172603,0,0.236404,0,0.446916,1,1,0,0,0.639132,0.104069,0.172603,0.0664533,0.0177437
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","8.882000000000001E-16","1412","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
