"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","All",1,0,1,0.499995,1,1,1,1,0.737212,0.680345,,,0.778561,,,,,0.184724,0.03537,0.001345,0.5,10.4856,9.21398,1000.1,999.877,0.300404,0.330505,0.183189,0.513694,0.265901,0.0834608,0,0,0.778561,0.77036,0.184724,0.03537,0,0.499994,0,7.5023E-06,1,1,0,0,0.778561,0.184724,0.03537,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","DisputeArises",1,0,1,0.499995,1,1,1,1,0.737212,0.680345,,,0.778561,,,,,0.184724,0.03537,0.001345,0.5,10.4856,9.21398,1000.1,999.877,0.300404,0.330505,0.183189,0.513694,0.265901,0.0834608,0,0,0.778561,0.77036,0.184724,0.03537,0,0.499994,0,7.5023E-06,1,1,0,0,0.778561,0.184724,0.03537,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PFiles",1,0,1,0.499995,1,1,1,1,0.737212,0.680345,,,0.778561,,,,,0.184724,0.03537,0.001345,0.5,10.4856,9.21398,1000.1,999.877,0.300404,0.330505,0.183189,0.513694,0.265901,0.0834608,0,0,0.778561,0.77036,0.184724,0.03537,0,0.499994,0,7.5023E-06,1,1,0,0,0.778561,0.184724,0.03537,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","DAnswers",1,0,1,0.499995,1,1,1,1,0.737212,0.680345,,,0.778561,,,,,0.184724,0.03537,0.001345,0.5,10.4856,9.21398,1000.1,999.877,0.300404,0.330505,0.183189,0.513694,0.265901,0.0834608,0,0,0.778561,0.77036,0.184724,0.03537,0,0.499994,0,7.5023E-06,1,1,0,0,0.778561,0.184724,0.03537,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","Litigated",1,0,1,0.499995,1,1,1,1,0.737212,0.680345,,,0.778561,,,,,0.184724,0.03537,0.001345,0.5,10.4856,9.21398,1000.1,999.877,0.300404,0.330505,0.183189,0.513694,0.265901,0.0834608,0,0,0.778561,0.77036,0.184724,0.03537,0,0.499994,0,7.5023E-06,1,1,0,0,0.778561,0.184724,0.03537,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","Settles",0.7786,0,0.778561,0.566567,1,1,1,1,0.738364,0.802355,,,1,,,,,0,0,0,,10.6204,9.07964,1000.13,999.863,0.3,0.375471,0.201322,0.576793,0.322187,0.0731153,0,0,1,0.77036,0,0,0,0.580805,0,-0.292977,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","Tried",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.16609,,,0,,,,,0,0,1,0.5,10.2,9.2,999.615,996.65,0.6,0.635473,0.352398,0.98787,0.924323,0.669556,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PWins",0.0007,0,0.000672607,0.585111,1,1,1,1,0.9,0.16609,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,993.298,0.6,1.27095,0,1.27095,1.84865,0,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","DWins",0.0007,0,0.000672607,0.414889,1,1,1,1,0.9,0.16609,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000,0.6,0,0.704796,0.704796,0,1.33911,0,0,0,,0,0,0,0.370945,0,4,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","Abandoned",0.2201,0,0.220094,0.264504,1,1,1,1,0.732141,0.251891,,,0,,,,,0.839296,0.160704,0,,10.0107,9.6893,999.97,999.945,0.3,0.16958,0.11801,0.28759,0.0627702,0.116475,0,0,0,,0.839296,0.160704,0,0.214131,0,1.01197,1,1,0,0,0,0.839296,0.160704,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","Rounds1",1,0,1,0.499995,1,1,1,1,0.737212,0.680345,,,0.778561,,,,,0.184724,0.03537,0.001345,0.5,10.4856,9.21398,1000.1,999.877,0.300404,0.330505,0.183189,0.513694,0.265901,0.0834608,0,0,0.778561,0.77036,0.184724,0.03537,0,0.499994,0,7.5023E-06,1,1,0,0,0.778561,0.184724,0.03537,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1681","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
