"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","All",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0.0744581,0.037526,0.500001,10.3782,9.4662,1000,999.445,0.155629,0.157619,0.193844,0.351463,0.0885399,0.135238,0,0,0.888016,0.408514,0,0.0744581,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","DisputeArises",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0.0744581,0.037526,0.500001,10.3782,9.4662,1000,999.445,0.155629,0.157619,0.193844,0.351463,0.0885399,0.135238,0,0,0.888016,0.408514,0,0.0744581,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","PFiles",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0.0744581,0.037526,0.500001,10.3782,9.4662,1000,999.445,0.155629,0.157619,0.193844,0.351463,0.0885399,0.135238,0,0,0.888016,0.408514,0,0.0744581,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","DAnswers",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0.0744581,0.037526,0.500001,10.3782,9.4662,1000,999.445,0.155629,0.157619,0.193844,0.351463,0.0885399,0.135238,0,0,0.888016,0.408514,0,0.0744581,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","Litigated",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0.0744581,0.037526,0.500001,10.3782,9.4662,1000,999.445,0.155629,0.157619,0.193844,0.351463,0.0885399,0.135238,0,0,0.888016,0.408514,0,0.0744581,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","Settles",0.888,0,0.888016,0.485371,1,1,1,1,0.358073,0.458955,,,1,,,,,0,0,0,,10.3335,9.51649,1000,999.543,0.15,0.135656,0.203956,0.339612,0.0603877,0.139364,0,0,1,0.408514,0,0,0,0.479839,0,-0.219463,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.35,9.35,999.998,998.837,0.3,0.326141,0.228983,0.555125,0.326826,0.297679,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P More Risk Averse","-1.1369999999999999E-13","1181","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,1000,997.675,0.3,0.652282,0,0.652282,0.653651,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
