"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","All",1,0,1,0.499995,1,1,1,1,0.585255,0.662786,,,0.987489,,,,,0,0.00745233,0.005059,0.28815,10.3239,9.07306,1000.09,999.857,0.603035,0.44447,0.31733,0.7618,0.397351,0.203796,0,0,0.987489,0.624325,0,0.00745233,0,0.499994,0,7.5023E-06,1,1,0,0,0.987489,0,0.00745233,0.00360101,0.0014577
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","DisputeArises",1,0,1,0.499995,1,1,1,1,0.585255,0.662786,,,0.987489,,,,,0,0.00745233,0.005059,0.28815,10.3239,9.07306,1000.09,999.857,0.603035,0.44447,0.31733,0.7618,0.397351,0.203796,0,0,0.987489,0.624325,0,0.00745233,0,0.499994,0,7.5023E-06,1,1,0,0,0.987489,0,0.00745233,0.00360101,0.0014577
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","PFiles",1,0,1,0.499995,1,1,1,1,0.585255,0.662786,,,0.987489,,,,,0,0.00745233,0.005059,0.28815,10.3239,9.07306,1000.09,999.857,0.603035,0.44447,0.31733,0.7618,0.397351,0.203796,0,0,0.987489,0.624325,0,0.00745233,0,0.499994,0,7.5023E-06,1,1,0,0,0.987489,0,0.00745233,0.00360101,0.0014577
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","DAnswers",1,0,1,0.499995,1,1,1,1,0.585255,0.662786,,,0.987489,,,,,0,0.00745233,0.005059,0.28815,10.3239,9.07306,1000.09,999.857,0.603035,0.44447,0.31733,0.7618,0.397351,0.203796,0,0,0.987489,0.624325,0,0.00745233,0,0.499994,0,7.5023E-06,1,1,0,0,0.987489,0,0.00745233,0.00360101,0.0014577
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","Litigated",1,0,1,0.499995,1,1,1,1,0.585255,0.662786,,,0.987489,,,,,0,0.00745233,0.005059,0.28815,10.3239,9.07306,1000.09,999.857,0.603035,0.44447,0.31733,0.7618,0.397351,0.203796,0,0,0.987489,0.624325,0,0.00745233,0,0.499994,0,7.5023E-06,1,1,0,0,0.987489,0,0.00745233,0.00360101,0.0014577
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","Settles",0.9875,0,0.987489,0.501924,1,1,1,1,0.583801,0.664849,,,1,,,,,0,0,0,,10.3243,9.07568,1000.09,999.862,0.6,0.439099,0.319032,0.758131,0.389875,0.203947,0,0,1,0.624325,0,0,0,0.502661,0,-0.0354719,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","Tried",0.0051,0,0.00505866,0.347738,1,1,1,1,0.7,0.5,,,0,,,,,0,0,1,0.28815,9.68815,9.11185,999.721,999.395,1.2,0.659036,0.324615,0.983651,0.634767,0.436249,0,0,0,,0,0,0,0.289484,0,2.80039,1,1,0,0,0,0,0,0.71185,0.28815
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","PWins",0.0015,0,0.00145765,0.487741,1,1,1,1,0.7,0.5,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,997.984,1.2,1.11914,0.288515,1.40766,1.50211,0.173109,0,0,0,,0,0,0,0.480859,0,3.00459,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","DWins",0.0036,0,0.00360101,0.291066,1,1,1,1,0.7,0.5,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.966,1.2,0.472789,0.339228,0.812018,0.283674,0.542766,0,0,0,,0,0,0,0.212018,0,2.71773,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","1.1369999999999999E-13","2088","Abandoned",0.0075,0,0.00745233,0.347738,1,1,1,1,0.7,0.5,,,0,,,,,0,1,0,,10.7,8.7,1000.14,999.395,0.6,1.01052,0.0868453,1.09736,1.22683,0.0260536,0,0,0,,0,1,0,0.289484,0,2.80039,1,1,0,0,0,0,1,0,0
