"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","All",1,0,1,0.499995,0.60154,0.42415,1,1,0.569843,0.435112,,,0.307787,,,,,0.0146267,0.054171,0.022899,0.530661,10.3175,9.52174,1000,999.42,0.160723,0.109544,0.223277,0.332821,0.0809531,0.174507,0,0,0.307787,0.503414,0.0269594,0.0665038,0.0246655,0.499994,0,7.5023E-06,0.60154,0.42415,0.39846,0.17739,0.307787,0.0146267,0.054171,0.0107475,0.0121518
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","DisputeArises",1,0,1,0.499995,0.60154,0.42415,1,1,0.569843,0.435112,,,0.307787,,,,,0.0146267,0.054171,0.022899,0.530661,10.3175,9.52174,1000,999.42,0.160723,0.109544,0.223277,0.332821,0.0809531,0.174507,0,0,0.307787,0.503414,0.0269594,0.0665038,0.0246655,0.499994,0,7.5023E-06,0.60154,0.42415,0.39846,0.17739,0.307787,0.0146267,0.054171,0.0107475,0.0121518
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","PFiles",0.6015,0,0.60154,0.672305,1,0.705107,1,1,0.569843,0.435112,,,0.511666,,,,,0.0243154,0.0900539,0.038068,0.530661,10.5279,9.20494,1000,999.036,0.267186,0.182106,0.25716,0.439266,0.134576,0.176084,0,0,0.511666,0.503414,0.0448173,0.110556,0.0410039,0.717174,0,0.324004,1,0.705107,0,0.294893,0.511666,0.0243154,0.0900539,0.0178667,0.0202011
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","DAnswers",0.4241,0,0.42415,0.605959,1,1,1,1,0.569843,0.435112,,,0.725657,,,,,0.0344846,0.127717,0.053989,0.530661,10.3931,9.29066,1000,999.132,0.316197,0.219083,0.307854,0.526937,0.151676,0.241198,0,0,0.725657,0.503414,0.063561,0.156793,0.0581527,0.638073,0,0.748763,1,1,0,0,0.725657,0.0344846,0.127717,0.025339,0.0286497
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","Litigated",0.4241,0,0.42415,0.605959,1,1,1,1,0.569843,0.435112,,,0.725657,,,,,0.0344846,0.127717,0.053989,0.530661,10.3931,9.29066,1000,999.132,0.316197,0.219083,0.307854,0.526937,0.151676,0.241198,0,0,0.725657,0.503414,0.063561,0.156793,0.0581527,0.638073,0,0.748763,1,1,0,0,0.725657,0.0344846,0.127717,0.025339,0.0286497
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","Not Litigated",0.5759,0,0.57585,0.421946,0.308049,0,1,1,,,,,0,,,,,0,0,0,,10.2618,9.69195,1000,999.633,0.0462074,0.0288613,0.16098,0.189842,0.0288613,0.125384,0,0,0,,0,0,0,0.39829,0,-0.551498,0.308049,0,0.691951,0.308049,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","Settles",0.3078,0,0.307787,0.599799,1,1,1,1,0.445023,0.561805,,,1,,,,,0,0,0,,10.3534,9.34659,1000,999.3,0.3,0.177218,0.320227,0.497444,0.101904,0.235644,0,0,1,0.503414,0,0,0,0.626955,0,0.391723,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","Tried",0.0229,0,0.0228993,0.521309,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.530661,10.2399,9.16014,999.994,998.269,0.6,0.457333,0.305913,0.763246,0.445177,0.374073,0,0,0,,0,0,0,0.530515,0,2.595,1,1,0,0,0,0,0,0.469339,0.530661
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","PWins",0.0122,0,0.0121518,0.617817,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.55,1000,996.796,0.6,0.778364,0.100745,0.87911,0.826393,0.0151118,0,0,0,,0,0,0,0.671636,0,2.6184,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","DWins",0.0107,0,0.0107475,0.412191,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,9.85,999.983,999.935,0.6,0.0943565,0.537887,0.632243,0.0141535,0.779936,0,0,0,,0,0,0,0.370956,0,2.56854,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1736","Abandoned",0.0935,0,0.0934632,0.646986,1,1,1,1,0.9,0.1,,,0,,,,,0.156497,0.579598,0,,10.5616,9.13845,1000,998.79,0.3,0.298578,0.267587,0.566164,0.24367,0.226934,0,0,0,,0.288449,0.711551,0.263906,0.701039,0,1.4722,1,1,0,0,0,0.156497,0.579598,0,0
