"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","All",1,0,1,0.499995,0.39845,0.180491,1,1,0.584281,0.23088,,,0.0599217,,,,,0.0299922,0.0642845,0.026293,0.680863,10.1914,9.61912,1000.03,9.61912,0.189458,0.0840452,0.323744,0.407789,0.0740732,0.282479,0,0,0.0599217,0.264496,0.0299922,0.0642845,0,0.499994,0,7.5023E-06,0.39845,0.180491,0.60155,0.217959,0.0599217,0.0299922,0.0642845,0.00839108,0.0179019
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","DisputeArises",1,0,1,0.499995,0.39845,0.180491,1,1,0.584281,0.23088,,,0.0599217,,,,,0.0299922,0.0642845,0.026293,0.680863,10.1914,9.61912,1000.03,9.61912,0.189458,0.0840452,0.323744,0.407789,0.0740732,0.282479,0,0,0.0599217,0.264496,0.0299922,0.0642845,0,0.499994,0,7.5023E-06,0.39845,0.180491,0.60155,0.217959,0.0599217,0.0299922,0.0642845,0.00839108,0.0179019
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","PFiles",0.3985,0,0.39845,0.760131,1,0.452984,1,1,0.584281,0.23088,,,0.150387,,,,,0.0752721,0.161336,0.065988,0.680863,10.4804,9.04409,1000.07,9.04409,0.475488,0.21093,0.385533,0.596463,0.185903,0.281967,0,0,0.150387,0.264496,0.0752721,0.161336,0,0.827871,0,0.489128,1,0.452984,0,0.547016,0.150387,0.0752721,0.161336,0.0210593,0.0449289
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","DAnswers",0.1805,0,0.180491,0.679445,1,1,1,1,0.584281,0.23088,,,0.331992,,,,,0.16617,0.356164,0.145674,0.680863,10.2153,9.09733,999.99,9.09733,0.687405,0.34857,0.523944,0.872513,0.29332,0.524321,0,0,0.331992,0.264496,0.16617,0.356164,0,0.737088,0,1.26414,1,1,0,0,0.331992,0.16617,0.356164,0.0464902,0.0991843
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","Litigated",0.1805,0,0.180491,0.679445,1,1,1,1,0.584281,0.23088,,,0.331992,,,,,0.16617,0.356164,0.145674,0.680863,10.2153,9.09733,999.99,9.09733,0.687405,0.34857,0.523944,0.872513,0.29332,0.524321,0,0,0.331992,0.264496,0.16617,0.356164,0,0.737088,0,1.26414,1,1,0,0,0.331992,0.16617,0.356164,0.0464902,0.0991843
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","Not Litigated",0.8195,0,0.819509,0.460473,0.265963,0,1,1,,,,,0,,,,,0,0,0,,10.1862,9.73404,1000.04,9.73404,0.0797888,0.0257855,0.279652,0.305437,0.0257855,0.229214,0,0,0,,0,0,0,0.447776,0,-0.278409,0.265963,0,0.734037,0.265963,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","Settles",0.0599,0,0.0599217,0.675062,1,1,1,1,0.249329,0.279664,,,1,,,,,0,0,0,,9.9645,9.4355,999.984,9.4355,0.6,0.143643,0.761233,0.904877,0.0805951,0.786993,0,0,1,0.264496,0,0,0,0.738804,0,0.604502,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","Tried",0.0263,0,0.026293,0.631545,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.680863,10.1894,8.61062,999.795,8.61062,1.2,0.814367,0.442998,1.25737,0.988684,0.58721,0,0,0,,0,0,0,0.679624,0,2.32297,1,1,0,0,0,0,0,0.319137,0.680863
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","PWins",0.0179,0,0.0179019,0.703698,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,8.1,1.2,1.12131,0.233606,1.35492,1.42967,0.0700819,0,0,0,,0,0,0,0.778688,0,2.26964,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","1604","DWins",0.0084,0,0.00839108,0.477612,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.1,9.7,999.058,9.7,1.2,0.159517,0.889724,1.04924,0.0478552,1.69048,0,0,0,,0,0,0,0.468276,0,2.43675,1,1,0,0,0,0,0,1,0
