"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","All",1,0,1,0.499995,1,1,1,1,0.670375,0.527732,,,0.664676,,,,,0,0,0.335324,0.330752,10.4425,9.35723,10.4425,999.252,0.200299,0.214541,0.148459,0.363001,0.165328,0.0982113,0,0,0.664676,0.662309,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.664676,0,0,0.224415,0.110909
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","DisputeArises",1,0,1,0.499995,1,1,1,1,0.670375,0.527732,,,0.664676,,,,,0,0,0.335324,0.330752,10.4425,9.35723,10.4425,999.252,0.200299,0.214541,0.148459,0.363001,0.165328,0.0982113,0,0,0.664676,0.662309,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.664676,0,0,0.224415,0.110909
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PFiles",1,0,1,0.499995,1,1,1,1,0.670375,0.527732,,,0.664676,,,,,0,0,0.335324,0.330752,10.4425,9.35723,10.4425,999.252,0.200299,0.214541,0.148459,0.363001,0.165328,0.0982113,0,0,0.664676,0.662309,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.664676,0,0,0.224415,0.110909
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","DAnswers",1,0,1,0.499995,1,1,1,1,0.670375,0.527732,,,0.664676,,,,,0,0,0.335324,0.330752,10.4425,9.35723,10.4425,999.252,0.200299,0.214541,0.148459,0.363001,0.165328,0.0982113,0,0,0.664676,0.662309,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.664676,0,0,0.224415,0.110909
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","Litigated",1,0,1,0.499995,1,1,1,1,0.670375,0.527732,,,0.664676,,,,,0,0,0.335324,0.330752,10.4425,9.35723,10.4425,999.252,0.200299,0.214541,0.148459,0.363001,0.165328,0.0982113,0,0,0.664676,0.662309,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.664676,0,0,0.224415,0.110909
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","Settles",0.6647,0,0.664676,0.56539,1,1,1,1,0.632983,0.691635,,,1,,,,,0,0,0,,10.5873,9.26269,10.5873,999.215,0.15,0.198552,0.133509,0.332061,0.14249,0.0463608,0,0,1,0.662309,0,0,0,0.584579,0,-0.492701,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","Tried",0.3353,0,0.335324,0.37037,1,1,1,1,0.744494,0.202845,,,0,,,,,0,0,1,0.330752,10.1554,9.54464,10.1554,999.326,0.3,0.246235,0.178094,0.424329,0.210597,0.200989,0,0,0,,0,0,0,0.33233,0,0.976648,1,1,0,0,0,0,0,0.669248,0.330752
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PWins",0.1109,0,0.110909,0.574304,1,1,1,1,0.837446,0.297228,,,0,,,,,0,0,1,1,10.925,8.775,10.925,998.024,0.3,0.622917,0.0451562,0.668073,0.627605,0.00338672,0,0,0,,0,0,0,0.602083,0,1.15073,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","DWins",0.2244,0,0.224415,0.269584,1,1,1,1,0.698556,0.1562,,,0,,,,,0,0,1,0,9.775,9.925,9.775,999.97,0.3,0.0600739,0.243793,0.303867,0.00450554,0.298646,0,0,0,,0,0,0,0.199015,0,0.890616,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","Rounds1",1,0,1,0.499995,1,1,1,1,0.670375,0.527732,,,0.664676,,,,,0,0,0.335324,0.330752,10.4425,9.35723,10.4425,999.252,0.200299,0.214541,0.148459,0.363001,0.165328,0.0982113,0,0,0.664676,0.662309,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.664676,0,0,0.224415,0.110909
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D Risk Averse","0","775","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
