"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","All",1,0,1,0.499995,1,1,1,1,0.465471,0.534606,,,0.84721,,,,,0.0755987,0.0755358,0.001655,0.499963,10.4249,9.42486,1000,999.94,0.150248,0.207719,0.20265,0.410369,0.111725,0.111229,0,0,0.84721,0.50006,0.0755987,0.0755358,0,0.499994,0,7.5023E-06,1,1,0,0,0.84721,0.0755987,0.0755358,0.00082762,0.0008275
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","DisputeArises",1,0,1,0.499995,1,1,1,1,0.465471,0.534606,,,0.84721,,,,,0.0755987,0.0755358,0.001655,0.499963,10.4249,9.42486,1000,999.94,0.150248,0.207719,0.20265,0.410369,0.111725,0.111229,0,0,0.84721,0.50006,0.0755987,0.0755358,0,0.499994,0,7.5023E-06,1,1,0,0,0.84721,0.0755987,0.0755358,0.00082762,0.0008275
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","PFiles",1,0,1,0.499995,1,1,1,1,0.465471,0.534606,,,0.84721,,,,,0.0755987,0.0755358,0.001655,0.499963,10.4249,9.42486,1000,999.94,0.150248,0.207719,0.20265,0.410369,0.111725,0.111229,0,0,0.84721,0.50006,0.0755987,0.0755358,0,0.499994,0,7.5023E-06,1,1,0,0,0.84721,0.0755987,0.0755358,0.00082762,0.0008275
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","DAnswers",1,0,1,0.499995,1,1,1,1,0.465471,0.534606,,,0.84721,,,,,0.0755987,0.0755358,0.001655,0.499963,10.4249,9.42486,1000,999.94,0.150248,0.207719,0.20265,0.410369,0.111725,0.111229,0,0,0.84721,0.50006,0.0755987,0.0755358,0,0.499994,0,7.5023E-06,1,1,0,0,0.84721,0.0755987,0.0755358,0.00082762,0.0008275
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","Litigated",1,0,1,0.499995,1,1,1,1,0.465471,0.534606,,,0.84721,,,,,0.0755987,0.0755358,0.001655,0.499963,10.4249,9.42486,1000,999.94,0.150248,0.207719,0.20265,0.410369,0.111725,0.111229,0,0,0.84721,0.50006,0.0755987,0.0755358,0,0.499994,0,7.5023E-06,1,1,0,0,0.84721,0.0755987,0.0755358,0.00082762,0.0008275
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","Settles",0.8472,0,0.84721,0.500019,1,1,1,1,0.422799,0.577322,,,1,,,,,0,0,0,,10.4251,9.42494,1000,999.952,0.15,0.218478,0.218445,0.436923,0.1145,0.114458,0,0,1,0.50006,0,0,0,0.500024,0,-0.284962,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","Tried",0.0017,0,0.00165512,0.499975,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499963,10.3499,9.35006,999.993,999.448,0.3,0.406244,0.262827,0.669071,0.445637,0.3811,0,0,0,,0,0,0,0.499964,0,3.80727,1,1,0,0,0,0,0,0.500037,0.499963
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","3146","PWins",0.0008,0,0.000827502,0.592042,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.55,1000,998.895,0.3,0.812547,0,0.812547,0.891339,0,0,0,0,,0,0,0,0.637453,0,3.80733,1,1,0,0,0,0,0,0,1
