"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","All",1,0,1,0.499995,1,1,1,1,0.499996,0.333802,,,0.622262,,,,,0,0,0.377738,0.633203,10.4139,9.48282,1000.08,9.48282,0.10333,0.148077,0.172213,0.32029,0.0867394,0.126996,0,0,0.622262,0.363725,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.138553,0.239185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","DisputeArises",1,0,1,0.499995,1,1,1,1,0.499996,0.333802,,,0.622262,,,,,0,0,0.377738,0.633203,10.4139,9.48282,1000.08,9.48282,0.10333,0.148077,0.172213,0.32029,0.0867394,0.126996,0,0,0.622262,0.363725,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.138553,0.239185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PFiles",1,0,1,0.499995,1,1,1,1,0.499996,0.333802,,,0.622262,,,,,0,0,0.377738,0.633203,10.4139,9.48282,1000.08,9.48282,0.10333,0.148077,0.172213,0.32029,0.0867394,0.126996,0,0,0.622262,0.363725,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.138553,0.239185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","DAnswers",1,0,1,0.499995,1,1,1,1,0.499996,0.333802,,,0.622262,,,,,0,0,0.377738,0.633203,10.4139,9.48282,1000.08,9.48282,0.10333,0.148077,0.172213,0.32029,0.0867394,0.126996,0,0,0.622262,0.363725,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.138553,0.239185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Litigated",1,0,1,0.499995,1,1,1,1,0.499996,0.333802,,,0.622262,,,,,0,0,0.377738,0.633203,10.4139,9.48282,1000.08,9.48282,0.10333,0.148077,0.172213,0.32029,0.0867394,0.126996,0,0,0.622262,0.363725,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.138553,0.239185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Settles",0.6223,0,0.622262,0.437584,1,1,1,1,0.339865,0.387585,,,1,,,,,0,0,0,,10.3262,9.59877,1000.07,9.59877,0.075,0.115847,0.166032,0.281879,0.0412932,0.107685,0,0,1,0.363725,0,0,0,0.419916,0,-0.58495,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Tried",0.3777,0,0.377738,0.602808,1,1,1,1,0.763786,0.245202,,,0,,,,,0,0,1,0.633203,10.5582,9.2918,1000.09,9.2918,0.15,0.20117,0.182395,0.383565,0.161605,0.158807,0,0,0,,0,0,0,0.63191,0,0.963631,1,1,0,0,0,0,0,0.366797,0.633203
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PWins",0.2392,0,0.239185,0.717711,1,1,1,1,0.822566,0.298803,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,8.925,0.15,0.290247,0.0588565,0.349103,0.253159,0.00441424,0,0,0,,0,0,0,0.784753,0,0.874215,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","DWins",0.1386,0,0.138553,0.404451,1,1,1,1,0.662313,0.152669,,,0,,,,,0,0,1,0,9.925,9.925,999.97,9.925,0.15,0.0473958,0.39566,0.443056,0.00355469,0.425335,0,0,0,,0,0,0,0.368056,0,1.11799,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Rounds1",1,0,1,0.499995,1,1,1,1,0.499996,0.333802,,,0.622262,,,,,0,0,0.377738,0.633203,10.4139,9.48282,1000.08,9.48282,0.10333,0.148077,0.172213,0.32029,0.0867394,0.126996,0,0,0.622262,0.363725,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.138553,0.239185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.709027,0.497081,,,0.522602,,,,,0,0,0.477398,0.786359,10.6556,9.23362,1000.12,9.23362,0.110805,0.0281555,0.34443,0.372585,0.00211166,0.253994,0,0,0.522602,0.642107,0,0,0,1,0,1.15263E-05,1,1,0,0,0.522602,0,0,0.101992,0.375406
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.29097,0.170526,,,0.72192,,,,,0,0,0.27808,0.370276,10.1721,9.732,1000.04,9.732,0.095856,0.267995,0,0.267995,0.171365,0,0,0,0.72192,0.162208,0,0,0,0,0,3.4784E-06,1,1,0,0,0.72192,0,0,0.175114,0.102966
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","AllCount",360,0,360,0.499995,360,360,360,360,0.499996,0.333802,,,224.014,,,,,0,0,135.986,139.305,10.4139,9.48282,1000.08,9.48282,0.10333,0.148077,0.172213,0.32029,0.0867394,0.126996,0,0,224.014,0.363725,0,0,0,179.998,0,7.5023E-06,360,360,0,0,224.014,0,0,49.8792,86.1065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.142236,0.103723,,,0.904175,,,,,0,0,0.095825,0.0328966,10.0545,9.86333,1000.02,9.86333,0.0821869,0.131215,0.0377884,0.169003,0.0214131,0.0359105,0,0,0.904175,0.102217,0,0,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.904175,0,0,0.0926729,0.0031523
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.260728,0.131105,,,0.688484,,,,,0,0,0.311516,0.169806,10.0911,9.81057,1000.02,9.81057,0.0983637,0.157999,0.154054,0.312053,0.0720545,0.148402,0,0,0.688484,0.12688,0,0,0,0.169489,0,4.91077E-06,1,1,0,0,0.688484,0,0,0.258619,0.0528975
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.500001,0.246991,,,0.443609,,,,,0,0,0.556391,0.5,10.354,9.52932,1000.06,9.52932,0.116729,0.245774,0.323023,0.568797,0.199732,0.293207,0,0,0.443609,0.302346,0,0,0,0.5,0,2.11357E-05,1,1,0,0,0.443609,0,0,0.278196,0.278196
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.739273,0.47145,,,0.41831,,,,,0,0,0.58169,0.830194,10.7003,9.18109,1000.13,9.18109,0.118627,0.168876,0.248919,0.417795,0.135721,0.166527,0,0,0.41831,0.661424,0,0,0,0.830511,0,1.64073E-05,1,1,0,0,0.41831,0,0,0.0987747,0.482915
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.857765,0.682868,,,0.588428,,,,,0,0,0.411572,0.967103,10.8482,9.04597,1000.15,9.04597,0.105868,0.0667877,0.145774,0.212562,0.0395898,0.0438049,0,0,0.588428,0.85492,0,0,0,0.960034,0,5.99868E-06,1,1,0,0,0.588428,0,0,0.0135393,0.398032
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.1,0.12152,,,1,,,,,0,0,0,,10.0733,9.85174,1000.02,9.85174,0.075,0.129896,0.0947338,0.22463,0.0204654,0.0862269,0,0,1,0.11076,0,0,0,0.105207,0,-0.80637,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.1,0.16814,,,1,,,,,0,0,0,,10.0966,9.82843,1000.03,9.82843,0.075,0.12021,0.196697,0.316908,0.0222619,0.171824,0,0,1,0.13407,0,0,0,0.230751,0,-0.21118,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","1.1369999999999999E-13","663","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.5,0.301884,,,0.36662,,,,,0,0,0.63338,0.359957,10.3777,9.49983,1000.07,9.49983,0.122503,0.197675,0.242685,0.440361,0.153784,0.177578,0,0,0.36662,0.575331,0,0,0,0.499993,0,4E-05,1,1,0,0,0.36662,0,0,0.405391,0.227989
