"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","All",1,0,1,0.499995,0.60154,0.60154,1,1,0.49743,0.441046,,,0.47536,,,,,0.0594281,0,0.066752,0.742264,10.1908,9.60871,1000.03,9.60871,0.200488,0.0971775,0.325827,0.423004,0.0694876,0.273292,0,0,0.47536,0.487617,0.0594281,0,0,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.47536,0.0594281,0,0.0172044,0.0495477
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","DisputeArises",1,0,1,0.499995,0.60154,0.60154,1,1,0.49743,0.441046,,,0.47536,,,,,0.0594281,0,0.066752,0.742264,10.1908,9.60871,1000.03,9.60871,0.200488,0.0971775,0.325827,0.423004,0.0694876,0.273292,0,0,0.47536,0.487617,0.0594281,0,0,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.47536,0.0594281,0,0.0172044,0.0495477
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PFiles",0.6015,0,0.60154,0.672305,1,1,1,1,0.49743,0.441046,,,0.790238,,,,,0.0987933,0,0.110969,0.742264,10.3172,9.34952,1000.05,9.34952,0.333291,0.161548,0.427639,0.589187,0.115516,0.340304,0,0,0.790238,0.487617,0.0987933,0,0,0.717174,0,0.324004,1,1,0,0,0.790238,0.0987933,0,0.0286006,0.0823681
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","DAnswers",0.6015,0,0.60154,0.672305,1,1,1,1,0.49743,0.441046,,,0.790238,,,,,0.0987933,0,0.110969,0.742264,10.3172,9.34952,1000.05,9.34952,0.333291,0.161548,0.427639,0.589187,0.115516,0.340304,0,0,0.790238,0.487617,0.0987933,0,0,0.717174,0,0.324004,1,1,0,0,0.790238,0.0987933,0,0.0286006,0.0823681
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Litigated",0.6015,0,0.60154,0.672305,1,1,1,1,0.49743,0.441046,,,0.790238,,,,,0.0987933,0,0.110969,0.742264,10.3172,9.34952,1000.05,9.34952,0.333291,0.161548,0.427639,0.589187,0.115516,0.340304,0,0,0.790238,0.487617,0.0987933,0,0,0.717174,0,0.324004,1,1,0,0,0.790238,0.0987933,0,0.0286006,0.0823681
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Not Litigated",0.3985,0,0.39846,0.239866,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.172125,0.172125,0,0.172125,0,0,0,,0,0,0,0.172125,0,-0.489118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Settles",0.4754,0,0.47536,0.682266,1,1,1,1,0.443659,0.531574,,,1,,,,,0,0,0,,10.3376,9.36238,1000.08,9.36238,0.3,0.115712,0.422309,0.538021,0.0657496,0.280468,0,0,1,0.487617,0,0,0,0.726318,0,-0.0144884,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Tried",0.0668,0,0.0667521,0.679983,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.742264,10.5876,8.81238,1000.01,8.81238,0.6,0.580764,0.213605,0.794369,0.565107,0.341769,0,0,0,,0,0,0,0.740362,0,1.82129,1,1,0,0,0,0,0,0.257736,0.742264
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PWins",0.0495,0,0.0495477,0.738585,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,11,8.4,1000.16,8.4,0.6,0.782422,0,0.782422,0.761329,0,0,0,0,,0,0,0,0.817578,0,1.76627,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","DWins",0.0172,0,0.0172044,0.511211,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,9.4,10,999.567,10,0.6,0,0.828776,0.828776,0,1.32604,0,0,0,,0,0,0,0.517985,0,1.97976,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Abandoned",0.0594,0,0.0594281,0.584002,1,1,1,1,0.7,0.1,,,0,,,,,1,0,0,,9.85,9.85,999.935,9.85,0.3,0.0573025,0.710681,0.767983,0.00859537,0.817283,0,0,0,,1,0,0,0.617983,0,1.34975,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Rounds1",0.6015,0,0.60154,0.672305,1,1,1,1,0.49743,0.441046,,,0.790238,,,,,0.0987933,0,0.110969,0.742264,10.3172,9.34952,1000.05,9.34952,0.333291,0.161548,0.427639,0.589187,0.115516,0.340304,0,0,0.790238,0.487617,0.0987933,0,0,0.717174,0,0.324004,1,1,0,0,0.790238,0.0987933,0,0.0286006,0.0823681
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.862828,1,1,0.558774,0.511031,,,0.690533,,,,,0.0734521,0,0.098843,0.819678,10.3483,9.36316,1000.07,9.36316,0.288501,0.0486115,0.651662,0.700273,0.0291669,0.54659,0,0,0.690533,0.568562,0.0734521,0,0,1,0,1.15263E-05,0.862828,0.862828,0.137172,0,0.690533,0.0734521,0,0.0178235,0.0810192
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Truly Not Liable",0.5,0,0.500006,0.283273,0.340258,0.340258,1,1,0.341877,0.263583,,,0.260191,,,,,0.0454045,0,0.034662,0.521516,10.0333,9.85426,999.999,9.85426,0.112476,0.145742,0,0.145742,0.109807,0,0,0,0.260191,0.272798,0.0454045,0,0,0,0,3.4784E-06,0.340258,0.340258,0.659742,0,0.260191,0.0454045,0,0.0165854,0.018077
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","AllCount",420,0,420,0.499995,252.647,252.647,420,420,0.49743,0.441046,,,199.651,,,,,24.9598,0,28.0359,118.762,10.1908,9.60871,1000.03,9.60871,0.200488,0.0971775,0.325827,0.423004,0.0694876,0.273292,0,0,199.651,0.487617,24.9598,0,0,209.997,0,7.5023E-06,252.647,252.647,167.353,0,199.651,24.9598,0,7.22586,20.81
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Liability Strength1",0.2261,0,0.226114,0.1,0.0966148,0.0966148,1,1,0.15574,0.104848,,,0.0877118,,,,,0.00617096,0,0.002732,0.0328966,9.99345,9.97675,999.997,9.97675,0.029804,0.0223262,0.0402275,0.0625537,0.00582749,0.0405478,0,0,0.0877118,0.102918,0.00617096,0,0,0.0399657,0,-6.39492E-06,0.0966148,0.0966148,0.903385,0,0.0877118,0.00617096,0,0.00264217,8.9875E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Liability Strength2",0.1902,0,0.190224,0.3,0.330463,0.330463,1,1,0.22956,0.13878,,,0.263717,,,,,0.0437255,0,0.02302,0.169806,9.98049,9.91347,999.987,9.91347,0.106045,0.0722647,0.172796,0.245061,0.0289214,0.178615,0,0,0.263717,0.129544,0.0437255,0,0,0.169489,0,4.91077E-06,0.330463,0.330463,0.669537,0,0.263717,0.0437255,0,0.0191114,0.003909
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","5.596E-14","1195","Liability Strength3",0.1673,0,0.167339,0.5,0.693873,0.693873,1,1,0.364713,0.268471,,,0.473701,,,,,0.126702,0,0.093471,0.5,10.0602,9.70356,999.992,9.70356,0.236203,0.162242,0.46988,0.632122,0.125892,0.489718,0,0,0.473701,0.277824,0.126702,0,0,0.5,0,2.11357E-05,0.693873,0.693873,0.306127,0,0.473701,0.126702,0,0.0467354,0.0467354
