"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","All",1,0,1,0.499995,1,1,1,1,0.25938,0.340615,,,0.962474,,,,,0.0288574,0,0.008669,0.6598,10.219,9.62968,1000,999.764,0.1513,0.132235,0.336806,0.469041,0.0453956,0.239738,0,0,0.962474,0.299997,0.0288574,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0.0288574,0,0.00294904,0.0057195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","DisputeArises",1,0,1,0.499995,1,1,1,1,0.25938,0.340615,,,0.962474,,,,,0.0288574,0,0.008669,0.6598,10.219,9.62968,1000,999.764,0.1513,0.132235,0.336806,0.469041,0.0453956,0.239738,0,0,0.962474,0.299997,0.0288574,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0.0288574,0,0.00294904,0.0057195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","PFiles",1,0,1,0.499995,1,1,1,1,0.25938,0.340615,,,0.962474,,,,,0.0288574,0,0.008669,0.6598,10.219,9.62968,1000,999.764,0.1513,0.132235,0.336806,0.469041,0.0453956,0.239738,0,0,0.962474,0.299997,0.0288574,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0.0288574,0,0.00294904,0.0057195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","DAnswers",1,0,1,0.499995,1,1,1,1,0.25938,0.340615,,,0.962474,,,,,0.0288574,0,0.008669,0.6598,10.219,9.62968,1000,999.764,0.1513,0.132235,0.336806,0.469041,0.0453956,0.239738,0,0,0.962474,0.299997,0.0288574,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0.0288574,0,0.00294904,0.0057195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","Litigated",1,0,1,0.499995,1,1,1,1,0.25938,0.340615,,,0.962474,,,,,0.0288574,0,0.008669,0.6598,10.219,9.62968,1000,999.764,0.1513,0.132235,0.336806,0.469041,0.0453956,0.239738,0,0,0.962474,0.299997,0.0288574,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0.0288574,0,0.00294904,0.0057195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","Settles",0.9625,0,0.962474,0.499995,1,1,1,1,0.249998,0.349996,,,1,,,,,0,0,0,,10.225,9.625,1000,999.768,0.15,0.133207,0.333202,0.466408,0.0445918,0.231154,0,0,1,0.299997,0,0,0,0.499994,0,-0.0959832,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,0.6598,10.5338,9.16623,1000,998.686,0.3,0.327843,0.239781,0.567623,0.275501,0.251166,0,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1404","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,1,10.925,8.775,1000,998.024,0.3,0.477026,0.056098,0.533124,0.416063,0.00420735,0,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
