"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","All",1,0,1,0.499995,0.60154,0.146083,1,1,0.315944,0.249731,,,0.103144,,,,,0.00310001,0.0342706,0.005568,0.356542,10.3288,9.44354,1000,999.335,0.227628,0.143106,0.227903,0.371009,0.125836,0.149777,0,0,0.103144,0.186693,0.00310001,0.0342706,0,0.499994,0,7.5023E-06,0.60154,0.146083,0.39846,0.455457,0.103144,0.00310001,0.0342706,0.00358304,0.0019854
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","DisputeArises",1,0,1,0.499995,0.60154,0.146083,1,1,0.315944,0.249731,,,0.103144,,,,,0.00310001,0.0342706,0.005568,0.356542,10.3288,9.44354,1000,999.335,0.227628,0.143106,0.227903,0.371009,0.125836,0.149777,0,0,0.103144,0.186693,0.00310001,0.0342706,0,0.499994,0,7.5023E-06,0.60154,0.146083,0.39846,0.455457,0.103144,0.00310001,0.0342706,0.00358304,0.0019854
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","PFiles",0.6015,0,0.60154,0.672305,1,0.242848,1,1,0.315944,0.249731,,,0.171466,,,,,0.00515346,0.0569714,0.009257,0.356542,10.5467,9.07493,1000,998.894,0.378408,0.2379,0.26485,0.50275,0.20919,0.134974,0,0,0.171466,0.186693,0.00515346,0.0569714,0,0.717174,0,0.324004,1,0.242848,0,0.757152,0.171466,0.00515346,0.0569714,0.00595644,0.0033005
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","DAnswers",0.1461,0,0.146083,0.434666,1,1,1,1,0.315944,0.249731,,,0.706064,,,,,0.0212209,0.234597,0.038118,0.356542,10.0686,9.30856,999.998,999.161,0.622871,0.405049,0.327631,0.73268,0.286829,0.326905,0,0,0.706064,0.186693,0.0212209,0.234597,0,0.409953,0,1.52016,1,1,0,0,0.706064,0.0212209,0.234597,0.0245275,0.0135908
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","Litigated",0.1461,0,0.146083,0.434666,1,1,1,1,0.315944,0.249731,,,0.706064,,,,,0.0212209,0.234597,0.038118,0.356542,10.0686,9.30856,999.998,999.161,0.622871,0.405049,0.327631,0.73268,0.286829,0.326905,0,0,0.706064,0.186693,0.0212209,0.234597,0,0.409953,0,1.52016,1,1,0,0,0.706064,0.0212209,0.234597,0.0245275,0.0135908
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","Not Litigated",0.8539,0,0.853917,0.511171,0.533374,0,1,1,,,,,0,,,,,0,0,0,,10.3734,9.46663,1000,999.364,0.160012,0.0982948,0.210842,0.309137,0.0982948,0.119475,0,0,0,,0,0,0,0.515397,0,-0.260051,0.533374,0,0.466626,0.533374,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","Settles",0.1031,0,0.103144,0.38074,1,1,1,1,0.127774,0.245612,,,1,,,,,0,0,0,,9.88669,9.51331,999.998,999.689,0.6,0.315525,0.366394,0.681919,0.152367,0.400796,0,0,1,0.186693,0,0,0,0.335976,0,1.2211,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","Tried",0.0056,0,0.00556841,0.400301,1,1,1,1,0.778256,0.1,,,0,,,,,0,0,1,0.356542,9.75654,9.04346,999.979,998.156,1.2,0.666615,0.382585,1.0492,0.668072,0.498749,0,0,0,,0,0,0,0.357227,0,3.24158,1,1,0,0,0,0,0,0.643458,0.356542
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2539","PWins",0.002,0,0.00198537,0.520186,1,1,1,1,0.793859,0.1,,,0,,,,,0,0,1,1,10.4,8.4,1000,995.609,1.2,1.06997,0.318018,1.38799,1.39394,0.190811,0,0,0,,0,0,0,0.530029,0,3.33878,1,1,0,0,0,0,0,0,1
