"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","All",1,0,1,0.499995,1,1,1,1,0.636349,0.418758,,,0.699847,,,,,0.0475324,0.102553,0.138064,0.395973,10.4467,9.38256,1000.43,998.323,0.17071,0.205713,0.147211,0.352924,0.164345,0.107412,0,0,0.699847,0.539371,0.053534,0.108555,0.0120031,0.499994,0,7.5023E-06,1,1,0,0,0.699847,0.0475324,0.102553,0.0833944,0.0546697
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","DisputeArises",1,0,1,0.499995,1,1,1,1,0.636349,0.418758,,,0.699847,,,,,0.0475324,0.102553,0.138064,0.395973,10.4467,9.38256,1000.43,998.323,0.17071,0.205713,0.147211,0.352924,0.164345,0.107412,0,0,0.699847,0.539371,0.053534,0.108555,0.0120031,0.499994,0,7.5023E-06,1,1,0,0,0.699847,0.0475324,0.102553,0.0833944,0.0546697
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PFiles",1,0,1,0.499995,1,1,1,1,0.636349,0.418758,,,0.699847,,,,,0.0475324,0.102553,0.138064,0.395973,10.4467,9.38256,1000.43,998.323,0.17071,0.205713,0.147211,0.352924,0.164345,0.107412,0,0,0.699847,0.539371,0.053534,0.108555,0.0120031,0.499994,0,7.5023E-06,1,1,0,0,0.699847,0.0475324,0.102553,0.0833944,0.0546697
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","DAnswers",1,0,1,0.499995,1,1,1,1,0.636349,0.418758,,,0.699847,,,,,0.0475324,0.102553,0.138064,0.395973,10.4467,9.38256,1000.43,998.323,0.17071,0.205713,0.147211,0.352924,0.164345,0.107412,0,0,0.699847,0.539371,0.053534,0.108555,0.0120031,0.499994,0,7.5023E-06,1,1,0,0,0.699847,0.0475324,0.102553,0.0833944,0.0546697
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Litigated",1,0,1,0.499995,1,1,1,1,0.636349,0.418758,,,0.699847,,,,,0.0475324,0.102553,0.138064,0.395973,10.4467,9.38256,1000.43,998.323,0.17071,0.205713,0.147211,0.352924,0.164345,0.107412,0,0,0.699847,0.539371,0.053534,0.108555,0.0120031,0.499994,0,7.5023E-06,1,1,0,0,0.699847,0.0475324,0.102553,0.0833944,0.0546697
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Settles",0.6998,0,0.699847,0.520826,1,1,1,1,0.523274,0.555468,,,1,,,,,0,0,0,,10.4644,9.38563,1000.5,998.455,0.15,0.152846,0.144683,0.297529,0.0917688,0.0733258,0,0,1,0.539371,0,0,0,0.527138,0,-0.4343,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Tried",0.1381,0,0.138064,0.425008,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.395973,10.1836,9.51644,999.886,998.109,0.3,0.334029,0.22694,0.560968,0.376282,0.329063,0,0,0,,0,0,0,0.396643,0,1.56217,1,1,0,0,0,0,0,0.604027,0.395973
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PWins",0.0547,0,0.0546697,0.575827,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.55,1001.07,994.893,0.3,0.843564,0,0.843564,0.950271,0,0,0,0,,0,0,0,0.606436,0,1.57517,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","DWins",0.0834,0,0.0833944,0.326137,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,10.15,999.11,1000.22,0.3,0,0.375712,0.375712,0,0.544782,0,0,0,,0,0,0,0.259111,0,1.55365,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Abandoned",0.1621,0,0.162089,0.473929,1,1,1,1,0.9,0.1,,,0,,,,,0.293249,0.632698,0,,10.5947,9.25528,1000.59,997.937,0.15,0.324681,0.090215,0.414896,0.297185,0.0657867,0,0,0,,0.330276,0.669724,0.0740527,0.470828,0,0.544591,1,1,0,0,0,0.293249,0.632698,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Rounds1",0.988,0,0.987997,0.501594,1,1,1,1,0.633146,0.42263,,,0.70835,,,,,0.0481099,0.103799,0.139741,0.395973,10.447,9.38205,1000.43,998.322,0.170961,0.203263,0.146822,0.350084,0.161477,0.106518,0,0,0.70835,0.539371,0.0481099,0.103799,0,0.502281,0,0.0121565,1,1,0,0,0.70835,0.0481099,0.103799,0.0844075,0.0553339
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
