"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","All",1,0,1,0.499995,0.60154,0.240617,1,1,0.561035,0.313834,,,0.100584,,,,,0.103318,0.0280467,0.008669,0.6598,10.2636,9.47857,1000.27,998.591,0.257848,0.125928,0.261347,0.387275,0.106242,0.198119,0,0,0.100584,0.5,0.103318,0.0280467,0,0.499994,0,7.5023E-06,0.60154,0.240617,0.39846,0.360923,0.100584,0.103318,0.0280467,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","DisputeArises",1,0,1,0.499995,0.60154,0.240617,1,1,0.561035,0.313834,,,0.100584,,,,,0.103318,0.0280467,0.008669,0.6598,10.2636,9.47857,1000.27,998.591,0.257848,0.125928,0.261347,0.387275,0.106242,0.198119,0,0,0.100584,0.5,0.103318,0.0280467,0,0.499994,0,7.5023E-06,0.60154,0.240617,0.39846,0.360923,0.100584,0.103318,0.0280467,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PFiles",0.6015,0,0.60154,0.672305,1,0.400002,1,1,0.561035,0.313834,,,0.16721,,,,,0.171756,0.0466248,0.014411,0.6598,10.4382,9.13318,1000.45,997.657,0.428647,0.209343,0.320447,0.52979,0.176617,0.215338,0,0,0.16721,0.5,0.171756,0.0466248,0,0.717174,0,0.324004,1,0.400002,0,0.599998,0.16721,0.171756,0.0466248,0.00490248,0.0095081
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","DAnswers",0.2406,0,0.240617,0.499998,1,1,1,1,0.561035,0.313834,,,0.418024,,,,,0.429389,0.116561,0.036026,0.6598,10.0454,9.33294,999.954,998.177,0.621616,0.316296,0.413235,0.729531,0.234482,0.421978,0,0,0.418024,0.5,0.429389,0.116561,0,0.499997,0,1.236,1,1,0,0,0.418024,0.429389,0.116561,0.0122561,0.0237701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","Litigated",0.2406,0,0.240617,0.499998,1,1,1,1,0.561035,0.313834,,,0.418024,,,,,0.429389,0.116561,0.036026,0.6598,10.0454,9.33294,999.954,998.177,0.621616,0.316296,0.413235,0.729531,0.234482,0.421978,0,0,0.418024,0.5,0.429389,0.116561,0,0.499997,0,1.236,1,1,0,0,0.418024,0.429389,0.116561,0.0122561,0.0237701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","Not Litigated",0.7594,0,0.759383,0.499994,0.475284,0,1,1,,,,,0,,,,,0,0,0,,10.3327,9.52472,1000.37,998.722,0.142585,0.0656082,0.21322,0.278828,0.0656082,0.127188,0,0,0,,0,0,0,0.499993,0,-0.391628,0.475284,0,0.524716,0.475284,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","Settles",0.1006,0,0.100584,0.560727,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,1000.28,998.082,0.6,0.330517,0.469483,0.8,0.264413,0.375587,0,0,1,0.5,0,0,0,0.586854,0,0.461421,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.6598,10.2516,8.54844,999.417,991.713,1.2,0.958047,0.364154,1.3222,1.51549,0.801138,0,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,7.8,1000.99,987.439,1.2,1.45203,0,1.45203,2.29689,0,0,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","DWins",0.0029,0,0.00294904,0.490684,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.8,10,996.369,1000,1.2,0,1.07041,1.07041,0,2.3549,0,0,0,,0,0,0,0.48655,0,3.22808,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","Abandoned",0.1314,0,0.131365,0.44617,1,1,1,1,0.585401,0.185401,,,0,,,,,0.786498,0.213502,0,,9.9135,9.4865,999.738,998.677,0.6,0.263059,0.373405,0.636465,0.127033,0.43248,0,0,0,,0.786498,0.213502,0,0.422997,0,1.70244,1,1,0,0,0,0.786498,0.213502,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","Rounds1",0.2406,0,0.240617,0.499998,1,1,1,1,0.561035,0.313834,,,0.418024,,,,,0.429389,0.116561,0.036026,0.6598,10.0454,9.33294,999.954,998.177,0.621616,0.316296,0.413235,0.729531,0.234482,0.421978,0,0,0.418024,0.5,0.429389,0.116561,0,0.499997,0,1.236,1,1,0,0,0.418024,0.429389,0.116561,0.0122561,0.0237701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.240619,1,1,0.596079,0.373341,,,0.118057,,,,,0.0647654,0.0463699,0.011426,0.748839,10.4773,9.18481,1000.52,997.763,0.33789,0.0241784,0.5227,0.546878,0.0164942,0.396244,0,0,0.118057,0.5,0.0647654,0.0463699,0,1,0,1.15263E-05,0.862828,0.240619,0.137172,0.62221,0.118057,0.0647654,0.0463699,0.00286974,0.0085562
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Mildly Risk Averse","5.684E-14","1146","Truly Not Liable",0.5,0,0.500006,0.283273,0.340258,0.240616,1,1,0.525992,0.254328,,,0.0831104,,,,,0.14187,0.00972388,0.005911,0.487698,10.0499,9.77232,1000.02,999.418,0.177809,0.227675,0,0.227675,0.195988,0,0,0,0.0831104,0.5,0.14187,0.00972388,0,0,0,3.4784E-06,0.340258,0.240616,0.659742,0.0996423,0.0831104,0.14187,0.00972388,0.00302833,0.0028829
