"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","All",1,0,1,0.499995,1,0.769648,1,1,0.737232,0.614236,,,0.520294,,,,,0.181715,0.063285,0.004354,0.369289,10.5327,9.20059,1000.1,999.867,0.266753,0.334697,0.144662,0.479359,0.276173,0.0646337,0,0,0.520294,0.746845,0.181715,0.063285,0,0.499994,0,7.5023E-06,1,0.769648,0,0.230352,0.520294,0.181715,0.063285,0.00274606,0.0016078
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","DisputeArises",1,0,1,0.499995,1,0.769648,1,1,0.737232,0.614236,,,0.520294,,,,,0.181715,0.063285,0.004354,0.369289,10.5327,9.20059,1000.1,999.867,0.266753,0.334697,0.144662,0.479359,0.276173,0.0646337,0,0,0.520294,0.746845,0.181715,0.063285,0,0.499994,0,7.5023E-06,1,0.769648,0,0.230352,0.520294,0.181715,0.063285,0.00274606,0.0016078
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","PFiles",1,0,1,0.499995,1,0.769648,1,1,0.737232,0.614236,,,0.520294,,,,,0.181715,0.063285,0.004354,0.369289,10.5327,9.20059,1000.1,999.867,0.266753,0.334697,0.144662,0.479359,0.276173,0.0646337,0,0,0.520294,0.746845,0.181715,0.063285,0,0.499994,0,7.5023E-06,1,0.769648,0,0.230352,0.520294,0.181715,0.063285,0.00274606,0.0016078
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","DAnswers",0.7696,0,0.769648,0.410549,1,1,1,1,0.737232,0.614236,,,0.676016,,,,,0.236101,0.0822259,0.005657,0.369289,10.4377,9.26062,1000.08,999.881,0.301697,0.396157,0.148871,0.545028,0.320116,0.0781151,0,0,0.676016,0.746845,0.236101,0.0822259,0,0.389058,0,0.207097,1,1,0,0,0.676016,0.236101,0.0822259,0.00356794,0.0020891
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","Litigated",0.7696,0,0.769648,0.410549,1,1,1,1,0.737232,0.614236,,,0.676016,,,,,0.236101,0.0822259,0.005657,0.369289,10.4377,9.26062,1000.08,999.881,0.301697,0.396157,0.148871,0.545028,0.320116,0.0781151,0,0,0.676016,0.746845,0.236101,0.0822259,0,0.389058,0,0.207097,1,1,0,0,0.676016,0.236101,0.0822259,0.00356794,0.0020891
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","Not Litigated",0.2304,0,0.230352,0.79885,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,999.82,0.15,0.129349,0.130598,0.259946,0.129349,0.0195897,0,0,0,,0,0,0,0.870651,0,-0.691917,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","Settles",0.5203,0,0.520294,0.462476,1,1,1,1,0.729075,0.764615,,,1,,,,,0,0,0,,10.5968,9.10315,1000.13,999.876,0.3,0.483171,0.164826,0.647996,0.41468,0.0635555,0,0,1,0.746845,0,0,0,0.449918,0,-0.202729,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","Tried",0.0044,0,0.0043539,0.40916,1,1,1,1,0.9,0.16457,,,0,,,,,0,0,1,0.369289,9.95165,9.44835,999.652,998.643,0.6,0.446122,0.297114,0.743236,0.630614,0.519949,0,0,0,,0,0,0,0.369913,0,3.30897,1,1,0,0,0,0,0,0.630711,0.369289
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","PWins",0.0016,0,0.00160785,0.527997,1,1,1,1,0.9,0.16457,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,996.323,0.6,1.20806,0,1.20806,1.70764,0,0,0,0,,0,0,0,0.541942,0,3.41833,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","DWins",0.0027,0,0.00274606,0.339579,1,1,1,1,0.9,0.16457,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000,0.6,0,0.471078,0.471078,0,0.824386,0,0,0,,0,0,0,0.269187,0,3.24494,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","Abandoned",0.245,0,0.245,0.300301,1,1,1,1,0.751661,0.302875,,,0,,,,,0.741694,0.258306,0,,10.1083,9.59169,999.991,999.913,0.3,0.210484,0.112353,0.322837,0.113778,0.101183,0,0,0,,0.741694,0.258306,0,0.260153,0,1.0223,1,1,0,0,0,0.741694,0.258306,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","Rounds1",0.7696,0,0.769648,0.410549,1,1,1,1,0.737232,0.614236,,,0.676016,,,,,0.236101,0.0822259,0.005657,0.369289,10.4377,9.26062,1000.08,999.881,0.301697,0.396157,0.148871,0.545028,0.320116,0.0781151,0,0,0.676016,0.746845,0.236101,0.0822259,0,0.389058,0,0.207097,1,1,0,0,0.676016,0.236101,0.0822259,0.00356794,0.0020891
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.532E-05","1703","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
