"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","All",1,0,1,0.499995,1,0.286345,1,1,0.423946,0.240077,,,0.155827,,,,,0.0582637,0.0355365,0.036717,0.21074,10.4739,9.11817,10.4739,998.932,0.407934,0.395281,0.173854,0.569135,0.360156,0.085078,0,0,0.155827,0.220478,0.0582637,0.0355365,0,0.499994,0,7.5023E-06,1,0.286345,0,0.713655,0.155827,0.0582637,0.0355365,0.0289794,0.0077378
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","DisputeArises",1,0,1,0.499995,1,0.286345,1,1,0.423946,0.240077,,,0.155827,,,,,0.0582637,0.0355365,0.036717,0.21074,10.4739,9.11817,10.4739,998.932,0.407934,0.395281,0.173854,0.569135,0.360156,0.085078,0,0,0.155827,0.220478,0.0582637,0.0355365,0,0.499994,0,7.5023E-06,1,0.286345,0,0.713655,0.155827,0.0582637,0.0355365,0.0289794,0.0077378
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","PFiles",1,0,1,0.499995,1,0.286345,1,1,0.423946,0.240077,,,0.155827,,,,,0.0582637,0.0355365,0.036717,0.21074,10.4739,9.11817,10.4739,998.932,0.407934,0.395281,0.173854,0.569135,0.360156,0.085078,0,0,0.155827,0.220478,0.0582637,0.0355365,0,0.499994,0,7.5023E-06,1,0.286345,0,0.713655,0.155827,0.0582637,0.0355365,0.0289794,0.0077378
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","DAnswers",0.2863,0,0.286345,0.219093,1,1,1,1,0.423946,0.240077,,,0.544195,,,,,0.203474,0.124104,0.128227,0.21074,9.91039,9.41268,9.91039,999.243,0.676936,0.485096,0.128065,0.613161,0.362428,0.153392,0,0,0.544195,0.220478,0.203474,0.124104,0,0.149174,0,0.59795,1,1,0,0,0.544195,0.203474,0.124104,0.101205,0.0270226
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","Litigated",0.2863,0,0.286345,0.219093,1,1,1,1,0.423946,0.240077,,,0.544195,,,,,0.203474,0.124104,0.128227,0.21074,9.91039,9.41268,9.91039,999.243,0.676936,0.485096,0.128065,0.613161,0.362428,0.153392,0,0,0.544195,0.220478,0.203474,0.124104,0,0.149174,0,0.59795,1,1,0,0,0.544195,0.203474,0.124104,0.101205,0.0270226
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","Not Litigated",0.7137,0,0.713655,0.612703,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.359244,0.192227,0.551471,0.359244,0.057668,0,0,0,,0,0,0,0.640756,0,-0.239909,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","Settles",0.1558,0,0.155827,0.17065,1,1,1,1,0.174774,0.266182,,,1,,,,,0,0,0,,9.92048,9.47952,9.92048,999.63,0.6,0.464357,0.0970224,0.56138,0.25969,0.101185,0,0,1,0.220478,0,0,0,0.0957147,0,-0.148306,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","Tried",0.0367,0,0.0367172,0.286455,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.21074,9.43718,9.36282,9.43718,998.161,1.2,0.513914,0.268802,0.782716,0.582709,0.469997,0,0,0,,0,0,0,0.212924,0,2.27272,1,1,0,0,0,0,0,0.78926,0.21074
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0","1203","PWins",0.0077,0,0.00773778,0.435941,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.1,10.7,991.847,1.2,1.49739,0.120783,1.61817,2.48269,0.0362349,0,0,0,,0,0,0,0.402611,0,2.46804,1,1,0,0,0,0,0,0,1
